subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.567916771928799,0.6326593579439247,0.5920929023039876,0.6132693677917467,0.7920970037995838,0.6714537698991517,0.5318822587244093,0.6557170415706928,0.6876134328861028,0.5962075091205811,0.7018144451825531,0.6443621283001665,0.7429039844684382,0.5698930311394225,0.7220772143147904,0.6627206066529817,0.6036422813734839,0.5632632941261544,0.5688421626054214,0.6365628624877938,0.6140616013623467,0.6804072796264905,0.64191305292736,0.5894088615132431,0.6451998860783094,0.5447541696956364,0.595354925873562,0.5616333500475515,0.5975094266626803,0.5584814982946642,0.6216554817137835,0.6883759353176256,0.7028447395302527,0.6600612276040716,0.5601297573800018,0.6245206299336508,0.6021793356893514,0.6056291709020045,0.7639258672023361,0.6615795471222695,0.5371950710376393,0.6437509219695452,0.7202429706038062,0.5919277386510202,0.7369847982389668,0.6451607038500866,0.7190341187878078,0.5476745084639332,0.7337993199302213,0.6650083200098771,0.6015293643956792,0.5890300664307253,0.5962311908193206,0.6420103678559875,0.6267112333503635,0.681126342154977,0.6499653690574885,0.5967717955645818,0.6265497125787806,0.5537897667430021,0.5924609832763225,0.5574348121653108,0.596040072567784,0.5636097864577847,0.6357387897078633,0.6631463027781893,0.6909666106490931,0.6623175678648237
102311,0.6228742463408354,0.6684098134641555,0.6533366504300518,0.6327805054953168,0.7786199455703846,0.7084085180520175,0.5738192452194526,0.6484041872248706,0.7029339654246953,0.641599142617978,0.7536181246718516,0.7220842139313899,0.7881039652376385,0.5925758993757942,0.764152909226932,0.6502461482140374,0.6459319946415273,0.6049977280873207,0.6356309711378801,0.6718393220824942,0.6806219135330317,0.658706925646861,0.6814217434357364,0.5912023935052283,0.6373272696781707,0.6007777776241517,0.6193027509498601,0.6289041576342949,0.633818098296169,0.618975263675445,0.5766545339677586,0.6908888482854733,0.7287528072402906,0.6845285246409364,0.5832167467030887,0.6889514668587615,0.6464724627684322,0.6301355845811274,0.7240659270259453,0.6666863482720461,0.5383322999768607,0.6248005151741058,0.7163786687347925,0.6068378022658542,0.7573483372514749,0.706607770155616,0.7830653686442646,0.5502919061604562,0.7477636481358395,0.7101418366953993,0.6605235356474739,0.5815004879892266,0.651997451941498,0.6686202808290074,0.6540727833931567,0.6850024054553856,0.6667244548461564,0.611096212760049,0.6827063142851622,0.6006466955885154,0.6535026005242888,0.572837290318737,0.5957710395891989,0.5714709863227989,0.7054729511258003,0.6812290298939295,0.710283947120687,0.6535548875907368
102513,0.5404695565813639,0.6421610506853631,0.6216402025518305,0.6116848833726389,0.7356731792256577,0.6316620294111749,0.5287557161887703,0.6061604876523174,0.6965678774905701,0.5853236182546441,0.6984363348745826,0.6799724633980339,0.715463229339324,0.5552651884527326,0.7200115252460464,0.6454982476740183,0.6296696754205389,0.5799037771493639,0.6279258290693803,0.6574261393073834,0.6086248487150138,0.6488415870615537,0.6414223386091862,0.6006489365172998,0.6300875375083305,0.5760482293166954,0.6022839780838202,0.5679647162417807,0.5909301596651201,0.5551331489113936,0.6009446737134958,0.6613738383937211,0.6865541850491337,0.6562565901921755,0.542157101348393,0.6393240914002468,0.5997576393998272,0.6202361329809905,0.6914722533002543,0.6380175030032131,0.5244620654441039,0.5949501627068962,0.7103201124738044,0.5867813564846378,0.7122779327727128,0.682760374896534,0.710728212975118,0.5533409752649947,0.7165418391272801,0.6539723714117273,0.6122382456630444,0.5562202796232364,0.6018217473425035,0.6606152359020674,0.5969699938798569,0.6578737289393822,0.628593613035621,0.6020630892865408,0.6463819789920161,0.5723665466710897,0.6068966274036649,0.548705025251504,0.5767496309112441,0.542613953022808,0.5702590794777133,0.666499657557918,0.6637324469186813,0.6451116299136469
102614,0.6094352237435509,0.6703399897505273,0.6399540421443933,0.6391630952580079,0.804494852981714,0.7022554821152207,0.573887603649357,0.6833777509595043,0.7587502297505634,0.6372459873393286,0.773782725384853,0.72140401644957,0.7987479316443582,0.6036741172891089,0.7709274386634675,0.6685750125246491,0.6656294616126929,0.605727415309494,0.6735618479067668,0.6871270456226575,0.6580491280502311,0.6785522474629254,0.6839465706576803,0.6180062552249638,0.6816935998563727,0.5966344316002579,0.6166359831091262,0.6275370461163324,0.6320843702872153,0.5934341747894666,0.6660653899723321,0.7500267168493931,0.7645204269388282,0.7022193757816455,0.6102205932358508,0.6858625052316475,0.624310464366827,0.6502855362268503,0.8230703898268595,0.7087773238606021,0.5609222191080985,0.6801871337984248,0.7602847758304028,0.628109167805487,0.7827502029334197,0.7177163562939263,0.788834301923366,0.5888333053336089,0.7530118644226063,0.6999331938339307,0.6406569574776746,0.5927908747499784,0.652318891724064,0.677395441373609,0.6480715003980674,0.7072001265552468,0.6593495192420811,0.632309401272923,0.6900381802862351,0.5787652657357848,0.6282412461987913,0.6010208276054082,0.616724611955574,0.5817480164221055,0.6355296079764625,0.7357532552556553,0.7540102581633837,0.6796943242452
102715,0.5758499706289939,0.6382493050831065,0.6233741391347479,0.6436038699923322,0.7905030288717055,0.6900257727953726,0.5684781990417415,0.6550302576211834,0.730648634633531,0.6256214005158699,0.711317061940131,0.7075178839368291,0.7373501488662321,0.5885926378729289,0.773745806466316,0.6406089438875204,0.6565278685044547,0.5994435413536384,0.6516809112450721,0.6990933124892813,0.6315908341632196,0.6779791975436255,0.654276351199446,0.6168227380075376,0.611146137371169,0.5905463181175528,0.5934389849763168,0.6002774159010192,0.6158053802527634,0.5829713821231733,0.6154339922943014,0.6780047394480129,0.6910858808966585,0.6739672239109448,0.6005905605107221,0.6610620066656655,0.6030767078934652,0.6350677001501636,0.7361345253403361,0.6933364730293462,0.5638821672835579,0.6699988868041992,0.745035899381087,0.6202582946389955,0.7322108039529984,0.7143468147020255,0.732332316893055,0.5854411969256695,0.7480138299734055,0.683349236269946,0.635033914994664,0.5882701707006593,0.6370605077700575,0.6864393334174657,0.6361993510968765,0.6941356793636927,0.6293878318067668,0.6212195782372633,0.6541514643422645,0.5722204312786215,0.6130218061824749,0.5834990876650923,0.6066416339200279,0.5798803456766801,0.60266012163153,0.6654123111247052,0.6921269709212747,0.6619068361591612
102816,0.6072224150833571,0.6369387311521573,0.6181855062119307,0.6684323914800199,0.7523771641741364,0.6838165576500966,0.5929959084081965,0.6422448965080171,0.7320536253136227,0.6565766548320902,0.7475324411081836,0.7049146885116959,0.7155441428327945,0.5937681073410902,0.726870043469822,0.6716165236238744,0.6393056591750431,0.6251583850563421,0.6261938100995312,0.6897922126727759,0.6550454861687193,0.6500439686498327,0.6662153745917256,0.6202267232253802,0.6405015355760233,0.5928572960913404,0.6070397545014284,0.6137369070715746,0.6326378442222544,0.6030266751833936,0.600995064027482,0.7108654343730315,0.7100541741485628,0.6812986150552551,0.5648149948367017,0.6475055058385178,0.6184501376783224,0.6620435118098188,0.7608942590975225,0.6565610952214406,0.5524911370563861,0.6157442182676973,0.7130617474369316,0.6190286794907602,0.7169892237980191,0.7013554583902256,0.701175702896616,0.5673909971110456,0.7112404930040007,0.6616364677272321,0.6066165292559456,0.5553481723699262,0.5907965997208078,0.6707693963635935,0.6301184137777395,0.6720053897267186,0.645211399122372,0.6200479810917421,0.6443151976980712,0.5679977054394664,0.6136996549507165,0.5790876100728157,0.587869641429809,0.5719436502216575,0.5913150753525132,0.6985245490549525,0.7037593609044992,0.655946701308062
103010,0.5754364977343785,0.6339834594908218,0.6190394964448986,0.6546667488583141,0.813594295336427,0.679247897614107,0.5444662054354247,0.6262482496286621,0.7230685985963381,0.6021053842759331,0.7404508032888326,0.7166515728692665,0.76409965331075,0.5823251942284292,0.7697862254661595,0.6408383113502758,0.6187222992848561,0.6029185899835607,0.5820016965381786,0.7019629610191982,0.6347061412774462,0.6615635268806874,0.650898997376482,0.6145626433190873,0.6368652796141281,0.5723551177817675,0.5913271998457061,0.6074267116887658,0.6141455838388913,0.586208619803133,0.6148328247344841,0.722295280315733,0.7229867775224628,0.6745572811934318,0.5617056991869157,0.6484350648256986,0.6144935422367968,0.6316893746596078,0.773691444882226,0.6696161557390896,0.5537781638276,0.6169678282253258,0.7289788765928407,0.5924594073192698,0.7555887219994901,0.6929591368944246,0.7497786975313825,0.5573892715470387,0.7406170394301528,0.6873667173979187,0.6173219163106707,0.5308804477527053,0.5840935254423771,0.6909097195740495,0.6315091530734929,0.686539660465293,0.6354558508059053,0.6334549196912634,0.6533068158764547,0.5642968872888675,0.6057517210566467,0.580993118501439,0.5955973715315669,0.5720260802885689,0.5964307534077827,0.7075765677479203,0.7012614099262511,0.6667831856588059
103111,0.6492987766251851,0.6147309908395572,0.6045993611497065,0.6306845558138144,0.8234360551943197,0.7214248036717985,0.5763642768697285,0.6818972844230493,0.7523056783087306,0.6441958472106528,0.7425228665387007,0.7331606720056237,0.7788545691817872,0.6313551473220257,0.7991420075039269,0.6248177152184776,0.6246430126592634,0.5933005160257178,0.6088647084156366,0.6899579889810858,0.6432674896815139,0.6353640404492068,0.6648183180155056,0.6214503175135249,0.622946616538235,0.5660331941049229,0.5742902204010631,0.6194281284602676,0.6489857677858638,0.591883431625448,0.5969084311987877,0.7272552844332414,0.7210511885200646,0.6771896300328953,0.5477999191952702,0.6488501859359971,0.6179577960587682,0.6380327892226275,0.8006037000628629,0.7157513584678442,0.5424493153268521,0.6829125195605263,0.7526596860220661,0.610366412589384,0.7667592929357112,0.6970224768571118,0.7760649153630567,0.5889402908911374,0.7782651306803875,0.7098039468140733,0.6161237499063311,0.6335232016454938,0.6032948686010515,0.6827800705782646,0.6295620400121774,0.6668824038846002,0.6425686055446886,0.6461157399527615,0.6855383939027218,0.570495732030149,0.6141052826996539,0.5869410930510212,0.6119573136189468,0.5435406717401503,0.5569106984198455,0.7395443694882435,0.7086822294016677,0.663666884477786
103212,0.5955303884516342,0.6344758200058968,0.6163451307169514,0.6351120548062169,0.8148672392606141,0.6798818708774046,0.562109471091491,0.630912642815538,0.7490023249987291,0.6074943683543484,0.7493094906767903,0.7042916702814948,0.7681039725306431,0.6051913527046293,0.7828913650328242,0.6388679936091071,0.6471985384320271,0.5941247337388276,0.6334586680203645,0.6585942048459854,0.6451240538058352,0.674561050298264,0.6668252715287586,0.6227651782098488,0.6375488376345276,0.5920276789681889,0.587288657270694,0.5952380271638991,0.6574586634867965,0.592609328043758,0.6181805807069664,0.7083025223786735,0.7435664642286987,0.7024943381314593,0.5862697334301318,0.6600393286536629,0.6014958188433804,0.6155960981054208,0.8040157287205286,0.6983068553443136,0.5536751425936219,0.6695262513509225,0.7592299938555355,0.5994107608811546,0.7603015559188631,0.6786415874684338,0.7621518919222807,0.5830580548078035,0.7518791422512315,0.6837059951163236,0.6078476863981985,0.5811931215729893,0.6023419766192102,0.6490474637163972,0.6204322067361632,0.6939876427171211,0.6257678213187416,0.6339717165549312,0.699655069089577,0.5774365801147994,0.6107027288862694,0.578911974258052,0.6152252951547991,0.5749097602361659,0.617475617063255,0.673106617185294,0.7252794016608538,0.6749037913273572
103414,0.5600106824048734,0.6198766364087233,0.6053154603765563,0.5993018231201529,0.7448620199351418,0.641666413481124,0.542064142859289,0.6239571123698646,0.6737328991552781,0.605513616989681,0.7012957984567455,0.6594571706293099,0.7281396105443639,0.5484779186609254,0.7023940277409221,0.6493840951856026,0.603825298216473,0.5900513345415552,0.6110388792179254,0.6374465214763175,0.6499607621809164,0.6200330459759424,0.6433768998142224,0.5869093919937873,0.6599637662549676,0.5732391336903221,0.6005903590144063,0.6098062057064344,0.5956003753914532,0.5721686425188321,0.6005365754661939,0.6579655576950698,0.6860505587074663,0.6196454931890041,0.5851795798955616,0.6160449628089132,0.6009547402706745,0.6319510020663606,0.7502187156416672,0.6578476051545112,0.542062939959024,0.6360327011099692,0.6682955508087463,0.5984261563766033,0.6986120002984818,0.652001559864412,0.6931013301167218,0.5825018072630571,0.6805120618336611,0.6623458886366916,0.618103856937015,0.5959515645146831,0.6079925020219787,0.6502798127444812,0.6389883849090846,0.6325820129581783,0.6395636941411346,0.5911842414712281,0.6445107879135844,0.6018896639484442,0.609234480105473,0.5760615513228832,0.5940111574325443,0.5591032992591997,0.6106401703284304,0.7191046629260844,0.6931008125050686,0.6334748609792469
