subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0008217877916038,0.0009313860773601,0.0008692123786729,0.0008258056447249,0.0008716430576487,0.000826376176691,0.0008357976459614,0.0008275817543434,0.0008412326719112,0.0007949121744898,0.0009019771723759,0.0008134881082098,0.0008768865039546,0.0008437612562086,0.0008683289574022,0.0008422721534133,0.0008913520873632,0.0009118464384935,0.0009043131982878,0.0008192433473491,0.000866291938668,0.0008893619253107,0.0008679286562513,0.0008459205851651,0.0009252585006744,0.0009012538586904,0.0008872072301203,0.0008474203978748,0.0008715844984446,0.0008474417448458,0.0009347622344362,0.0008968635368532,0.0008846528652251,0.0009252627137063,0.0008321271914315,0.000946235286028,0.000876421858411,0.0008259150064566,0.000899883282936,0.0008093268725002,0.0008391571166862,0.0008277348320793,0.0008689435999719,0.0007947314904998,0.0008920764684216,0.0008164413617974,0.0009133475208109,0.0008298283203068,0.0008787356753035,0.0008669625191045,0.0008837224252675,0.0008931895649987,0.0008877394034389,0.0008152357962065,0.0008641118482069,0.0009090375486394,0.0008551166614601,0.0008553027969883,0.0009502936320708,0.0008966850294401,0.0008879978691611,0.0008341999078093,0.0008601923961788,0.000857286273918,0.0009490511093458,0.0009043857181381,0.0008825208379914,0.0009063309544811
102311,0.0008451179956285,0.0009302147856427,0.0008670259340278,0.0008764059393314,0.0009343842468833,0.0008714233151591,0.0008538905734176,0.0008680565461713,0.0008588178095756,0.0008316016855422,0.0008891636624643,0.0008745018682888,0.0008766245954716,0.0008893285877803,0.0009227359455877,0.0008472335450798,0.0009017542449408,0.0009122895405272,0.0008936740403931,0.0008698005958741,0.0008755176645775,0.0008955738721354,0.0008610601909095,0.000855139910832,0.0009598687708329,0.0009032158837664,0.0008778731227484,0.0008436175625604,0.0009023886404696,0.0008517687488649,0.0009535772474213,0.0009607545860307,0.0008761892319768,0.0009187317388706,0.0008500085573516,0.0009325085465283,0.0008717557605866,0.0008488532363401,0.0009391376702698,0.0008569036414343,0.0008246504604803,0.000874123215226,0.0008664311607765,0.0008151595147546,0.0009058506058731,0.0008800045823028,0.0008732064085138,0.0008691084521565,0.0009086874141458,0.0008357636329541,0.000902751468019,0.0009310493138959,0.0009176031349155,0.0008404964775865,0.0008606331106134,0.0008983780111141,0.0008681062350143,0.000844557524376,0.0009628478624068,0.0009181999889659,0.000889351524805,0.0008344380252284,0.0008926776325264,0.000835045988475,0.0009085143807672,0.0009632485251173,0.0008842228915768,0.000925140868458
102513,0.0008657184722574,0.0009520177847124,0.0008884657608186,0.0008580677021299,0.0009640911490489,0.0008773184834109,0.0008653054024741,0.0008815056855126,0.0009048956718468,0.0008353745357462,0.0009370110464834,0.000876593855924,0.000939443065913,0.000888048914149,0.0009526218350791,0.0008792686289731,0.0009211221014535,0.0009416615834462,0.0009286291002248,0.0008647262524624,0.0008844506402652,0.0009339880366097,0.0008819644924045,0.0008852017440671,0.0009757426341022,0.0009219755509207,0.0008925180627015,0.0008706043743734,0.0009128804313488,0.0008757069872038,0.0009685061264273,0.0009608183150391,0.0009089016273846,0.0009481610758224,0.000866271379465,0.0009571395377668,0.0008771602068272,0.0008558966729346,0.0009375840307607,0.0008692271741983,0.0008533974265306,0.000869645493303,0.0009204161008842,0.0008273919713674,0.0009291307029258,0.0008897650583905,0.0009505194608072,0.000882069352652,0.000921437589436,0.0008811198738297,0.0009119219804875,0.0009150703043016,0.0009179623378185,0.0008618077064329,0.000877327993531,0.0009385745237026,0.0008680882229282,0.0008845579661763,0.0009869405416411,0.0009171303974561,0.0009029477342764,0.000853032718455,0.0009007777659458,0.0008655063561536,0.0009669413048457,0.0009478492180091,0.0009158991151869,0.0009447502195692
102614,0.000858288428562,0.0009228367555267,0.0008798035008274,0.0008632080945117,0.000946036416677,0.000863656003528,0.000852329935061,0.0008775042272941,0.0008655760026972,0.0008265763283058,0.0008961459307166,0.0008549809702799,0.0008942707955116,0.0008937585193015,0.0009107748387792,0.0008355876028034,0.0009213081071151,0.0009289626790413,0.0008996774639161,0.0008372502034033,0.0008802433609156,0.0009076239380377,0.0008729783831008,0.0008600214093501,0.0009638158318929,0.0009073218317478,0.0008779437750106,0.0008538421487293,0.0009091972091148,0.0008701188381235,0.0009208529259174,0.0009467699335518,0.0008923748145873,0.0009366528231014,0.0008551842456451,0.0009538661189812,0.0008527867607728,0.0008554824135347,0.0009047332519164,0.0008605693462963,0.0008358573572415,0.0008717349479388,0.0008854554859402,0.0008262580559517,0.0008849854626251,0.0008800142143861,0.0009061251427113,0.0008670947788062,0.000905542515554,0.0008577715471187,0.0008986534389808,0.0008869791498669,0.0008990968506074,0.0008505744845995,0.0008652712818766,0.0009289878516407,0.0008539841038299,0.0008613643904366,0.0009685971159517,0.0009014647349216,0.0008894511583047,0.0008405782364038,0.0008819963027471,0.0008477890846984,0.0009410132267704,0.0009203551138593,0.000897008454011,0.0009311617271278
102715,0.0008702826324426,0.0009322743224709,0.0008850684636951,0.0008627424960299,0.0009632917595738,0.0008769529383542,0.0008470224704877,0.0008812048686643,0.0009004252077443,0.0008163701832674,0.0009355611705483,0.0008720008908655,0.0009055303981075,0.0008959296288968,0.0009340317260118,0.0008565643861151,0.000909140766929,0.0009480475129012,0.0009253854452341,0.0008478458297116,0.0008827921118016,0.0009273191937079,0.0008737285301777,0.00087628480584,0.0009360661917714,0.0009145728208635,0.0008858252839545,0.000865483481556,0.0009118641710685,0.0008671395166632,0.0009921355777638,0.0009673363562864,0.0009095868562707,0.0009567491266164,0.0008867211584917,0.0009735879715661,0.0008776448088447,0.0008551312851121,0.0009378302980612,0.0008625077702191,0.0008492739233824,0.000880053995789,0.000920150806862,0.0008197478697796,0.0009229936349155,0.0008826235241535,0.000930709392188,0.0008796281091308,0.0009199165710246,0.0008669323606437,0.0009198367029949,0.0009157693628729,0.0009096378271222,0.0008434988491502,0.000877716571922,0.0009372535808421,0.0008689621659481,0.0008758916378421,0.0009733853152883,0.0009220136646489,0.0008973797976581,0.0008491523027223,0.0008926705473901,0.0008703046240175,0.0009744542280658,0.000951777042987,0.0009144664785906,0.0009439290205944
102816,0.0008352032394102,0.0009186310536855,0.0008652415393078,0.0008435854924146,0.0009240485111202,0.0008485663083499,0.0008358926208869,0.0008566880127266,0.0008508845977171,0.0008250845362925,0.0008753266228293,0.0008388531913286,0.0008904326242717,0.0008612093328869,0.0008990395381288,0.0008261697973312,0.0008896759411514,0.0009042805561362,0.0008911401169543,0.0008287802606268,0.0008556383841435,0.0008824896155682,0.0008537340346637,0.0008362390867749,0.0009445516558818,0.0009088225639364,0.0008788040391341,0.0008344590326042,0.0008778308888277,0.0008484727654433,0.0009441734397799,0.0009313404060542,0.0008663931876699,0.0009086485213588,0.0008212282026921,0.000919196177318,0.0008544638285381,0.0008409499837895,0.0009208946217271,0.0008524115816966,0.0008153886267199,0.0008510309083593,0.0008554098187837,0.0008107331295734,0.0009003249968368,0.0008508290286169,0.0009154557205932,0.0008397161836957,0.000880251532916,0.0008391265874595,0.0008820599124131,0.0008849273790913,0.0008880860098604,0.0008359746195284,0.000847380649553,0.0008911740866493,0.0008451619078857,0.0008431600193536,0.0009457914085457,0.0008995485082921,0.0008893148742692,0.0008229958029746,0.0008645687567978,0.0008266880452378,0.0009100856842241,0.0009277593380262,0.0008509639536341,0.0009024143690331
103010,0.0008687859195048,0.0009621866517441,0.0008869077766226,0.0009060398166454,0.0009484493249412,0.0008901834144093,0.0008697468952214,0.0008767546779458,0.0009035405109752,0.0008472699013708,0.0009043251777669,0.0008813493956824,0.0008906083876429,0.0008924612203293,0.0009461078230884,0.0008576753785546,0.000920307083263,0.0009385133433414,0.0009170261189902,0.0008828129630925,0.0008954795071716,0.0009385333956714,0.0008905398364606,0.0008922767951589,0.0009629508542893,0.0009284539975321,0.0008926510734432,0.0008809593774951,0.0009181517733832,0.0008888959121036,0.0009903198047685,0.0009651693526899,0.0009196973303408,0.0009526809192447,0.0008664469683834,0.0009506834057551,0.0008713670083117,0.0008852192822598,0.0009239165717511,0.0008740982775734,0.0008573216820881,0.0008696560964419,0.000916490256413,0.0008438529039149,0.0008814046764982,0.0008857166603169,0.0009142984008343,0.000876298957619,0.0009217257209577,0.0008825471772517,0.0009204328159959,0.0008945808597939,0.0009178489843774,0.0008726459497156,0.0008858105790372,0.0009473000239431,0.0008687337714339,0.0008935333321012,0.0009818988362102,0.0009207838207482,0.0008959558350987,0.0008649313121985,0.0008991330487491,0.0008596410176507,0.0009708510562928,0.0009138375262931,0.000914693557646,0.0009469793303298
103111,0.0008742533888443,0.0009206541557102,0.0008416461161547,0.0008692640616953,0.00094381778892,0.0008750203541906,0.000843766650023,0.0008821340945307,0.0008894230344888,0.0008410547434314,0.0009118930695121,0.0008774553890018,0.0009081283265488,0.0009033241637656,0.0008908823726633,0.0008316930415245,0.0008983121578114,0.0009295443567263,0.0009053115130835,0.0008759016048309,0.0008606902430808,0.0008818849432198,0.0008539785142778,0.000871733412988,0.0009674787815586,0.0009160618641579,0.0008572741828024,0.0008381243091799,0.0009100257112182,0.0008568299722501,0.0009788202550172,0.0009783785788163,0.0009250266680869,0.000937862969642,0.0008316785447357,0.0009135154354846,0.0008547372705091,0.0008473535252046,0.0009470987998038,0.000895483963974,0.0008207005176729,0.0009075209059752,0.0008728129158143,0.0008294180552427,0.0009171784613494,0.0008766285661602,0.0009107972865537,0.0008983523349936,0.000905380512374,0.0008214524045422,0.0009005151042649,0.000949404234856,0.0009133291667242,0.0008625160486993,0.0008504708510378,0.0008701500193007,0.0008552367440663,0.0008510786401353,0.0009926190270689,0.0009386446353579,0.0008812125232627,0.0008332192603362,0.0009051899752198,0.0008228666213644,0.0009737379958399,0.0009599032928269,0.0008842717665004,0.0009426370319867
103212,0.0008490340046266,0.0009356316251586,0.0008636630747023,0.0008541843790327,0.0008975010391045,0.0008479740265142,0.0008478014380106,0.0008431226524185,0.0008706903879643,0.0008061892753744,0.0008970846631786,0.0008591412419378,0.0008904778154453,0.0008734681949404,0.0008898989782255,0.0008481460673938,0.0009055208850015,0.0009274421959806,0.0009040693203177,0.0008510005533882,0.0008796118007156,0.0008870833394964,0.0008758581518765,0.0008644774906159,0.0009441065267502,0.0009107034959135,0.0008796687925541,0.0008570072782188,0.0008974436175722,0.0008654753550088,0.0010014372055863,0.0009180465030206,0.000907097189776,0.0009258317628509,0.0008499575238153,0.0009557035722732,0.0008685648114389,0.000839665668877,0.0008791837128663,0.0008344574307227,0.0008369730554411,0.000836158136096,0.0008828564547289,0.000807481058655,0.0008799629449829,0.000868536874453,0.0009025146769554,0.0008497432858461,0.0008617999957898,0.0008476078556407,0.0008978470607493,0.0009091228494187,0.000898528811293,0.0008386669565533,0.0008584082398931,0.0009080063343178,0.0008630239736834,0.0008625809764814,0.0009595837071296,0.0009159587797117,0.0008950515949785,0.0008397221787455,0.0008727872704429,0.0008463056838477,0.0010037714207845,0.0009112646734758,0.0009025096108181,0.0009234862942898
103414,0.0008388823863483,0.0009064041722365,0.0008649017329145,0.000839057170857,0.0009395318426755,0.0008445289519766,0.0008397843877074,0.0008410517698679,0.0008416640077255,0.0008243948978725,0.0009014866050267,0.0008372953581143,0.0008839939380311,0.0008559917685539,0.0008974131717791,0.0008342338921827,0.0008909953950718,0.0008998899663084,0.0008910631250794,0.0008383054869133,0.0008617487730324,0.0008759015334547,0.0008621094289933,0.0008446938865396,0.000953393696709,0.0009073556067178,0.000881224184167,0.0008491433569063,0.0008713302801851,0.0008502807381952,0.0009370446784968,0.0009261064400561,0.0008660475596323,0.000903852266376,0.000841710092776,0.0009116030262607,0.000864143937454,0.0008329774715601,0.000908900736919,0.0008435504137644,0.0008288887573549,0.0008743577442177,0.0008564297294028,0.0008180250643357,0.0009041091097632,0.0008463752679942,0.0009069565914235,0.0008783381767968,0.0008783418580938,0.000851313329383,0.0008947172328778,0.0009036644396412,0.0008924282254284,0.0008272463726335,0.0008533891320854,0.0008848120762166,0.0008538646253278,0.0008398427938879,0.0009540393035259,0.0009120343422689,0.0008835782692003,0.0008365758352879,0.0008784031566359,0.000844332247328,0.0009423607778937,0.0009442880594871,0.0008593527558756,0.0009135720097707
