subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0007417641958676,0.0007921073748074,0.0007497938231884,0.0007480345850645,0.0007391825125239,0.0007294320416457,0.0007418625414882,0.0007556456724941,0.0007007577193378,0.0007179701419246,0.0007996872018476,0.0007321381810689,0.0007597519113302,0.000764176531264,0.0007412615502307,0.0007079465941181,0.0007693110263727,0.0008102059609215,0.0008116648040923,0.0007528939415798,0.000781098222421,0.0007166782018364,0.0007599016259904,0.0007337520357483,0.0007714678649588,0.0008012530864884,0.0007498855699944,0.0007669357716423,0.0007805664110319,0.0007399856217141,0.0008337748226512,0.0007611318613648,0.0007957975314036,0.0007915437439465,0.0007245466192499,0.0007997921603335,0.0007633454042638,0.0007594233333347,0.0007854012514489,0.0006849287300745,0.0007578866755043,0.0007278178293879,0.0007324662948504,0.0007082977638428,0.0007551427356954,0.0007270261359985,0.0007787769736798,0.0007249537074295,0.0007269705642926,0.0007631256904074,0.0007458206685008,0.0007861377663648,0.00075536677152,0.0007513623036027,0.0007761020797108,0.0007673331148051,0.0007404037888648,0.0007542830063168,0.0007894229070751,0.0007916843659049,0.000754662572524,0.0007450544743282,0.0007429399391584,0.0007574481193284,0.0008442253973802,0.0007800956093502,0.0008021213628708,0.0007367033605979
102311,0.0007118244704519,0.0007343402408551,0.0007641789634426,0.0007995844992034,0.0007402664862158,0.0007497733782603,0.0007582727552171,0.0007514736597026,0.0007011014336404,0.0007405175104466,0.0008190614293742,0.0007504093811476,0.0008150155242703,0.0007835770283089,0.0007230486627942,0.0007104164228108,0.0007690628933462,0.0008364612262181,0.0007904013048397,0.0007878765757091,0.0007803864600722,0.0007482168393548,0.000753584207898,0.000728349843631,0.0007714455975544,0.000820330089691,0.0007475025926459,0.000762748373544,0.0007858400057985,0.0007473061907587,0.000835052136714,0.0007900134764982,0.0007455349644693,0.0007911762369788,0.000731804755841,0.0007866545849205,0.0007508327351235,0.0007836276697909,0.0007587785372887,0.0007281861216087,0.0007366680927318,0.000750592566377,0.0007220905427321,0.0007340928722341,0.0007716790396638,0.0007665365517501,0.0007305906253087,0.0007507287450804,0.0007477377780153,0.0007781944183724,0.0007570760141445,0.0008550415652051,0.0008072853653965,0.0007702413046989,0.000776371907611,0.000790221517585,0.0007439730112872,0.0007654539722737,0.0007788048627834,0.0007942196192061,0.0007760406290541,0.0007408738314899,0.0007736860600404,0.0007246518512065,0.0008432363438729,0.0007765458631143,0.000781250137464,0.0007488209164192
102513,0.0007683604336136,0.0007734922507839,0.000769961724377,0.000745249784534,0.0007739292986176,0.0007519465723278,0.0007715287945279,0.000755285654256,0.0007073218675962,0.0007378166225764,0.0008017348656047,0.0007569269690071,0.0007698511719203,0.0007794166946919,0.0007660801235017,0.0007239554307118,0.0007840788438902,0.0008424810095495,0.0008125971553132,0.0007565522684741,0.0007894326730926,0.0007564570539089,0.0007715855295599,0.0007432623227509,0.0007700683321411,0.0008063041991723,0.0007479947239268,0.000773702761915,0.0007986057056729,0.000782854380595,0.0008438814098701,0.0008022281106767,0.0008081475329211,0.0007902094617879,0.0007474346940187,0.0008079318931191,0.0007403203386545,0.0007557144699941,0.0007661556796073,0.0007121427312303,0.0007558549040614,0.0007351108799776,0.0007368019757883,0.0007232733554608,0.0007635351567279,0.0007722696559817,0.0007855993629879,0.0007401618854687,0.00074728067884,0.0007720949751247,0.0007646856495127,0.0007678066506563,0.0007583573047609,0.0007628451643016,0.0007812407746498,0.0007763207868557,0.0007387441541285,0.0007674121076782,0.0008140275672039,0.0007880642664152,0.0007683351136261,0.0007478249319974,0.0007598577851546,0.0007556208030409,0.0007972891410665,0.0007947005376514,0.0008159225875015,0.000752732026218
102614,0.0007489526262954,0.0007286342421408,0.0007685360578027,0.0007594250841206,0.0007911980036871,0.0007416792684288,0.000757767863464,0.0007571873940638,0.0007079773638083,0.0007333740359811,0.0007695582666456,0.0007261748311188,0.0007352858479349,0.0007898784800988,0.0007342170147586,0.000688919550013,0.0007736012031725,0.0008296998856568,0.0007454953442105,0.0007228655461297,0.0007797468247446,0.0007713372053525,0.0007669640414466,0.0007334954755179,0.0007695628049353,0.0007840223885996,0.0007307771925145,0.0007659825932966,0.0007942386389029,0.0007726733657849,0.0008195628508432,0.0008228342840174,0.0007574449080364,0.0007794087432611,0.0007619853810111,0.0008047296249011,0.0007118115840656,0.0007624557236773,0.0007391684667947,0.0007281380227098,0.0007348968528571,0.0007584772433906,0.0007337016384741,0.000749984321015,0.0007433561042504,0.000770622107835,0.0007574585252293,0.0007629822167644,0.0007270043730547,0.0007674735921425,0.0007514308878523,0.0007555910452103,0.0007723981238365,0.0007830790244025,0.0007614274029575,0.0007783489901434,0.0007265852393018,0.0007670575487329,0.00080479570764,0.0007716947464905,0.0007470099900741,0.0007261867360873,0.0007650798269034,0.0007267629531492,0.0007725180898989,0.0007962105262681,0.0008193969109019,0.0007665656410073
102715,0.0007581077042681,0.0007200491782708,0.0007727955261023,0.0007577605043747,0.0008040388163878,0.0007499925613008,0.0007395317029601,0.0007602965984498,0.0007416355723029,0.0007285022996591,0.0008086142156356,0.0007650504192403,0.0007821103950414,0.0007906199490962,0.000769638925556,0.0007123274433847,0.0007518072195964,0.0008068932831329,0.0007834984458871,0.0007301732948504,0.0007816666286609,0.0007490123642003,0.0007608892991304,0.000732568757106,0.000729420523071,0.0008120762040749,0.0007513191847147,0.0007706296561306,0.000788788443132,0.000762256225502,0.0008551923237698,0.0008362140152846,0.0008002388781952,0.0008083694298001,0.0007792297475173,0.0008193080554486,0.0007675542521047,0.0007648157666708,0.0007825352201651,0.0007245846439064,0.0007549110802476,0.0007695258073886,0.000757997568853,0.0007195197323022,0.0007767989622117,0.0007646365868191,0.0007737903358437,0.0007567416629713,0.0007524403121669,0.0007722191428982,0.0007625292180099,0.0007792630702589,0.0007620152276175,0.0007528594161383,0.0007839013594242,0.0007916487171149,0.0007388448532863,0.0007649168392122,0.0007899251083813,0.0007967920948002,0.0007710866125724,0.0007410007758188,0.000751779358426,0.0007721343327402,0.0008472160514723,0.0007949110620355,0.000831098794508,0.0007509473347586
102816,0.000700591021293,0.0007172220728374,0.0007529553934158,0.000723229622498,0.0007561033741854,0.0007074153263278,0.0007279877574315,0.0007129841260417,0.0006589499077058,0.0007002723376104,0.0007302227990091,0.0006899716189149,0.0007108284637833,0.0007397626279819,0.0007347832376296,0.0007017540882461,0.0007449823095974,0.0007877613606597,0.0007634314049239,0.0007016171196437,0.0007484859365801,0.0007344520896269,0.0007293087997507,0.0007046685618634,0.0007715490234469,0.000777069121837,0.0007362799068452,0.0007310144634097,0.0007511284803338,0.0007475001707634,0.0008227040590695,0.0008019412662298,0.0007360164909684,0.0007499878271839,0.0007213134308973,0.0007599425597651,0.0007253747241436,0.0007293636835642,0.000747504642328,0.0007057338055973,0.0007085964885879,0.0007119868723037,0.0007077668866086,0.0006974432259514,0.0007721664025595,0.00071103665749,0.0007630407180769,0.0007157718166834,0.00072028277557,0.0007347381438146,0.0007571164238987,0.0007721600853457,0.0007710427851904,0.0007259977076913,0.0007506749818326,0.0007353719600687,0.0007214356153864,0.0007262276864045,0.0007739667146626,0.0007725655313448,0.0007400223867899,0.0007143210810968,0.0007549466982839,0.0007166905397611,0.0007787800234886,0.000803312633114,0.0007376448778559,0.0007461752500075
103010,0.000749907608404,0.000781246627765,0.000787090957077,0.0007943417561193,0.0008389097118524,0.0007574644847591,0.0007760204169084,0.0007626858910255,0.0007231198575332,0.0007475398666399,0.0007854350789237,0.0007549414450931,0.0007499429970886,0.0007890734162232,0.0007689507818153,0.0007250905851856,0.0007838831827377,0.0008182773573743,0.0007856229229392,0.0007651090722603,0.0008009055424148,0.0007777802054564,0.0007795816317573,0.0007480489780193,0.0007616662667878,0.0008141899619086,0.0007530646499988,0.0007943079553659,0.0007983379384466,0.0007812527788977,0.0008653507681256,0.0008497381218153,0.0007881677281247,0.0007899162694676,0.0007616079905828,0.0007958011549032,0.0007328598997487,0.0008042085530795,0.0007341553680587,0.0007473573486221,0.0007541965898498,0.0007565330547589,0.0007705686337572,0.0007464098215847,0.0007393051371136,0.0007776753110732,0.0007689170895859,0.000769289354818,0.0007496565751087,0.0007814029189029,0.0007898972280522,0.0007711957950724,0.00080278992474,0.0007843862556908,0.0007909440779337,0.000798548788791,0.0007494371470253,0.000790114669919,0.0008255440808859,0.0007977222845026,0.0007603073205444,0.0007509442093997,0.0007810886936878,0.0007355901239005,0.0008538975140215,0.0007678734625995,0.0008401745752848,0.0007846033458974
103111,0.0007594458286916,0.0007423684090072,0.0007483151935273,0.000770699320461,0.0007809976138331,0.0007221265116317,0.0007322859240576,0.0007256715948818,0.0007164797494353,0.0007436015859878,0.0007959878147057,0.0007159790222964,0.0007767433232277,0.0007761340702771,0.000735836696853,0.0006918594625011,0.0007646199871038,0.0008116637979964,0.0007831540983071,0.000754562215901,0.0007713520870671,0.0007535168995241,0.000755915997251,0.0007355378069644,0.0007778458884742,0.0008219013881886,0.0007406843826754,0.0007506657969914,0.0007742963770622,0.0007467489513495,0.0008575308301094,0.0008521350274504,0.0007775024394432,0.0007802442025793,0.0007368737403708,0.0007655685559002,0.000736910381221,0.0007689712151002,0.0007426700335296,0.0007612714364667,0.0007241229310828,0.0008031855004624,0.0007201167884312,0.0007320048809736,0.0007863242084825,0.000746062615198,0.0007692089852072,0.0007884299843835,0.0007179358031134,0.0007702732879754,0.0007550756976658,0.0008171213097263,0.0008037026556846,0.0007796528706911,0.0007676551167721,0.0007572039870234,0.0007364440660341,0.0007514906528512,0.000809027680868,0.0008334274785839,0.000760456454431,0.0007357766214668,0.000774708045806,0.0007029624810143,0.0008415575985103,0.0007560464346296,0.0007920262424219,0.0007592164380606
103212,0.0007500403731442,0.0007953673252281,0.0007776659913825,0.0007623900968607,0.0008420044217781,0.0007349460574911,0.0007630972003955,0.0007424221649277,0.0007272698519664,0.0007358696034004,0.000800925457377,0.0007515833055457,0.0007707534970265,0.000782885880807,0.000743560725662,0.000730370188903,0.0007774909499507,0.000840929492374,0.0007945417980592,0.0007634488976083,0.0007961884449603,0.0007603244491338,0.0007909613547151,0.0007425243503264,0.0007788760311615,0.0008369998241411,0.0007735450327072,0.00080061511514,0.0007960959941691,0.0007625752281349,0.0009109075982016,0.0008201672001818,0.0008054223516151,0.0007858702067654,0.0007703689973531,0.0008462684135543,0.0007674916253726,0.0007730767864069,0.0007486405974037,0.0006972792508558,0.0007533810990897,0.0007408027605435,0.0007408991197641,0.0007407253786252,0.0007673205100269,0.0007642467407699,0.0007860895247502,0.0007726861474929,0.0006812279640989,0.000780912250205,0.0007874881792374,0.0008183148722998,0.0008001615721152,0.0007803000216868,0.0007938059200118,0.0007949909759072,0.0007735491788917,0.0007825148660659,0.0008099428100747,0.0008219305773326,0.0007998857637572,0.0007559969992536,0.0007775788633911,0.0007586084777773,0.0009070235335048,0.000798874519942,0.0008269431977144,0.0007642635684034
103414,0.0007292497524415,0.0006994772548017,0.0007407100700514,0.0007433249236683,0.0007393792747206,0.000716630210167,0.0007351864555847,0.0006991455539191,0.0006657649471314,0.0007195822864522,0.0007640522159077,0.000721638306119,0.0007290763302581,0.0007402573795861,0.0007539427509779,0.0006922832548925,0.0007401926924483,0.0007795181590818,0.0007495551950176,0.000726036871991,0.0007444974536896,0.000717911541444,0.0007372940663701,0.0007127355730848,0.0007331169756068,0.0007773594022784,0.0007359572474854,0.0007492853693321,0.0007463690975143,0.0007393089525185,0.0007990344898469,0.0007534884884398,0.0007261184441408,0.0007522305050366,0.0007149447124792,0.0007560392030518,0.0007437521663543,0.0007436946883603,0.0007539470834807,0.0007006662837761,0.0007331597597961,0.000737508490406,0.0007056392922679,0.0007077729726717,0.0007380231495115,0.0007145234195544,0.0007510234989961,0.0007484873388018,0.0007286498262424,0.0007482197336926,0.0007496386685131,0.0007529854503012,0.00074819834471,0.0007233784870225,0.0007457822563698,0.0007387325472432,0.0007280512428438,0.0007419783975717,0.0007673707893185,0.0007672217399431,0.0007458033050246,0.0007277671244356,0.0007439379214301,0.0007367162492811,0.0008042542410232,0.0007920241611774,0.00072596728671,0.0007336367963432
