subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
161630,3423.376115938665,3563.764601245559,3437.948178073434,3445.118070379685,3688.3324242348754,3631.382897625225,3396.6203448291144,3482.631728617243,3728.3684206306175,3542.0490645511964,3470.733662295077,3632.803783863237,3683.97472959634,3268.045970908957,3712.266502183709,3729.955641169706,3470.383453676909,3238.0449875322925,3327.75289294814,3598.0952117574025,3426.7398996646075,3484.583427982326,3492.362001576032,3579.682829074856,3398.399809468733,3261.405934884798,3456.344731707275,3410.791270729665,3298.157491351185,3405.193184999428,3149.676876775668,3316.699275032161,3367.840217471108,3389.006586593692,3425.0431616551327,3341.425362322813,3506.847688650044,3331.6154593068213,3557.9231795668206,3690.603111532388,3397.172682639632,3466.7579986691044,3573.4030321297905,3539.385288389439,3675.317519493037,3584.5105051313813,3626.025937606536,3405.553278562769,3653.427130549757,3456.7921942004605,3378.67458379697,3406.006634106588,3348.8559861306203,3491.1718473357114,3420.0621433547867,3457.1826877806498,3583.348428364588,3447.015320753155,3339.8529641363693,3308.6810192922944,3412.1957739494424,3520.044737496502,3376.39855231008,3364.651122785313,3219.3596975131404,3345.250626772301,3338.7017930958978,3486.467769603452
161731,3445.902298340828,3543.332738115521,3352.0593640530474,3361.4782751325374,3515.8216219674177,3624.553699310838,3388.628405745008,3577.486073910158,3901.359019302105,3526.6928007357747,3544.032355791554,3561.9223379657155,3586.540909112295,3334.597381484308,3686.847779806869,3708.686380335231,3486.941362059969,3277.155376882991,3370.177988878241,3524.09497189072,3419.789970329968,3658.4589562205,3445.2477942417227,3555.50291687821,3392.6682490069625,3207.9896889003207,3414.552941221597,3397.9178538401475,3335.80438705889,3438.853814539338,3219.540044628741,3386.352245008548,3496.3311950739458,3368.831886554894,3404.2871834811144,3416.5622751484,3473.9984884093374,3386.5783973679163,3617.957579110928,3669.328406509072,3442.630173700914,3595.165163134088,3742.708623876432,3536.031355823983,3596.6663306539144,3625.971569003602,3635.605515288835,3406.5002326133827,3682.08164729537,3482.253203190624,3474.550920131612,3242.404477355677,3450.5557758605987,3513.0865028753333,3449.159278737636,3498.6901128216678,3557.2294465952104,3445.2666677500088,3444.923245788807,3250.696496536835,3430.646491658781,3511.85094838442,3412.865350732031,3490.389285808753,3307.811552008196,3436.3996144313764,3494.3429132904603,3473.4458688914683
161832,3597.2067866569014,3487.2492056101364,3527.442492820375,3395.9092764555267,3773.303316897493,3601.535128653487,3373.0124182638806,3528.628092439663,3868.303932361917,3620.3199949689592,3758.32188652184,3626.4129034517305,3858.887387559106,3321.7844293202497,3687.6478865990393,3779.74535709194,3420.1107778914843,3323.4032407392906,3329.2114792030816,3705.8485762428736,3502.1934234801474,3734.614293131889,3523.614719115865,3628.078369815584,3624.1136012248257,3332.901548181644,3566.667004682061,3427.736499868516,3355.641348558794,3466.3631347438536,3329.6889383394337,3500.4962840012195,3385.026238175994,3396.7127934363416,3392.228177767687,3403.670725717754,3570.011259551405,3324.8942287499003,3778.8726334758,3686.888561537024,3415.5259758954194,3415.3338574581885,3716.787739795699,3517.144205282555,3802.403828839778,3536.277761730951,3706.5591768193945,3364.703936411416,3821.706238246032,3522.796485970852,3412.466922939392,3532.4593120311883,3444.571854332361,3462.8246325234068,3467.0229938749285,3521.4086077978523,3598.879905293897,3408.6691037036226,3382.3013599195106,3362.1514730508925,3495.4680742496325,3574.785383151288,3406.982736377678,3437.1364276869986,3315.221847791605,3621.0282948327367,3303.166244016874,3496.509027891253
162026,3450.230734008472,3694.0812173448735,3407.818787440603,3492.1813079446715,3778.5048647362073,3645.822788275773,3369.479503762266,3529.7679808332564,3930.115584080503,3513.690187174954,3557.7900044533744,3668.1830566724993,3802.1485197796255,3332.30507770472,3714.642442176013,3745.025388822667,3512.3041928133166,3125.2134503116413,3528.2107486781742,3553.3936696465817,3466.6173267469653,3587.392577243067,3474.330561703743,3600.815871672901,3482.805073415379,3257.170160366829,3496.209078952411,3353.9837341520424,3289.7110954208365,3424.949050272603,3259.0660526674355,3590.166982240659,3463.014358447923,3413.9780033801644,3513.570082003869,3500.709672011861,3617.963478193408,3383.3405028961606,3875.870757546947,3761.51792524491,3462.4844118134934,3604.0066075687614,3739.476354320801,3532.86101897274,3788.46515272332,3491.747366025155,3671.544492697613,3399.954419568592,3697.556188914996,3451.890441544248,3489.0498376353084,3412.9909931706748,3425.285561602535,3574.3594380927,3482.303622015131,3458.801541571131,3617.562777176466,3502.6074307438344,3523.995007291493,3403.3747245118675,3466.416109689179,3605.999549011424,3449.0184793793737,3485.808585865961,3250.174864220937,3689.6817128498183,3294.375173507696,3523.7678863748915
162228,3448.7449115673744,3492.337279085551,3445.8651227348773,3516.9307076017817,3734.0786982984905,3630.3656016989385,3416.9715343387084,3487.61848062152,3932.733025282112,3573.6560642913632,3597.116954145307,3614.634206058737,3878.377311441405,3296.2087381151023,3695.046589775583,3741.720145651637,3464.374667607012,3272.4750739976685,3287.653177136869,3603.335740555908,3463.8031192264016,3514.812783583579,3489.0154358696373,3643.334567068153,3648.1038201672895,3256.506117126101,3485.0356913047967,3471.7003545731586,3376.8893299092774,3436.5487941388765,3536.996993837653,3317.161343623912,3452.7904251589807,3470.2228871261195,3448.50728591077,3292.027688461119,3545.3856700553347,3451.901872463808,3519.7387906970034,3746.935355079847,3455.441862982463,3522.4634272386656,3824.849717996595,3550.764833742127,3778.660205479293,3564.0051247896536,3869.659487465116,3388.7596109781007,3780.5677633089504,3457.8662634426423,3344.043347139371,3432.7384423770595,3425.3664280562766,3446.9451586090463,3524.7679267709427,3421.7637686078483,3571.053439361607,3462.139503028572,3367.782546930998,3319.52597274534,3457.3577633073933,3542.8678221338414,3399.763264898309,3462.1621931695586,3359.638076683193,3382.7844381724867,3394.9536213547794,3531.703722325459
162329,3471.280352937568,3426.403609869624,3441.8804142645927,3511.964683990447,3784.608156080418,3652.0994825898633,3499.700251521027,3602.9956261672737,3882.667700496567,3616.2354441660855,3623.7325503997768,3619.433536300253,3642.6543472823846,3356.4353677355243,3666.662141206098,3828.189037521636,3605.0866187073752,3399.928976307414,3497.057067131002,3432.4990532674974,3493.7148886759487,3635.957718758491,3493.8601734722224,3630.807791872747,3462.671186168976,3348.4928835758865,3544.6120216672184,3506.1641016550348,3340.7910303122394,3510.0296408225845,3443.221314228428,3491.3909708732253,3530.5073610870822,3409.53744156663,3552.2078616298545,3350.6161159108783,3442.149418985094,3395.530980439681,3661.121479308043,3713.0541279340127,3470.7008053503187,3640.342288892769,3743.520668418325,3645.995878418784,3670.174158844613,3551.66214864808,3522.6967159781943,3573.43881397708,3767.3236850105022,3430.126602837752,3504.2958766815323,3477.7143083378432,3610.972415154999,3448.541362619979,3504.993630122563,3457.3446231430103,3618.161282204023,3508.899079629786,3378.989982786273,3382.672598932068,3466.4415880343868,3559.5771325306614,3429.787682954049,3483.6582437061843,3329.187963797188,3558.965937708907,3403.6726154941816,3569.5129336187124
162733,3491.4319223379825,3634.197824495492,3438.5760490194866,3377.1358548625176,3546.769278237124,3630.487582945206,3401.940694551626,3563.2987553822413,3781.1426021732464,3627.069704492859,3356.697708717788,3623.3360752186286,3581.150706647861,3368.8838821264644,3554.609347858499,3724.438397180505,3469.675630621399,3197.766390566758,3194.394551829426,3558.9872148816908,3437.1801880314074,3576.1458159506683,3456.7603436206077,3623.605755958133,3363.8116570698367,3218.6199199211096,3456.97926360302,3340.353722313788,3311.5520952117336,3388.2289894575724,3054.840301791354,3326.878298451395,3341.747667479823,3229.4765834270816,3421.122079102886,3333.446529693978,3497.0439065447304,3362.584064651207,3727.6565037761793,3756.291541670644,3406.0588870568254,3519.885756689501,3717.719042671809,3601.6023946529795,3629.472227215071,3596.4281447861563,3574.4576721763256,3436.937702507609,3729.9853281286137,3460.02042984736,3438.9083793535024,3340.4726802936984,3432.206915585664,3482.123409030141,3395.4974437818364,3551.4080568808963,3515.208032898548,3440.0556438877093,3345.3169252928424,3320.5607422365747,3361.200528054204,3519.313139121645,3435.7021743514683,3351.712374323989,3164.305590599348,3404.4123967293217,3150.1021397175614,3521.9988306733176
162935,3342.022224545872,3327.512971273031,3553.2059486049798,3325.407041337754,3703.545213158206,3554.130834715796,3454.755012321687,3479.7580979355544,3560.05282410348,3492.7077716826925,3505.270079490768,3347.433308582746,3610.4776849372,3286.1788726752247,3684.714381688552,3817.3365193510185,3273.604488411828,3345.202540202098,3113.3830705468595,3477.8513906939097,3329.993015223223,3465.833331417347,3473.054171023556,3540.389071782307,3469.277634449632,3184.0201521107974,3488.482836578479,3440.748987988366,3294.1674815195206,3419.6091878858947,3080.3254359858647,3459.3072731871807,3271.743150890853,3259.9351822139265,3556.561882620027,3197.2205040337453,3363.8027871293893,3355.6235729981613,3513.3399536402844,3650.114224059426,3369.783282430095,3514.1034393799587,3503.357256972491,3537.3757419611247,3623.212844504531,3595.155060675791,3496.6028857088027,3408.152700448724,3549.608063310396,3479.192143861035,3491.80563119551,3334.983913497296,3542.6967613457214,3434.8847734395704,3480.0270920638045,3331.180489179446,3588.9792332421107,3362.100938744564,3308.203878406546,3359.806503800698,3409.6841712891005,3510.035126730839,3384.3800685138517,3420.378562143592,3225.9084481897016,3290.093092027825,3246.734218969117,3758.277362443392
163129,3326.8712816778857,3563.0060845304474,3339.7176575954627,3347.5763924010585,3588.6618527047267,3497.726167777375,3298.818020362953,3376.512513270975,3825.5336182602,3479.78241693649,3448.5261089200803,3551.9656006907053,3559.5620387412678,3220.557292118713,3538.03743832658,3710.856017690568,3347.928955111533,3226.250963001659,3275.3055192980423,3520.986505898426,3346.328753277553,3484.0091071914057,3372.6814869515724,3527.5620462253664,3475.900006677738,3210.5365794047348,3454.559321066451,3371.426380959328,3275.3032380364943,3286.7259016416447,3241.1769298402023,3230.695162121449,3277.3474335223577,3350.8870382241057,3240.8563307470104,3286.043059681618,3460.18828365567,3345.049132806964,3659.736130537423,3500.621221810396,3335.6280543098483,3371.4026839866965,3727.884465767717,3448.2276355281488,3579.7049730457675,3443.83755502383,3416.3852377718376,3301.07234221882,3555.170697971446,3299.2221900012755,3402.1213544570546,3295.9988544029725,3273.1494597169344,3449.292810129053,3361.6803188996782,3247.927625111356,3474.477730197438,3431.9634887128277,3297.5599331241992,3303.0887294509976,3373.641385051862,3497.053153191572,3300.9937394937456,3426.052604886519,3265.351907943156,3470.349854555596,3173.577852879348,3409.038206920655
163331,3561.1070472982046,3623.5605595728503,3382.115565498575,3407.8980540961707,4110.516985102931,3760.568676493657,3399.430668514301,3824.4620772705407,3974.224607259164,3613.438278804228,3752.197570912108,3805.112640969072,3928.4901495734166,3384.4516012489617,3862.0407168290535,3749.53844567959,3511.3329193555,3305.573590269727,3296.5290311304047,3578.307743962814,3457.4806557657253,3479.832522906865,3526.7721079518683,3582.8687848999025,3558.263375485596,3252.0300959977226,3479.000202293601,3456.473121814832,3356.1487111163374,3419.130791124257,3262.713855165353,3836.7650326961857,3501.475694253365,3432.885276918617,3483.041680701024,3362.575502743185,3609.456397525207,3326.751889182303,4133.700626074377,3884.799685392776,3508.899619523911,3661.358928513514,3900.519466319181,3610.628801006336,3668.9415675683776,3658.208532695496,3874.1605766963726,3366.5055332747543,3979.6726760770034,3529.8884494250087,3496.469130501914,3200.8501760943163,3258.4222043670907,3488.595279327248,3419.268721001962,3402.311476910412,3696.000158092245,3487.7783967392274,3496.4002511218814,3324.0209267539085,3438.50175753696,3565.372418823499,3413.741809588585,3550.7725184346286,3099.3856244169147,3744.9933261796905,3456.5507759611005,3653.663273606473
163836,3554.0558307037186,3627.323604683918,3454.741607744009,3345.5302235135155,3541.651113290771,3515.543549488816,3453.5521412727694,3510.1058008806726,3745.921340782617,3567.468703219949,3648.7189188289135,3467.187112284672,3877.815590316544,3331.933760119652,3703.620435967136,3746.649349715261,3396.878294534238,3233.5727725733736,3261.545094804645,3562.6391437655843,3390.0794358720077,3785.04465175518,3471.669359469715,3599.9269247450766,3516.408935554004,3185.186980142955,3524.898262141516,3339.295977112196,3284.093539858527,3472.028510636977,3296.9509174552104,3590.0083876091458,3629.7762255993775,3289.259231291568,3563.117468607273,3424.523904302324,3400.593328838628,3411.3012942386704,3718.502348456774,3778.764744968308,3315.3879370388013,3508.7328634641376,3764.3202054024487,3533.923820139825,3815.488234404363,3575.575714195143,3706.032347457632,3436.048479264195,3728.5849072825927,3484.0276566086704,3450.724882844971,3483.139419191515,3483.8213179624363,3505.4194910709643,3401.220513321736,3620.7391106313,3548.8677026158925,3468.928443961973,3404.9367002489084,3304.7006884046914,3418.8934063692573,3486.5067415253134,3431.1915600208813,3290.691238060604,3433.654211303932,3675.419628886901,3352.97890150848,3494.2530594177074
164030,3298.3826704302546,3486.9297119035223,3343.314510199094,3401.8580161681725,3686.5026372000784,3574.484489290232,3331.070354317638,3535.539771804228,3800.417475552455,3433.644948273789,3508.6652638863266,3563.9013618344466,3574.627421692356,3177.0653098681933,3695.2419821189646,3707.685334720364,3411.180847910444,3176.07683507252,3255.241291993372,3477.1552639610672,3339.545968280597,3478.97993611282,3400.2572615207287,3526.893669216436,3354.382696819583,3077.868129826488,3456.2839150214463,3381.615964389236,3190.74663674722,3294.685438509579,3003.961698126086,3293.155959880559,3274.854471634771,3352.028511736711,3430.9920859602507,3159.639296626959,3507.305205246878,3311.250292669014,3580.486343256742,3576.2477874970264,3339.18207566587,3474.34283163187,3687.522015635981,3480.988763588567,3598.612536767387,3524.601184580104,3593.696620685556,3299.785702350669,3705.4993582024304,3384.239230053931,3378.60818151553,3320.3523992956,3313.340863271352,3249.849491908088,3369.825953915771,3309.3551598789004,3520.808158333323,3335.669623812372,3177.7756851448357,3260.5267902295086,3331.437639049252,3490.2682393611785,3321.7296225250293,3460.474471511083,2947.934235512688,3374.2518290588805,3233.673628248451,3490.07422914539
164131,3402.4649693291217,3503.515145815028,3420.4077418985576,3491.127566817853,3807.375972858211,3582.3900680126794,3430.533760994428,3481.939621166742,3800.266430563328,3494.3650843375044,3438.689945268474,3391.605813399387,3627.2210118866487,3187.3341315539847,3666.217327374463,3879.329104119645,3343.1462673110223,3138.075988628545,3286.859550692125,3609.820486295071,3384.1911779024795,3628.6020206811872,3429.449709869881,3630.424316856853,3373.688243272177,3225.153324036697,3443.583780608345,3415.624185222016,3230.164407573254,3427.5908438020288,3212.7161129201795,3443.822010595587,3433.79855234056,3223.5956827866357,3657.760965224472,3251.6247453895185,3500.99615001328,3366.3162825938352,3591.5505102859565,3706.633022859684,3391.7790122832,3560.0692227977056,3678.210670738387,3592.77312562901,3646.65853641027,3468.746959632716,3559.348248159185,3341.9559302798098,3746.130633290976,3503.164778554204,3416.730371200057,3386.5844640374,3471.5527536363525,3433.4034948975614,3343.5940175780897,3446.017063734926,3519.6192634817994,3446.0880160932943,3292.288548178971,3266.865092542331,3340.4109349867776,3547.0472143128763,3425.3370454817464,3388.9197121557545,3231.6778697264062,3221.5013435994265,3231.524180513677,3562.6037061406664
164939,3449.1225361227525,3499.0652480055387,3489.522642994672,3532.1547340786906,3743.833150677506,3524.8374275107103,3499.2781693185734,3538.791703391496,3897.5553402244127,3587.181666309105,3545.3402888047967,3570.5277968802307,3864.809744745746,3232.2579667135687,3513.62009747242,3784.160926295817,3322.836664563644,3195.505968786367,3253.203545131662,3674.218069764864,3454.949967132193,3644.260483068437,3412.2154327967555,3666.166003278055,3685.3346918292673,3205.590229070127,3509.4825085335574,3348.029125936055,3215.149525217595,3456.542578007638,3163.83719909368,3318.2800525475022,3349.087242239448,3215.851215336684,3396.686733819375,3448.648417516861,3487.118684999977,3377.486820104034,3730.021085883944,3789.203421715532,3380.4856870051194,3650.36009134504,3644.697181308899,3622.675607309077,3785.348817168605,3642.691183200797,3670.761057487059,3498.0608202056237,3730.9247682272726,3464.376086271988,3305.7485960508584,3535.9420837510525,3491.8036685609263,3489.777861441073,3421.733865395089,3511.3162345823125,3508.8991021377,3461.5394986819106,3439.2332071196183,3373.614921728858,3419.561365193767,3597.873061747998,3446.57618136922,3317.339264031468,3440.744303280324,3367.6796333584166,3153.995466792042,3552.0573241015395
165032,3429.45032942198,3378.866167816967,3349.621910408958,3364.0103069494658,3633.239775670215,3589.336197531204,3378.9297467308834,3474.981337976416,3766.18280105798,3502.5998269914467,3370.7107319892407,3572.278102723069,3509.940321282937,3200.975132718961,3663.057942937624,3769.7495541633007,3424.436711119896,3144.138302625912,3260.7384497645794,3507.5955119469777,3368.9877858168184,3385.8607086404827,3395.8737452469213,3554.253037867389,3459.0288770981983,3099.467321566497,3468.6177326082184,3366.662808669544,3252.798468055873,3309.011094743784,2932.0224632656823,3280.6722309223364,3498.643025374515,3336.23114322374,3491.5512038773263,3174.509360757768,3496.406924966673,3430.0198727867296,3577.858499184069,3671.975497949513,3495.6320233658284,3508.568803008238,3706.3544353631514,3496.137886159025,3576.226196761181,3575.378650983476,3491.7532214439034,3274.7098384399555,3669.8793262881686,3475.8550948309785,3424.471764387397,3288.557633481564,3384.9014234735478,3493.8963972803854,3446.062723145589,3309.402688436907,3526.5717618055046,3475.751298917028,3229.2961024515416,3142.928557274098,3380.1302590228224,3548.319730557334,3351.0236052435653,3510.698578912797,2853.933739015524,3439.663220469686,3345.5124939655034,3471.1765321746634
165436,3318.030092732829,3600.82861133599,3406.793241324113,3354.9738791350624,3619.8931636701336,3618.3618800412746,3343.026762312633,3488.837115198655,3678.3390971248,3475.4043286077062,3624.24532017518,3579.2745132286564,3622.780521161641,3216.554864888893,3613.568454181611,3696.789402427219,3434.125219733001,3233.4749814315105,3286.6062659597874,3449.2396847844666,3417.5230598663475,3470.538830389354,3462.22961111442,3549.4638832277024,3449.379298060384,3160.826284529076,3474.1135135671675,3424.709425035157,3357.7135421686426,3356.5250495023743,3002.727717906632,3227.392605445081,3278.1905166768333,3367.9611593741142,3282.501129493238,3316.305571565179,3507.179014837644,3313.4994914888275,3878.7083557556166,3550.473750259038,3446.660481824078,3512.3976067851904,3486.8937743729025,3432.3129096919056,3523.5715493063,3412.943766685842,3576.231826710011,3303.194784134122,3693.798477631917,3463.986925690982,3493.5285999613284,3302.756705942568,3275.8585854845564,3474.149059622689,3445.3615544151457,3370.2840437059776,3634.284509867408,3428.455426729293,3320.8858088632846,3228.628521846401,3447.4640297115952,3498.239243298175,3333.4432363883607,3552.397247611828,3004.7835832257333,3530.996791778199,3374.690511088177,3357.3111849367965
165638,3303.321021120247,3569.036537026544,3440.8454842754686,3499.471486142758,3571.198151280932,3452.6845866060294,3369.576985500798,3490.5875065132823,3811.630433732127,3508.938470050788,3613.666305909341,3490.3893440586053,3805.864560912207,3294.4552734750027,3622.289565449917,3731.557996756399,3396.1545455595947,3238.208186749664,3267.757938913971,3595.112929043417,3465.3913295684342,3719.2961082238194,3441.2371830534444,3587.621778538602,3606.769934755548,3288.4495143809486,3541.327293725857,3366.17058015013,3306.1093064678444,3473.700826813686,3209.0023348359305,3389.469672212454,3343.7427875651106,3316.2583960206834,3444.1166330188767,3513.511327068308,3490.623304156556,3391.7799455081176,3636.9817755555537,3809.196542510409,3354.8479530793293,3492.830341658016,3750.5520759309466,3599.523335495151,3623.904735791469,3600.183562613353,3670.2446830694967,3459.001595024327,3718.707635226481,3458.329814711705,3421.649425689581,3394.660122557396,3459.245342710079,3512.080071594833,3442.837129369672,3619.232028231233,3512.685513222832,3497.859867349352,3539.668051027748,3375.338325120776,3483.202605315586,3441.9199693944283,3386.10647890803,3381.2889534015394,3169.2416812351294,3497.5783795278303,3274.6129654468605,3506.302865133266
165840,3467.99711177828,3696.090811784552,3487.3751558406507,3457.8995179635863,3919.745123245932,3828.672554754747,3597.221027907105,3634.150939622636,3950.003371311514,3773.8420001729096,3726.690944948152,3893.7291690862335,3906.7406567004746,3413.8904989177704,3889.8732243734016,4059.857743791072,3717.57149628706,3367.8577404951448,3521.051542031778,3750.0997170383,3643.00025805284,3506.084203322061,3619.4669613999326,3765.351445078204,3681.92473800098,3340.0559657044787,3683.2719511979176,3705.691729924992,3490.207096505015,3537.8904569455094,3360.0175592405867,3578.6521424041034,3639.888559157044,3596.7553897491225,3638.537052806414,3475.544468217012,3728.801363712193,3554.3879086652514,4011.1218030391433,3851.637372163501,3666.346954817601,3600.2742854701537,3895.03172786002,3736.410232605777,3863.134300482161,3784.226051556247,3800.138329689238,3486.247898953242,3936.5797202381327,3635.878207330912,3553.0534458178804,3562.7200783300545,3520.536141652221,3605.992012946684,3690.97619584534,3544.603410550268,3819.340029966242,3618.376395249323,3505.44144556902,3561.0370365761,3626.088634109724,3778.557431234855,3517.89618450392,3701.0202432907386,3475.4867127321577,3681.667255829373,3423.1789742284777,3578.879955700037
166640,3276.5943340448152,3344.16308756386,3417.069145923811,3410.4018260337893,3794.482870858381,3660.3834439993375,3390.370908068278,3473.255891421576,3697.664929205425,3552.2994103659044,3502.563870655502,3544.907600514029,3679.969148902979,3289.1193993609368,3710.079200800791,3690.524239747236,3317.898230315082,3214.9241841455555,3339.672058522796,3597.2272927750982,3316.1667886929617,3615.107714055939,3414.8150531589586,3548.098058101104,3492.178280232745,3175.6806804450475,3412.138236145595,3338.5143881003837,3307.2443522807675,3369.6160271379863,3262.2336757704416,3433.456552406917,3403.447039593545,3282.917266362093,3525.933260152118,3312.4358985633435,3374.320001798321,3371.689628780761,3661.716802738751,3707.318945447376,3350.1190709049806,3559.7081440010597,3604.779620971968,3506.7139365492976,3699.9756049429056,3537.253926131759,3605.100417538455,3354.3659786563303,3656.627564716311,3380.2742570781006,3465.9079552128665,3446.483420529722,3529.1852581913718,3503.119328154258,3386.1251320477354,3451.652312797923,3505.451609360382,3413.814180323552,3387.821599928352,3280.4923395470432,3323.681678061921,3430.1403523102363,3415.634844168249,3335.053846876715,3249.75383723742,3430.4743883844267,3275.4112166067325,3530.7148124249043
167036,3676.566981187009,3379.788161755289,3351.9498424257954,3384.941405780801,3558.177506185353,3748.71984145088,3471.796388796102,3637.853854264195,3907.4524296882655,3651.520910583395,3525.215660844612,3722.700061059056,3777.769553323984,3344.762639467406,3651.508803315611,3827.1022005582913,3514.049747239793,3176.448344115869,3485.5869036968784,3557.0537441369065,3473.722968218054,3468.120683175001,3493.495414469068,3705.019778749163,3508.381801727338,3256.067066339328,3610.7944013829247,3619.399065303007,3362.089972313094,3422.910039064381,3588.363164377064,3477.493014938852,3316.018219760563,3378.1439813894062,3525.767288300932,3384.517610930641,3626.5859001577473,3409.8931688248963,3825.8425875969674,3767.4605658110977,3546.377780622665,3588.4885732846296,3724.573226396956,3585.911747027196,3529.370714408544,3650.191628227299,3729.850298228498,3342.0388654410185,3834.838244190802,3507.892595078346,3582.0339954566343,3386.8351244786872,3500.569689472703,3554.2858208600155,3549.1819521972607,3388.0830236722845,3676.830230033104,3569.6446820871565,3378.585613085613,3298.054475614755,3548.974396266795,3637.63677429032,3450.1764753867237,3564.8182754684194,3238.4615519339413,3569.0529340734765,3236.3311572574985,3466.512591009474
167238,3340.7438872720454,3473.17354170928,3411.9054063080757,3445.961135586543,3676.086935053422,3499.300046536869,3381.4498716264834,3458.823243843667,3617.88270644601,3467.60716768242,3531.4210887336294,3453.6500435184635,3676.3673763425854,3265.130654554712,3617.9947956888,3610.631287448627,3337.0622164680467,3254.456636342844,3333.067106426279,3509.044690996197,3378.9066059794827,3606.5461084332383,3450.1425903495187,3547.9414317054457,3378.1442306393524,3197.242081376543,3433.3508799864458,3352.477059132588,3272.844036107842,3435.349565337438,3267.7585926536312,3516.0667659621795,3352.2313471361526,3204.1970811729952,3459.130134314323,3314.1424003924,3340.869342872476,3414.607640246674,3545.75417873384,3726.8524739135514,3303.817394629989,3480.8466820672,3619.6665417014833,3551.8678910928484,3610.03127682814,3569.050194194501,3643.834849820271,3380.808973749818,3696.697883708845,3457.8783772920824,3479.626180150743,3401.288784368162,3492.375523436429,3490.2361071725027,3344.2849371880197,3537.63619676116,3491.616536210079,3410.123810533589,3433.352269350976,3241.1985636407344,3377.019043979643,3468.0929469375124,3378.298702818589,3310.288995006726,3374.642444637888,3263.4537340556767,3459.1313376448884,3564.749233401956
167440,3617.8023047202714,3615.823316915997,3427.383206360448,3555.4583577519256,3652.141879195023,3636.8159900803416,3386.716417928487,3492.982406539636,3863.91242313636,3602.2534706333745,3625.235880667163,3715.867856227093,3729.1792695760378,3350.8598374185226,3638.469558788917,3736.5643779952056,3419.213050918165,3301.0172092816874,3363.8658229372995,3636.447521142587,3443.157936471965,3638.055758162858,3488.482531611585,3547.545280377193,3441.9502156018907,3272.904538261811,3432.348039421715,3414.8576186410014,3355.187181262052,3496.816892391571,3182.4393003948985,3332.9310778376266,3429.318932192463,3388.8564837620843,3386.44014759322,3431.886957087173,3571.0963313406987,3412.8198923071564,3745.0630740133374,3749.6169655140216,3474.112200490829,3541.5106494871825,3663.9144798323377,3515.2160847665,3661.4916463842856,3580.931075202686,3544.6299834279257,3400.6853461362834,3679.73584604292,3576.8304142545007,3307.2971276430385,3368.4101880507237,3353.176847888335,3483.127762105278,3376.406433735051,3578.3653258593986,3586.8766468147064,3439.3138024867044,3160.212118213481,3252.062996568221,3404.1175098251283,3575.8187326021475,3357.1048248568227,3501.382077644322,3196.0677686163986,3455.5770276699163,3310.496822666209,3402.372268640143
167743,3491.0357645252,3618.80814798324,3398.081840815971,3435.710564258736,3713.994984851917,3566.799723148893,3388.9654789791216,3481.413894286035,3815.670016346635,3533.305909301484,3435.957638469506,3549.5118537577628,3636.4716353930894,3329.708451483354,3529.811191163048,3672.674684636289,3340.5061811091423,3222.860573394054,3252.0004593835333,3493.357986885716,3398.1259745589045,3625.727909581143,3504.9564098318438,3584.201403246466,3383.4623152648537,3199.47637823093,3405.380024211084,3359.5364528326663,3310.3075690497417,3372.7539270957363,3361.185121643404,3403.3234559280518,3402.9497213754507,3386.2491692688427,3498.891060969483,3397.401711664517,3507.480809168381,3394.3894355720017,3721.282220451871,3608.935231729748,3431.744431545926,3588.2766025615533,3716.831510569923,3569.078360690484,3657.795851750208,3531.915383260845,3568.0356122724584,3416.91317391719,3574.2018092551607,3476.314183266755,3377.983031516501,3240.183513048087,3351.455712149618,3423.5992960638478,3381.7841596729363,3479.9651018293835,3512.9489262016964,3467.935639172666,3301.7249643250766,3240.21064852824,3328.1889783876454,3546.909283958844,3414.87781010904,3409.3269107342585,3244.352737153656,3435.229663715141,3334.3364937916344,3495.3727235091287
