subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.3862468590193196,0.3726746102983576,0.3561493065550167,0.4021359355539909,0.4008809326577553,0.4219079902252962,0.3751945385977587,0.409345685801177,0.3798239772001271,0.4002684869329326,0.4113487805746016,0.4233113505266032,0.4301991269003574,0.386199302112654,0.3824856755288368,0.3870891017014212,0.3284944283767172,0.3438521661209985,0.3571562357045602,0.4194174217549779,0.3875025368472629,0.3927528685318216,0.3635272035416876,0.3769994758929686,0.3464182513236999,0.3572434974928606,0.3465393703547249,0.387281927057729,0.3901524919805435,0.3613267922278881,0.3600763559410635,0.3609769750109897,0.4393039217646637,0.3338862260224076,0.3895316137752898,0.3806432606040014,0.3849533932579014,0.4147289561418378,0.4200531755807468,0.4273355323269511,0.370038480538676,0.4170373108078543,0.3635851684734856,0.3985693107927436,0.4187053932092334,0.4251208749648832,0.4322519793473486,0.3793624464275442,0.3905136166983146,0.392441921149066,0.3540432946891109,0.3547313226011913,0.3780218295501508,0.4074739427713246,0.4063580703381531,0.3864975248737055,0.3763555145457865,0.3843283889933598,0.3520030556114394,0.3745019320932172,0.3655463296475921,0.3815578351095025,0.3859405414680403,0.3653002292755735,0.3783707983796508,0.3795570695698033,0.4388300777471278,0.3449858674621058
102311,0.3616746240996025,0.3528242862829578,0.3665824868093021,0.411029333003337,0.3648841390801706,0.3993598640124342,0.3632850418920302,0.3831861908400817,0.3510692842385131,0.3948464871874954,0.4136656194171025,0.4181170844048792,0.4377921883020201,0.3755808292833566,0.37092555440098,0.4069996417002364,0.3643587884130099,0.3465114938157801,0.3616106646502852,0.4320611691308177,0.398099722919515,0.3800195612618427,0.3748190590381551,0.3663962840746057,0.3448779393336552,0.3535826703391443,0.3594617125228034,0.3720531243967604,0.3735489324144002,0.3477540518010668,0.3451589524035369,0.3577834867967721,0.4213117281692279,0.3354945470542239,0.3412480649530079,0.3562478826930095,0.4044842706298494,0.3935263916762068,0.3885172950473626,0.3884552050613747,0.3593736376581413,0.3671788246594167,0.3413493009720325,0.396722822107407,0.4067822589195813,0.4178230328969546,0.4211547261661493,0.3582576576763169,0.3665666994340839,0.3754945217083619,0.3590413550999159,0.3717413439864891,0.3625278146131563,0.4179137648730806,0.4022512162006282,0.3662395938299776,0.3979257731564064,0.3630017411008246,0.3165105233429152,0.3900122781597779,0.3581516965651523,0.3793634991912035,0.3589391218503878,0.3510396100565175,0.4082555800965155,0.3690328046419947,0.4568543630062011,0.3596617863990883
102513,0.3231761400109782,0.3548936269840747,0.3400264123605471,0.3778237809675226,0.3728302915819104,0.3549111348942859,0.3314620437985139,0.3534528656580761,0.3289471049827483,0.3638005915392803,0.3745719140400674,0.3841890135728456,0.4045936752892246,0.3313190860765078,0.3470057442820063,0.3767596111575912,0.337639739684932,0.3258603506223414,0.3445417537703635,0.3952518093105699,0.3710677494468186,0.3524992375996936,0.3647521506572567,0.348958472427619,0.3318061472186727,0.3406004290587094,0.3416891227567118,0.3570303970012948,0.346302469305437,0.3203564095462959,0.364632825817032,0.3358880846136857,0.4219077170357486,0.3091254282515672,0.3498900058782154,0.3512442519274601,0.3542730192577041,0.3898781212356798,0.3769122602664407,0.3703596994753998,0.3374396048587106,0.3525327326346826,0.3358198192693827,0.3683073946903018,0.3702915308774718,0.4059405220002122,0.3890538006930198,0.3320092781515306,0.3552294389544779,0.3519824036755973,0.3361261240287531,0.3365606040253411,0.3516644956752095,0.4082778270257381,0.384494830119128,0.3427071803444133,0.3493679585115976,0.3388403435189009,0.3164298145714863,0.3500344249315516,0.3403468047984986,0.36262551677301,0.3399508383851443,0.3235545705365211,0.3288476732784858,0.3427753878674391,0.3964236097439749,0.3209692308518957
102614,0.3612398736350884,0.3510634156083353,0.3567887012234922,0.3742947828721832,0.3936469669595648,0.3849054872177986,0.3519422911941884,0.3722260376637028,0.352324984645521,0.3852016009193313,0.409200485020288,0.3972781499558675,0.4275938323601082,0.3626504938003477,0.336376213778424,0.4036466113178416,0.3591362214497169,0.366781937788976,0.3504632678900187,0.376393867762769,0.3880151564464394,0.3914724030964815,0.3749647169043916,0.3697522554496419,0.3463339938091925,0.3533530547891746,0.3497127728257243,0.3793013318959571,0.3680621487662836,0.342877016615703,0.3764122877579877,0.3872529386991536,0.4269842833282395,0.3434632992332058,0.359444851645885,0.3501386253709477,0.3792876398590112,0.3624455031442951,0.4062094072971177,0.3892505294590974,0.3513458744714129,0.3766145642315286,0.3514434581881277,0.3854570774897138,0.4086928090700105,0.4023031219543417,0.4330156276230123,0.3639428803322183,0.362132304769066,0.3941400944864655,0.3541325191595426,0.3473549166077337,0.3579233110087919,0.3867583397074774,0.3952835943690398,0.3731813267836893,0.3824153585715207,0.3758458800778692,0.3563048103124184,0.3741759930888191,0.3533328455359284,0.3911207029053942,0.3651141390268741,0.3540974622489644,0.3371014827366426,0.389712997631476,0.4402724769492212,0.3376476277048921
102715,0.3812905591662111,0.3630415607442367,0.3652238595895016,0.3649431315739528,0.399818546335567,0.3745760887009596,0.3566664901884758,0.367021737434084,0.3791716084350466,0.4017502975052597,0.3899076526109674,0.4105566761043447,0.4223339446735615,0.3630346061006547,0.3601133480026471,0.3845307756920087,0.3443739155401065,0.3213862855330505,0.3343149797563841,0.386805647120457,0.3801878366718761,0.396356234577403,0.360880474184414,0.362730621694555,0.3422934915390665,0.3522178332339103,0.353125723164891,0.3685728999567592,0.3671487766070093,0.3574033406710382,0.3410991783050287,0.3369193623446528,0.4248261508652814,0.3313673012690289,0.3628593745588182,0.3440654498105715,0.3848302851996192,0.3741882435864222,0.4029705738710722,0.3929821702665451,0.3576644104230023,0.3767178305451482,0.3718537474395485,0.3900574455205791,0.397697834286182,0.4088606743136593,0.4043315938711192,0.3667182809521903,0.3859506635139518,0.3794406261618089,0.3513975382486601,0.353943493213458,0.3705940349438408,0.4024480197083304,0.390683773567791,0.3703961596416162,0.3815877023744931,0.362321942460901,0.3273069352605841,0.3671313475816958,0.3553934883689071,0.381188838411538,0.358373807499009,0.350690507956426,0.39968424244434,0.3480832481445129,0.4286286723357681,0.3368912550156104
102816,0.3569862627845669,0.3246778643532882,0.3629932475346501,0.4062583815184712,0.3605286728814009,0.3968424420993964,0.3773178784381535,0.3772975368642443,0.320845474827335,0.4016676628531851,0.4102733389059576,0.3989837960858642,0.4155761695969839,0.3707701243028749,0.339585443854785,0.4117095251678843,0.3366783426870393,0.3560637250904576,0.3640957983459508,0.3914078113305553,0.4013088264339003,0.3714731975904647,0.3577049166041522,0.3650343063739907,0.333918176440902,0.3560361293706907,0.3526430362047174,0.396390286153345,0.3704362530227876,0.3542644421095957,0.3538727933676581,0.3620283111725892,0.4359040074710099,0.3362334602571467,0.3557901736789053,0.3326102139539436,0.3381475109507763,0.3965912214674135,0.3771588147220502,0.3914149297866797,0.363937363234044,0.3627115533136518,0.3365495578564562,0.3821910537435081,0.3867056616334707,0.3994214301452543,0.4076600597182775,0.3607121778586396,0.3629616126793065,0.3813977862159834,0.3404418468632363,0.3253342573364658,0.3170812954249247,0.4002497587489417,0.398485283678752,0.3444027885817033,0.3626581136685141,0.3594151956128407,0.3121090623257872,0.3472410273922671,0.3384070852407968,0.3846050134005049,0.3693573923692236,0.3444430416777014,0.3632543247409261,0.3466060299762326,0.3993969116724732,0.3246563628985503
103010,0.340627372736682,0.3621802310185592,0.3503603979406808,0.4059789201593537,0.4261132936060303,0.3977020492711978,0.3687608805064731,0.384280046742152,0.3439860596971479,0.3890639771199343,0.4091108670897971,0.4181784175181567,0.4281520518059306,0.3793829674991426,0.3660231674924326,0.4023664109452012,0.3431551377607064,0.3328584669515753,0.3361014619500956,0.4256026576857105,0.3844585627204639,0.3944080351956598,0.3643352989126389,0.3775648804426742,0.3505829321948175,0.3414450172859554,0.3473803730612716,0.381038174114332,0.3759701187276638,0.3470384693043316,0.3488258348589232,0.3576325857942357,0.4433497826146258,0.337977432802868,0.3702305592418428,0.3558433524992269,0.3741128407382036,0.4126299214051377,0.415998284426932,0.3915135906514863,0.3676828632133723,0.372778116553299,0.3591174784201942,0.3884765704307638,0.4122544303664711,0.4128884968634567,0.4205596327069351,0.373191129905267,0.3748755922084683,0.3795698431385739,0.3540878440783798,0.3215231793586059,0.3445111095127904,0.4025700508475228,0.3925554192003835,0.3820732555828663,0.3751683329818883,0.3768742569168433,0.3547194352667471,0.3624464306787796,0.3462194727913387,0.3931648889793098,0.3633370742749242,0.3658729732574618,0.3545510680501468,0.3839395612661214,0.4283228576369627,0.3369526312239604
103111,0.3431767012277148,0.3681758368107767,0.3452950606447757,0.3706836826296171,0.3718440139008911,0.3814276321167723,0.3422469684540052,0.3864038922167444,0.376806132460894,0.3714710876771672,0.3902921736532397,0.4031787871803893,0.4272560902191128,0.3627140149625257,0.3406416586032164,0.4147381339440312,0.3397112119169302,0.3234464223764933,0.3424853164253629,0.3895843749529551,0.3755775691283635,0.369022663583431,0.3573974368815267,0.370255458523247,0.3443828784056258,0.3200433252750809,0.3414643103188526,0.3560622827643282,0.3512024459611746,0.3346520766744504,0.3651826805573416,0.3520318648315599,0.4192488252077605,0.3268006711796809,0.3724966319287887,0.3348904169875649,0.3725308465961783,0.3584784415903032,0.4002819715562598,0.3802976430739858,0.3602419953792256,0.3746627452665514,0.3497017588488702,0.3802659050345217,0.4122230392895343,0.3812055654822958,0.4362509401570273,0.3713577942585945,0.3474490870372135,0.3755887669080288,0.3535193557957237,0.345927347387738,0.3437445761379836,0.3777312812872401,0.3869461091028544,0.3514056888625392,0.381600936848451,0.3561031039243522,0.3313191340257608,0.3540413521630333,0.3343001589774352,0.3723685522280118,0.375112780833333,0.360370872428739,0.3351550679490666,0.3333172596573381,0.4102115251845134,0.340843553011155
103212,0.4025003467041716,0.396977859909041,0.3635444103662297,0.3994812712688336,0.4236401777532755,0.4014694906972089,0.3702020835737998,0.3851792012223375,0.3857348443006154,0.4029134686380355,0.4215436676150245,0.4202161075552074,0.4515622415755068,0.3920533858852091,0.3621955978837857,0.4080905671806878,0.3555100559664145,0.349176391611855,0.3446934897440927,0.4043033206918729,0.3877669987905185,0.3986852081850054,0.3793013913185271,0.3807814325547625,0.3546828181133876,0.3619986754475401,0.3650584162581035,0.3832841664258019,0.3818247451260156,0.3551608677057893,0.4118061562529922,0.3699263655581576,0.4658453305728676,0.3467750676859846,0.3755533205320762,0.3597201577016097,0.3894052064277751,0.4071032769770528,0.4075511329970128,0.416432305206599,0.3677525878410478,0.3929179452335274,0.358805634074278,0.3948366390349198,0.4147331612794581,0.4241670666640316,0.429993404061958,0.3801866335262823,0.377788701078021,0.3840765901624052,0.3552715055570081,0.3651532748746363,0.3655931930647136,0.4250610061195685,0.4028439470325524,0.3917403939968375,0.396749245088287,0.3758932051135072,0.3502054117857225,0.3839550043655088,0.3555614747667751,0.3829817731283718,0.3890431075267741,0.3545598191017904,0.4483457548711341,0.3593623837140581,0.4449411882402395,0.3496949905869419
103414,0.3713968172041707,0.3372924880490767,0.3579748141455756,0.3883971637764434,0.352326884725065,0.3855509675423806,0.357556885238748,0.3721253905858617,0.3197827857099858,0.3965617451304687,0.3916071831710022,0.3949402940747427,0.4273842025738766,0.3622183142361552,0.3335984673969158,0.4073894733557835,0.3518133621172672,0.3263484968279073,0.3493763643894897,0.3821840795413856,0.3991445325837653,0.356347153376132,0.3783065715476479,0.3662626677635356,0.3373326160359204,0.3624236096023686,0.3609754901464284,0.3824697259036088,0.3697206023499256,0.353933578740233,0.353702583530762,0.3619619325342314,0.4144696918980592,0.3270645898505893,0.3573233316247758,0.3444936056568558,0.3828498687569371,0.3725384328146309,0.415852728174548,0.3966934464037008,0.35728090575756,0.3808212488011228,0.3339461258685172,0.3862994695222491,0.3915496971199801,0.3966372724703851,0.418077186749927,0.3658231185071658,0.3733934106098956,0.3935099507737319,0.3607412734150308,0.3344449637611211,0.3610721081608372,0.3724313713341507,0.4097882775773507,0.3346896991762456,0.380433552333376,0.36452097729901,0.3590865817687732,0.3666205987121785,0.3628048489863638,0.3929540883345358,0.3736905719065138,0.3516931772147209,0.3720586780734529,0.3623631831550747,0.4048940701578257,0.3329226527677834
