subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
300719,5.2992902501222654e-09,5.848771086447185e-09,5.269309379980293e-09,5.055104089383186e-09,4.939632156906256e-09,4.888883205297363e-09,5.158459334091798e-09,4.9492218845173335e-09,4.738452836592621e-09,4.691674673819834e-09,5.251114437877445e-09,4.828081944936015e-09,4.982494251681875e-09,5.3353036966303e-09,5.075807639070379e-09,4.750825926233157e-09,5.376796870080746e-09,5.76049287383944e-09,5.283149391820049e-09,4.709519152915346e-09,5.008624222755856e-09,5.506967980932606e-09,5.028960355692678e-09,4.8746061636795515e-09,5.824770455640924e-09,5.517351000969309e-09,5.220216130868107e-09,4.982575624433509e-09,5.4797170361951315e-09,5.207708736608647e-09,5.644340719691853e-09,5.287584564425644e-09,5.031026402209182e-09,5.561277593726761e-09,5.230192974900299e-09,5.9187333508484194e-09,5.087302305449953e-09,5.027818896514021e-09,4.613350212689635e-09,4.6530757414575715e-09,5.105138822905497e-09,4.851924759556122e-09,4.902702721431605e-09,4.8014071276763815e-09,5.127467017721478e-09,5.0158366736432895e-09,5.222355849160079e-09,5.157642134835541e-09,4.679010862847997e-09,4.966039942013845e-09,5.4014624259299574e-09,5.326476361084329e-09,5.1931185926164555e-09,4.745987334093238e-09,4.835180766527647e-09,5.3929880255082866e-09,4.864249143293363e-09,5.1153004115744575e-09,5.753037169374991e-09,5.5497390599425766e-09,5.2491473203415006e-09,4.7874013297769435e-09,5.225633528040355e-09,4.996128021916422e-09,5.6089106866678044e-09,5.136022814449801e-09,5.457947635940549e-09,5.589796688291347e-09
303119,4.6583915245394694e-09,5.332065804661775e-09,4.903160528560197e-09,4.5689632460403e-09,4.489207519067503e-09,4.519582380098009e-09,4.753246784132823e-09,4.4696125295766355e-09,4.383542058085479e-09,4.297815001015536e-09,4.889386996112836e-09,4.381238119657299e-09,4.722227004153098e-09,4.964036900760926e-09,4.7863050612338575e-09,4.357723941584821e-09,5.015990108002526e-09,5.257820879077664e-09,4.991378141447155e-09,4.371881641591067e-09,4.6511247307843584e-09,4.804902893550775e-09,4.774460491682616e-09,4.641025079098524e-09,5.36800077098584e-09,5.335662002679291e-09,4.950942015886177e-09,4.7273238432677695e-09,5.045577311557342e-09,4.713882727990481e-09,5.6379419883149575e-09,5.00115592114273e-09,4.6640836483839445e-09,5.188677396097499e-09,4.706637460190586e-09,5.317946696196343e-09,4.736212300163263e-09,4.578737253846329e-09,4.671128820907279e-09,4.546224274787793e-09,4.633025842649696e-09,4.5590083441684146e-09,4.416080816396366e-09,4.334309659694331e-09,4.805845489185621e-09,4.432174664496358e-09,4.921247927818616e-09,4.941522536026436e-09,4.686378159979928e-09,4.6494866319488374e-09,5.094942192511411e-09,5.083856280456e-09,5.0057470783200584e-09,4.4089142832915265e-09,4.6495321475018476e-09,4.877423962441578e-09,4.620333450393946e-09,4.6903218040621344e-09,5.614028523617364e-09,5.310373109535215e-09,4.987219447803512e-09,4.5482822680014e-09,5.004053060321217e-09,4.693005578037556e-09,5.552679012673821e-09,5.061237050829974e-09,4.819607460099867e-09,5.1595629714709584e-09
303624,4.803586435013756e-09,5.559031777040346e-09,5.1149492660899105e-09,4.8552191068325415e-09,4.8851969697946714e-09,4.6563515853428485e-09,4.9361424051079935e-09,4.8641642799924755e-09,4.475272760748221e-09,4.505974208394808e-09,4.993376739619834e-09,4.696067878336337e-09,5.120689207315691e-09,5.196027425422206e-09,4.871689492331117e-09,4.716644943589027e-09,5.206203396231139e-09,5.461431323290492e-09,5.365607838173534e-09,4.541177011960524e-09,4.869785223150106e-09,5.07053316285264e-09,4.9440666752915916e-09,4.792892955795351e-09,5.761220966315941e-09,5.440195010188706e-09,5.1691567174076125e-09,4.9282337069821286e-09,5.260304849885225e-09,4.9193811605936764e-09,5.739558935573852e-09,5.484400753428245e-09,4.943737555854086e-09,5.5487187774161e-09,4.852648368943411e-09,5.6851433005070306e-09,4.962739097623189e-09,4.931077204553097e-09,5.207108013271804e-09,4.570964001104381e-09,5.0019098525695275e-09,4.926317372080443e-09,4.765113080078194e-09,4.5821878059769875e-09,4.927178449271566e-09,4.673960525435457e-09,5.2786436706524775e-09,5.1724807483632645e-09,4.719652659486575e-09,4.861009725643134e-09,5.2957150746620914e-09,5.263631971667635e-09,5.246676391809457e-09,4.623998061543647e-09,4.882325784194559e-09,5.170983167948827e-09,4.824864389193029e-09,4.957929893336956e-09,5.832109391718745e-09,5.38715250848683e-09,5.215474367373669e-09,4.760176941243994e-09,5.17908699311321e-09,5.038427872571115e-09,5.499595114066254e-09,5.614507483638099e-09,5.070688501690237e-09,5.3262732569844396e-09
304020,4.983659759023568e-09,5.581139437374913e-09,4.964056813220545e-09,4.994635386415851e-09,4.5270321573265696e-09,4.552564696759874e-09,5.002349429185677e-09,4.779582141216939e-09,4.667355446325394e-09,4.711291386375726e-09,4.907265475588191e-09,4.52667660321065e-09,4.515041406364513e-09,5.161594066873986e-09,4.472816553542152e-09,4.466284639718492e-09,5.2038185947633635e-09,5.505314032652479e-09,5.2058155538873175e-09,4.6536363853792805e-09,4.8479401149227e-09,5.055695336686285e-09,4.835104619503625e-09,4.834773267936206e-09,5.525224064442591e-09,5.418591602572512e-09,4.945107178048667e-09,4.836634856486896e-09,5.214618583904331e-09,5.071339919220023e-09,5.715274824236727e-09,5.037586970066732e-09,4.902142132957753e-09,5.313230477460564e-09,4.8887495344887625e-09,5.385196520403006e-09,4.896770943565428e-09,4.830691887441898e-09,4.553315641384807e-09,4.682400631599343e-09,4.844010942115484e-09,4.7841266105961405e-09,4.471588811691809e-09,4.6171447690939084e-09,4.9157447971809955e-09,4.7401444772413616e-09,4.895589059600024e-09,5.127345695529532e-09,4.5065038526613205e-09,4.6017622146868895e-09,5.149112272093183e-09,5.312594647935355e-09,5.089574134235288e-09,4.695359612390386e-09,4.658301896883029e-09,5.0661366325110975e-09,4.628037249307763e-09,4.8380539620850135e-09,5.603137303708902e-09,5.350978679345986e-09,5.011657857943606e-09,4.656860264070506e-09,5.0678655532354595e-09,4.7891213596062285e-09,5.826910590183521e-09,5.0990543864679644e-09,4.817162559012264e-09,5.329031510211142e-09
304727,4.822662286241772e-09,5.296715140927262e-09,4.872411727377133e-09,4.727775940719627e-09,4.729117001114885e-09,4.517713874985468e-09,4.872750248698875e-09,4.630013002661609e-09,4.4508296090735045e-09,4.453483927921025e-09,4.9052574804371555e-09,4.537709872129073e-09,4.72345512857583e-09,5.1904187066691445e-09,4.6566625791088554e-09,4.4413456154274636e-09,4.957159536483389e-09,5.407640998044802e-09,4.967760184825394e-09,4.470683586254156e-09,4.7913786314334394e-09,4.901469667259432e-09,4.820948586109181e-09,4.744308906188579e-09,5.398589444320461e-09,5.175484406094212e-09,4.837025479914332e-09,4.7668009050931115e-09,5.164711328400553e-09,4.933630304317523e-09,5.499613701427067e-09,5.156307818948129e-09,4.988308350370907e-09,5.313299896392947e-09,4.870963581776566e-09,5.41614414985924e-09,4.6653628104867425e-09,4.670451373876905e-09,4.796172996867427e-09,4.620677273887376e-09,4.762964504164158e-09,4.786121473703154e-09,4.634170374797182e-09,4.5151672506887244e-09,4.7382166709962415e-09,4.762069817243489e-09,4.8506709238909845e-09,5.193396960643906e-09,4.632656118075611e-09,4.589400489083532e-09,4.995557212159468e-09,5.132234007232544e-09,5.0499004424440205e-09,4.501420910641915e-09,4.579777003919615e-09,4.942048297852392e-09,4.67399644731439e-09,4.7961073342793314e-09,5.410697966826448e-09,5.146380339523246e-09,4.912025041943004e-09,4.659108954292382e-09,5.132082919744828e-09,4.78534834616809e-09,5.504038610036043e-09,4.8888747032199525e-09,5.033078564030663e-09,5.243350049846634e-09
305830,5.051716116781823e-09,5.304287560574225e-09,4.968047924416403e-09,4.764080649315745e-09,4.858258786146315e-09,4.682556112682321e-09,4.7205474344070336e-09,4.8333199653181735e-09,4.5382418762831925e-09,4.567554494677716e-09,4.667825535610475e-09,4.488495724915074e-09,4.7263067648278856e-09,5.025808637595571e-09,4.8531855181467645e-09,4.180114270489052e-09,4.893485522627949e-09,5.21280992622278e-09,4.935071818771785e-09,4.447388730632998e-09,4.608829402766641e-09,4.901418213509011e-09,4.758008141540003e-09,4.533425669728122e-09,5.6613380043729255e-09,5.3322122081438305e-09,4.913701004681839e-09,4.642305348760555e-09,5.019224050801709e-09,4.808159314707551e-09,5.292814234149616e-09,5.385989107351523e-09,4.981328029003441e-09,5.301275363959406e-09,4.900053458758188e-09,5.378668749793371e-09,4.784323579442238e-09,4.7354625599580065e-09,4.472497430208996e-09,4.701689758019483e-09,4.6915813652886805e-09,4.8443956093894725e-09,4.6616628386835686e-09,4.541403725946382e-09,4.6559208198421406e-09,4.7444009094807436e-09,5.016949972502585e-09,4.97969326672421e-09,4.8410484592989286e-09,4.578082693107834e-09,4.915758414930345e-09,5.268399168338501e-09,4.954273879715014e-09,4.597614282036322e-09,4.521041438684015e-09,5.087802274204928e-09,4.620449433083522e-09,4.816829037092571e-09,5.743786563957226e-09,5.311053152342346e-09,5.117156080121724e-09,4.668066192056469e-09,5.060455963305312e-09,4.6640786964142795e-09,5.3108777265842195e-09,5.1947763340597575e-09,5.046539278557197e-09,5.191318450713582e-09
307127,4.726240862164517e-09,5.464656577737838e-09,4.8874497985133724e-09,4.6072337670741795e-09,4.375533879974374e-09,4.359288703442871e-09,4.7147732170044784e-09,4.456191397483324e-09,4.450179065084402e-09,4.430785345200962e-09,4.714735551197162e-09,4.550405551394433e-09,4.482640397655353e-09,4.774666297689059e-09,4.632153123724403e-09,4.500984368139654e-09,5.021901452186016e-09,5.346850841736384e-09,5.0506533162006544e-09,4.498365711574031e-09,4.528543329546724e-09,4.9279075624541875e-09,4.631611651798363e-09,4.685751343241853e-09,5.380133743225134e-09,5.264657681786553e-09,4.8634890615075595e-09,4.5944205032501156e-09,4.9597696259472815e-09,4.814150671998737e-09,5.028209910829727e-09,5.0546993075513894e-09,4.571962306747755e-09,5.185064887037949e-09,4.951334233103951e-09,5.528856336453534e-09,4.780401737095729e-09,4.6408589276959265e-09,4.216976096125316e-09,4.425729782225961e-09,4.764877110493766e-09,4.664537806412264e-09,4.467136378650523e-09,4.538634931974848e-09,4.720615093334733e-09,4.6344755345365555e-09,4.719675260228936e-09,4.946848282869261e-09,4.474593983537986e-09,4.5942501259231505e-09,5.069175682329285e-09,5.069876100854546e-09,5.1363610791855845e-09,4.498527752415802e-09,4.592703346278314e-09,4.9316278169669e-09,4.519565986647191e-09,4.781897819240757e-09,5.622938405289812e-09,5.266986078076177e-09,4.949245155137625e-09,4.507201202332421e-09,5.029768041676815e-09,4.817630337742123e-09,4.7955468208519484e-09,4.7356016908283965e-09,4.825562221106099e-09,5.229711582939813e-09
308129,5.4421752951217715e-09,5.756792383188701e-09,5.489077046183715e-09,5.173053482694634e-09,5.3342409044548414e-09,5.0147135787825214e-09,5.36325397072036e-09,5.221724514659208e-09,5.130964541511119e-09,5.0285957910785925e-09,5.390550037195739e-09,5.071232752118672e-09,5.141029770761161e-09,5.579868358069907e-09,5.501324722707631e-09,4.9231353100776785e-09,5.643608011351702e-09,5.9845663053948035e-09,5.809950274938134e-09,5.023614023376494e-09,5.288423771201208e-09,5.468889181348542e-09,5.285381260495992e-09,5.144518983619129e-09,6.074857136966586e-09,5.788895761527625e-09,5.57350346934684e-09,5.250523239885195e-09,5.658577901011999e-09,5.433765934006849e-09,6.1700396055274154e-09,5.666687461443409e-09,5.3297093448007674e-09,5.8935659383873755e-09,5.2487942308703475e-09,5.9323797405754284e-09,5.379676668025454e-09,5.298050974818373e-09,5.265202112738013e-09,5.064278041119767e-09,5.271997112159129e-09,5.324971700234929e-09,5.13986718551781e-09,4.9861265310094615e-09,5.442112039981282e-09,5.148815321781177e-09,5.327283794278356e-09,5.459518293708898e-09,5.3563129938302e-09,5.1779062142168284e-09,5.4292574197874055e-09,5.859668162832391e-09,5.704830868778758e-09,5.02475759630552e-09,5.1994714297096406e-09,5.645989028683041e-09,5.120926013741247e-09,5.287787225466781e-09,5.880971144752864e-09,5.857859917354799e-09,5.648546919594207e-09,5.1791818881900046e-09,5.519392096675337e-09,5.384487906270858e-09,6.204422235486514e-09,5.644491307518255e-09,5.2601901581294135e-09,5.7381868950066e-09
308331,4.973981545903309e-09,5.777802138540165e-09,5.0088355765558544e-09,5.256367900941898e-09,4.652673018319889e-09,4.779372810740981e-09,5.219752107763702e-09,5.0629405419222195e-09,4.8032796604229835e-09,4.90860567482875e-09,4.7475147426327594e-09,4.858888967842658e-09,4.7060061893842324e-09,5.402575408307706e-09,4.543507521811599e-09,4.732375820748363e-09,5.240776050352105e-09,5.4893051320155905e-09,5.274946726968045e-09,5.104193321308818e-09,4.9000982408088305e-09,5.338001132955181e-09,4.9471914714667044e-09,4.9855951208397476e-09,5.597818368710692e-09,5.479995895413408e-09,4.999233574114971e-09,4.958441395977352e-09,5.263435717486046e-09,5.1925706577784775e-09,5.909173348200977e-09,5.410892866406873e-09,5.1398103930534555e-09,5.443643863560716e-09,5.150958752073321e-09,5.5754044005833155e-09,4.93389868564896e-09,5.025928706737582e-09,4.47923130589108e-09,4.956912493347883e-09,5.043264883035464e-09,5.2651038845094924e-09,4.7885325472119784e-09,5.028686647003362e-09,4.9387178675060756e-09,5.1406995795690125e-09,4.62283215610618e-09,5.546400877822256e-09,4.583328090888907e-09,4.77379963517762e-09,5.4746842956054e-09,5.343255535236252e-09,5.3685422024072995e-09,4.938385246182751e-09,4.877084937637043e-09,5.190270573650585e-09,4.816552756995734e-09,5.017116833444151e-09,5.525650747481519e-09,5.584654953176831e-09,5.0858459533124635e-09,4.931978542780865e-09,5.401801704820502e-09,5.046350484273446e-09,5.8683181011007405e-09,5.005541926058779e-09,4.9834063733431315e-09,5.576872525288793e-09
309636,4.934775355037724e-09,5.4430504418626445e-09,4.980300388320084e-09,4.844186219459907e-09,5.11223566844056e-09,4.710848494499642e-09,4.851150202513262e-09,5.060869207191746e-09,4.515840165879482e-09,4.683652934735172e-09,4.787363440917326e-09,4.703202909368966e-09,4.860216912616096e-09,5.368883135866508e-09,4.896654626755735e-09,4.433475385589622e-09,5.095236774754807e-09,5.490270200010249e-09,5.296424465220961e-09,4.6337875317783175e-09,4.8229446084350206e-09,5.01983614267276e-09,4.8060959398764146e-09,4.741775308546481e-09,5.705654092730174e-09,5.628568260242731e-09,5.1357051406962405e-09,4.751872357227459e-09,5.316364545380887e-09,4.8852361854818425e-09,5.904231034996101e-09,5.736171413987116e-09,4.98160133399448e-09,5.444018873248811e-09,5.117377348591503e-09,5.6600742785036906e-09,4.962945502812512e-09,4.714813267403899e-09,4.7811103755899485e-09,4.686769798094117e-09,4.926319921009291e-09,5.111383547971177e-09,4.682120290823106e-09,4.6395759539928754e-09,4.727522018143886e-09,4.8089197523750335e-09,4.928067803134193e-09,5.1910043892673875e-09,4.633326089909774e-09,4.6445911480356065e-09,5.020162365155555e-09,5.354113198622831e-09,5.063756019636833e-09,4.645946236776607e-09,4.765525264001391e-09,5.042785528348095e-09,4.745479778400877e-09,4.760135290209773e-09,5.9235143804161505e-09,5.559728040413721e-09,5.282905719945754e-09,4.707375542309095e-09,5.308519374693928e-09,4.924258163328168e-09,5.967681706229089e-09,5.143477661584522e-09,5.182197908722067e-09,5.251393943021756e-09
310621,5.123285136989901e-09,5.4998618921528405e-09,5.047153616040212e-09,5.171704530879861e-09,5.143045529386232e-09,4.779677167097352e-09,5.0904744199137564e-09,5.156862076336297e-09,4.718215194691884e-09,4.803035025526473e-09,4.997860755948698e-09,4.755786102655229e-09,4.829117340169127e-09,5.4304205374993965e-09,4.908599210405665e-09,4.6644467854458355e-09,5.3979690317876235e-09,5.476632614561728e-09,5.410171096294583e-09,4.9226761717018525e-09,5.0064614239403665e-09,5.2682591178370765e-09,5.030093946598932e-09,4.8753214572076926e-09,5.713088760363531e-09,5.613051041806454e-09,5.1131609458313266e-09,4.804969932250425e-09,5.45994312463421e-09,5.051637725065131e-09,5.758752768722717e-09,5.7144207540026195e-09,5.083956094139538e-09,5.490587966458577e-09,4.972571331201887e-09,5.601191293002505e-09,4.954144184884171e-09,4.938214911170969e-09,5.0388830277877476e-09,4.93292105845608e-09,4.897587600082668e-09,5.123833565893401e-09,4.821801024786532e-09,4.790351023566008e-09,5.0241014054011975e-09,4.9208194546100895e-09,5.118057297685728e-09,5.390801312334319e-09,5.040685745009676e-09,4.94138365493187e-09,5.199727738291685e-09,5.578322289363872e-09,5.294772297054325e-09,5.0074114562031244e-09,4.771914812037322e-09,5.269039817048621e-09,4.807159983170808e-09,4.916687448718783e-09,5.7841106355358425e-09,5.399667756701726e-09,5.2078129840196855e-09,4.800405472899011e-09,5.427089440818403e-09,4.838015278824121e-09,5.887623938563766e-09,5.520524291697987e-09,5.0853360331603805e-09,5.380079937507733e-09
311320,4.582040979325944e-09,5.186930856848791e-09,4.737077558026271e-09,4.539679209100037e-09,4.3469510935060855e-09,4.309131541898684e-09,4.6600838693873735e-09,4.606566814578804e-09,4.36372270908199e-09,4.170044649214739e-09,4.5938392885380094e-09,4.334318469417973e-09,4.73487108475569e-09,4.855810665644091e-09,4.300463652330691e-09,4.5408151394516106e-09,4.888088519313745e-09,5.008838714303885e-09,4.8915030413340874e-09,4.384590493462036e-09,4.626943908688086e-09,4.874125254336697e-09,4.625396652568008e-09,4.561937736145781e-09,5.289168814063414e-09,5.1073024510187965e-09,4.795261446267032e-09,4.632099882717239e-09,4.782952995068179e-09,4.674250348325083e-09,5.350216966121318e-09,4.709114915141236e-09,4.781753242889996e-09,5.223777240829356e-09,4.5542756955444785e-09,5.407741478832999e-09,4.75920676932891e-09,4.501678260123865e-09,4.502693294453251e-09,4.213993812552791e-09,4.701501083056803e-09,4.4071473450312055e-09,4.6556812809986975e-09,4.179608981035148e-09,4.513350848849731e-09,4.3713690054503825e-09,5.050769067927469e-09,4.634643493588992e-09,4.337053806938426e-09,4.694817848046573e-09,4.766194093257065e-09,4.6883962807674545e-09,4.6171110626188015e-09,4.4991455780099894e-09,4.5879235935616016e-09,4.9555475927105655e-09,4.520549126963089e-09,4.690205850930545e-09,5.422652491710409e-09,4.98717790861787e-09,4.8726963444528474e-09,4.60718360184319e-09,4.639868390794264e-09,4.7622861367426995e-09,5.2714929635926335e-09,4.704256376777696e-09,4.707934523799669e-09,4.868565456820177e-09
314225,4.996823271191477e-09,5.466461032287708e-09,5.053322915481032e-09,4.956715813045673e-09,4.751415264246079e-09,4.700534582867362e-09,5.0922282978163914e-09,4.900828529994647e-09,4.759717312595989e-09,4.592298933401991e-09,4.874521114647818e-09,4.616559613583319e-09,4.668915695169369e-09,5.285607416955349e-09,4.907153860805362e-09,4.6933745868233e-09,5.139313910916911e-09,5.468093803341065e-09,5.110612538443861e-09,4.690578974766457e-09,4.801828196692348e-09,5.070323015503683e-09,4.896671752769626e-09,5.018342771369255e-09,5.667010700608773e-09,5.345590290226474e-09,5.042289939991438e-09,4.8864400618400684e-09,5.283000597179855e-09,5.1990941371405494e-09,5.399921405473292e-09,5.5314091039813276e-09,4.983581535402387e-09,5.3293085363465014e-09,5.059272353111268e-09,5.484742677836557e-09,4.825249238958671e-09,4.907135901247767e-09,4.301553460877123e-09,4.701910506349761e-09,5.00751311540512e-09,4.8030272437929455e-09,4.761164127970176e-09,4.6425350551969934e-09,4.6458215704311e-09,4.88938740894251e-09,4.824642664502575e-09,5.1283761549616655e-09,4.726379436825453e-09,4.763929620983407e-09,5.166974115143502e-09,5.340875082224297e-09,5.2630703781759064e-09,4.745506173068548e-09,4.781818624953769e-09,5.213793551799998e-09,4.717886810060612e-09,5.01014868828897e-09,5.488512968930561e-09,5.28684176008136e-09,4.988777270113894e-09,4.729044870901251e-09,5.15283642617829e-09,4.942137694123136e-09,5.705415557581191e-09,5.263488702918851e-09,5.003643502643342e-09,5.3019050435804444e-09
316633,5.2016496108753265e-09,5.8603675861675745e-09,5.023878959552535e-09,5.0094115549632285e-09,5.376659998698317e-09,4.9303044455411e-09,5.006755817325163e-09,5.200413973868861e-09,4.8654924763165815e-09,4.831968742148272e-09,4.952549862160038e-09,4.9494353255751755e-09,4.867309601136378e-09,5.4800708447063315e-09,5.039689052949142e-09,4.694486463685269e-09,5.327792345071205e-09,5.517500121606001e-09,5.243987382577674e-09,4.7961501492428695e-09,4.885070538930693e-09,5.322797281571352e-09,4.958467361392692e-09,4.942869739170659e-09,5.975876706524522e-09,5.630233535315649e-09,5.251824438856447e-09,4.754935065770184e-09,5.342446359619635e-09,5.131620806170354e-09,6.010511605800428e-09,5.808669685291141e-09,5.203783924070562e-09,5.528136886667091e-09,5.2564621480540445e-09,5.653847511621554e-09,4.88147858920817e-09,5.077470997045386e-09,5.5890912146467164e-09,5.07632762605748e-09,4.887687701669032e-09,5.222819003639753e-09,4.66278860543607e-09,4.853837636682003e-09,4.918427667668266e-09,4.984364650877503e-09,5.08417960826602e-09,5.449935358978392e-09,5.129121437288742e-09,4.733405088833304e-09,5.217500083833483e-09,5.617537161042708e-09,5.362309605939582e-09,4.904460482650279e-09,4.890466789116281e-09,5.256711922756474e-09,4.92370120926673e-09,4.973034448930863e-09,5.9151925283644414e-09,5.6881641011690515e-09,5.289523463452182e-09,4.7772961070246606e-09,5.400831932273113e-09,5.0151263932561755e-09,5.9031930678530916e-09,5.84083138915493e-09,5.271839939243956e-09,5.570488103080381e-09
316835,5.147732740509152e-09,5.495791015022116e-09,5.238410084891402e-09,4.905709765233826e-09,4.978448525022341e-09,4.7107960082286516e-09,5.149457026839219e-09,4.826863703733145e-09,4.714343661247902e-09,4.798731373577595e-09,5.2331037351050055e-09,4.707409052524994e-09,5.069630056837275e-09,5.1084524275988725e-09,5.0058644058338005e-09,4.6615363832925085e-09,5.2735621596289605e-09,5.459799367266945e-09,5.350188115130524e-09,4.860736538560939e-09,4.992542704541821e-09,5.086317214837231e-09,5.091683935441498e-09,4.952218134129765e-09,5.698442680775027e-09,5.573947309643141e-09,5.290608749334773e-09,5.171247526819688e-09,5.283601273460214e-09,5.100240036570323e-09,5.666795057104604e-09,5.4425071991949105e-09,4.97767913024206e-09,5.484746736801154e-09,5.113791218565423e-09,5.66497695595953e-09,5.018561384344112e-09,4.82353739284114e-09,5.1510801240062405e-09,4.804547876395956e-09,5.095350514869265e-09,4.917209271857534e-09,4.865132108645724e-09,4.706384025340477e-09,5.082001967248948e-09,4.86029425189893e-09,5.223251133927145e-09,5.1722415412467475e-09,5.0367706919942974e-09,5.066114055588046e-09,5.320750389944107e-09,5.461133642748144e-09,5.211575780002285e-09,4.859997349296439e-09,5.093795404953148e-09,5.1504221483839955e-09,4.908457736961143e-09,5.127132618640163e-09,5.814260733152325e-09,5.521492742599368e-09,5.293093958035655e-09,5.059051223028837e-09,5.312130531789548e-09,5.163861583966351e-09,5.720487423857671e-09,5.517793229424772e-09,5.1660437600379406e-09,5.3906821677922295e-09
317332,4.958342283757651e-09,5.299816906273495e-09,4.921978173667023e-09,4.848753254930888e-09,4.496366106663175e-09,4.5370596507860966e-09,4.950350861928134e-09,4.780574452569462e-09,4.6268564544120155e-09,4.710475070760592e-09,4.717440708704206e-09,4.700998970990055e-09,4.436168914165964e-09,5.177897720041677e-09,4.519325593088585e-09,4.60945348448162e-09,4.986023979945726e-09,5.301467158973556e-09,5.148451275833084e-09,4.633564200573503e-09,4.7167064625322115e-09,5.032371404572314e-09,4.801923813235364e-09,4.842963287037772e-09,5.484290924821771e-09,5.263925004923047e-09,5.182987963708661e-09,4.6529248982782546e-09,5.032735887010646e-09,4.875633226802517e-09,5.504790960095266e-09,4.853287393244357e-09,4.900653981214174e-09,5.237248772586284e-09,4.895759544329238e-09,5.236118450079598e-09,4.841031093547543e-09,4.785136933204161e-09,4.582704175701073e-09,4.557123925371021e-09,4.844512662448149e-09,4.763267953566976e-09,4.774321025175908e-09,4.661003231264816e-09,4.6569290161469755e-09,4.9094009970734275e-09,4.894990326991984e-09,5.186135970862399e-09,4.642165252725366e-09,4.584851491423732e-09,5.180717581251659e-09,5.179066143567106e-09,4.986434475424e-09,4.6306325213785505e-09,4.673483508134031e-09,5.064343344971826e-09,4.706720068501977e-09,4.884631580701252e-09,5.381355397021989e-09,5.304729570372292e-09,5.1539134838240165e-09,4.6305226367221955e-09,5.0360166751503115e-09,4.902531371063305e-09,5.793294053342015e-09,4.899815637882527e-09,5.1231950441202024e-09,5.1590358659482415e-09
318637,4.956582237390839e-09,5.3773261853764565e-09,4.899650660687304e-09,4.8433722955095494e-09,4.787562024420347e-09,4.686927175899196e-09,4.990561513246369e-09,4.8233195959220944e-09,4.693407370102324e-09,4.59534072008556e-09,5.008916306600502e-09,4.503013132629635e-09,4.765894838601796e-09,5.3023929369742095e-09,5.061871127416661e-09,4.500240081235959e-09,5.109635475843317e-09,5.385037117689829e-09,5.0850525349179165e-09,4.6168227951398414e-09,4.813610588755312e-09,5.087292397660757e-09,4.906250118513921e-09,4.689357719389907e-09,5.577793281364513e-09,5.524443971888253e-09,5.067296621174741e-09,4.70953909727605e-09,5.373173455869184e-09,4.970122354517131e-09,5.594040683680819e-09,5.484241753897771e-09,4.9473143226067705e-09,5.478847990901219e-09,4.956797364210463e-09,5.471065618357541e-09,4.8294377426370275e-09,4.893979584382397e-09,4.624750362240662e-09,4.67870780299637e-09,4.741393717586251e-09,4.915522375646927e-09,4.809034465733492e-09,4.6039135419434635e-09,4.935988772526081e-09,4.824909479590443e-09,5.147365805425021e-09,5.143253535485552e-09,4.794449456577905e-09,4.678424648740424e-09,5.16964486907669e-09,5.01796628952351e-09,5.1446346871690135e-09,4.697654352179213e-09,4.654211175262011e-09,5.163274799519396e-09,4.735625436101522e-09,4.803765178956506e-09,5.7351278575523765e-09,5.438480641807512e-09,5.168264165932624e-09,4.536950944846922e-09,5.1846882147855206e-09,4.722369305601317e-09,5.5608131955932864e-09,5.336054727080591e-09,5.026366329386045e-09,5.360041751394786e-09
