subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.3573317843989816,0.2910558539017528,0.3288604352641102,0.3327875069749746,0.3119590653141798,0.3256344516352698,0.3561865348254234,0.3366231296462591,0.3476207088992936,0.3521862066814648,0.2944093416798572,0.3457577550504883,0.2869963921913588,0.337988976471468,0.3235032769182929,0.3272324120284455,0.340491730576777,0.3267117668025674,0.3229086921398031,0.3484293144187295,0.3295787242647485,0.3142728846552997,0.3311684812532812,0.3404763815731808,0.2965142202471882,0.3250878463186264,0.3272253657693924,0.3409523145493278,0.3206944851516853,0.348801897522784,0.3188027727756056,0.3247981437338011,0.3028958834798525,0.319650521381171,0.3469920030909181,0.2870600264351252,0.3265706236262914,0.3291993147741742,0.2908833342062162,0.3337358488175035,0.3423046207903019,0.3351883191938667,0.3476900868399764,0.3407262846257384,0.2943168622784294,0.3482928291657432,0.2801382513025756,0.3478741504689125,0.3201227476174728,0.3179980245530079,0.3316060217179988,0.3464276275035401,0.3264738775564588,0.3416473953588886,0.3187835033135352,0.3000169888573832,0.3315678312311743,0.3344132138759921,0.2893632012406057,0.3324438069907591,0.3230046433053239,0.3437611430267434,0.3341673329789181,0.3269547360121307,0.2966109840695815,0.324441782992977,0.3112982366306762,0.3237748869929601
102311,0.3491095509476092,0.3151795262379981,0.3380886512580288,0.3150802206805756,0.3075583301966023,0.3164401415481448,0.3666316110438891,0.3361346832156544,0.3532567335568446,0.3469517430645573,0.3143068936562991,0.3202154110971429,0.3096208879576625,0.3246951708291359,0.3129636159118215,0.3485389030917749,0.3263723130498985,0.3402247608868918,0.3446430555341099,0.324645225222908,0.3314224968027634,0.3227468615612124,0.3425118250341504,0.3552129621484837,0.3110719421243816,0.3459578881920144,0.3414671159075005,0.3625777230764334,0.3252965427506639,0.3593024783483369,0.3444694226086297,0.3214303963326783,0.3171784819381504,0.3338336045912384,0.336961625111591,0.3240435210673212,0.3333816972720851,0.3304838218821201,0.3213008138738846,0.3390577055343424,0.3662823344539398,0.3529138193691215,0.3588867934205559,0.3489123988671823,0.3136896208076161,0.3129730670926948,0.3190576505891002,0.3451296504063462,0.3247907073862655,0.3475839392319633,0.3266992977083487,0.3369354398407776,0.3296237786256791,0.3472024179352895,0.3306420484524584,0.3282948243474174,0.3341719269150261,0.3519917129927377,0.3234922657293568,0.3273884292173167,0.3350235328333603,0.3587522904290489,0.3334126555015965,0.3570923885560195,0.3296793371608058,0.3251095911675034,0.2923346100381948,0.3222541771180187
102513,0.3345169609351025,0.2825629738450121,0.3229119890108072,0.3104028769532327,0.2891087735849755,0.3200329649469451,0.3392909648777104,0.3286724348683439,0.3166203690043047,0.3410517466750961,0.2956743393097705,0.3122619448289028,0.2846262714822083,0.3197981377390988,0.3059284727471693,0.3172420800126576,0.3060737778229165,0.3194620111367702,0.303656193953542,0.3214036153541455,0.3154728327099095,0.2859887910345856,0.3229938178202395,0.3133364034381444,0.2845031770660675,0.3171517884788014,0.3270405715956787,0.3330137533155682,0.310424394716601,0.3246951518467431,0.3051377232174604,0.3117330241781936,0.2892561276910527,0.3215264202990064,0.3151511429671221,0.2807895524079064,0.3347144210805377,0.3133676569490359,0.3023145191384809,0.3251806998487156,0.3303083914548175,0.3341648926191546,0.3056739253731456,0.3343573548450486,0.3031772703074104,0.3025244534916846,0.2780098160397406,0.3328991643448059,0.3199391322745367,0.3172981627469835,0.3206187886772866,0.3452922265800127,0.3221517583297953,0.3127265695604245,0.3178346704153931,0.2936819709827762,0.3336703277550221,0.3103368281374769,0.2829043593818242,0.3212535281434852,0.3234413606113075,0.3298232938477308,0.3200086699686584,0.3243550038514271,0.3183517422596756,0.3253660708793173,0.2730061679396819,0.3104365936864321
102614,0.31973754592773,0.3169083605321411,0.3314164077718173,0.3227859802953898,0.2929817522041992,0.3228229488004376,0.3419706642525442,0.3098718144785106,0.3394747953315539,0.3330520841373092,0.282062511538811,0.328253330206228,0.2739365449365977,0.3100901239570712,0.3297452623511115,0.3470781870613015,0.3051137921592512,0.3096946385262713,0.318011907114599,0.3516261520607772,0.3209339110610816,0.2968353575643571,0.3257402573226939,0.3293237132712685,0.282287444784151,0.3200190115042834,0.3327994734034948,0.3355150631564598,0.3092423716823646,0.3351123434617012,0.3126984346692869,0.293706015640771,0.2881859273653313,0.3103428686716799,0.3320437825952658,0.2891877945646989,0.3406020385374249,0.3151688716569214,0.3010174853346861,0.3116160223230658,0.3463581773000505,0.3171025213176405,0.3290834424321701,0.3218728273662732,0.2934278900129989,0.3019975861736267,0.2647176860479216,0.3258716969202729,0.3224829051823838,0.3182636755190432,0.321776154092064,0.3456541732595467,0.3216763436893097,0.3222560998203677,0.3185426221090461,0.2920676067407219,0.3321548202031406,0.3212871568500197,0.272413266055603,0.326934973710171,0.3246994400215437,0.3361967385723259,0.3271115362703853,0.3338590782972209,0.313804742523678,0.313485271229562,0.274075098029121,0.315833208900067
102715,0.3218016585244375,0.3112374338614679,0.3249982038585046,0.3306161237063603,0.2722338678226232,0.3113786517122501,0.3393847380136823,0.3168922656609678,0.3151893058399201,0.3427268976984339,0.2876705695231675,0.3220540026384735,0.2868557729475783,0.3156386441126427,0.2967739670951866,0.329398485901442,0.3210886664018609,0.3126096195975916,0.3125444089548267,0.334949535033595,0.3194201998463867,0.2984400867165783,0.3280204470332579,0.3245018004089403,0.3005473973471051,0.3135346523160117,0.3267176918133962,0.3295942246197241,0.3093010481695984,0.3288803364672014,0.2968912369257863,0.3075910766812528,0.2970658511432749,0.3177175383605618,0.3112229269070687,0.2994410772404062,0.3157996389866531,0.3211461523941703,0.2901192128745107,0.3174940314353716,0.3233908342379005,0.3171792494364334,0.3108169981813644,0.3390757170165103,0.2924278342652173,0.3121229776803421,0.2799992576739968,0.3199646193714102,0.3142231457659588,0.3155712266949154,0.3182110087889718,0.3325407978282201,0.3156790282256171,0.3333676302962362,0.3164685487643983,0.3076881699998069,0.3256802923966173,0.3158739219120795,0.2934561323489381,0.3119172564037686,0.3215259279236873,0.3296687149340636,0.322020179780992,0.3229759159244004,0.2844952066558217,0.3110975466514292,0.2804939553038989,0.3178696462542752
102816,0.3495953285827629,0.3293201282895054,0.3428181128057114,0.3323542535830855,0.3170982582458822,0.3335577814364728,0.3556813175281799,0.3452216457658912,0.3713009090046201,0.3425505603412033,0.3132063703286561,0.3451259968810333,0.3251309839280007,0.3369386861769384,0.3458462614138232,0.3536772970792884,0.3363300058917666,0.3379427365099509,0.3291073181903022,0.3516105110204038,0.336003197489759,0.334726148667368,0.3497192990045417,0.3570236376400647,0.3170558093524429,0.3263523825157238,0.348479755870305,0.3502253729831717,0.3289864932339637,0.3496614120443023,0.3348594582080968,0.3149523761912953,0.3095754705488309,0.3310096978915376,0.3358394987216531,0.3173691996547788,0.3527655230308529,0.3389692545439916,0.3147151457788438,0.3376201918103466,0.3650323318260218,0.3496719281368631,0.3615677583744908,0.3493010142326375,0.3164099034699998,0.3370584541529032,0.3027807532929789,0.3445949157565652,0.3472111929242391,0.3524607694475873,0.3479662969672336,0.3732933432640821,0.3564657972088901,0.3430117797157473,0.3374617350383267,0.3305588076408315,0.3520069797039146,0.3496754750247489,0.3113063103777303,0.3425900902178775,0.3373989100420882,0.3609914956999487,0.3339380097696286,0.3505751866956494,0.3553811976007397,0.3409034642628644,0.3134798928808934,0.3336572244530944
103010,0.3384976205106018,0.2869197064281256,0.3210104325873033,0.290385596086817,0.2668485411977355,0.3136857558004933,0.34566953206948,0.3328642138285381,0.3352815403918551,0.3300589568739711,0.2854762759321073,0.3117228110255042,0.2758549978761812,0.3265490789553352,0.307889269998178,0.3349181801598667,0.3262774241779178,0.3174017404360227,0.3303712658440066,0.3076474977276424,0.3195541638264372,0.2924369479259442,0.3224278501411185,0.3279696500214134,0.286238521953413,0.3116237077836124,0.3279802423991044,0.3263638014606047,0.3162132214603179,0.3301842429377747,0.2867458930326579,0.2971109073110984,0.2888440479148704,0.3175950551368936,0.3295320128146223,0.299453329174673,0.3356620035842558,0.305760771400529,0.2841336639581853,0.3161586057894784,0.3442273361428453,0.3333444599317603,0.327138084710402,0.3231970833668682,0.3029170395128134,0.3081903296125635,0.2812044215031882,0.3310107695102535,0.3208426394589499,0.3158754495883176,0.3196921573663767,0.3652334761893269,0.3304026384997043,0.3173678415060095,0.3250324855642111,0.2850835199072269,0.3387890562141058,0.3247450026649085,0.2823428835869352,0.3212710099108105,0.3282537804492428,0.3409768820979598,0.327551380376137,0.3400733652614028,0.2965950396284256,0.3316687345436354,0.2724723114015474,0.3127396142634852
103111,0.3352285824196206,0.3254080830776537,0.3660903063561536,0.313990652418475,0.3048642061401366,0.3112092438996482,0.3593876772346839,0.3182612758890489,0.3274868893409333,0.3336183035227564,0.3068541460690436,0.3066869750062534,0.2932429867247791,0.3200340825089612,0.3448684145836729,0.3487997277954796,0.3270298975198065,0.3281198512174572,0.3257436129329778,0.3085406869866234,0.3416111549133275,0.3445723595803419,0.3508223581379465,0.3343464382367147,0.3062830341547936,0.3385196013449006,0.3650057626071046,0.3512123728236935,0.3245849672429916,0.3571185387270912,0.3121980746202165,0.3034920642739565,0.2798965403972356,0.3224111086465679,0.3715831897475885,0.3502046227431689,0.3531125047208008,0.3308261618349495,0.293641443602828,0.3029638518398852,0.363355626040704,0.3173108810660772,0.3489649128364899,0.3256315944876214,0.3007609928669507,0.3099376181315501,0.292311293340875,0.3305029175111817,0.3156793803003238,0.353579882849176,0.333342199685651,0.3271428004074824,0.3288140375310617,0.314340935424501,0.3483063028877257,0.3530303660723223,0.353386885034188,0.3456486675578055,0.2975049040980584,0.3272506895852091,0.3499039627863263,0.3468704418690223,0.3326566060575407,0.3733419143594089,0.3291758812313615,0.3419098719754812,0.3207611478203169,0.3277688146241702
103212,0.3413444763571053,0.2976135848730346,0.3510695648815982,0.3213160102994209,0.3017788841454829,0.3292564307758511,0.3588937470102746,0.342396895822704,0.3262446848518838,0.3490648918117019,0.3056543251147566,0.3214911464658218,0.2968244037346487,0.3234411129593748,0.3244293674919831,0.3492851501515798,0.3246298889131439,0.3411094782043721,0.3334686962123147,0.3386822321865784,0.3351161068776573,0.3141643775480833,0.3362374386345003,0.3374045516339168,0.3034483890911246,0.3313536941600676,0.348279901629149,0.3466167919901519,0.3211450212161544,0.3501572652681572,0.2939777713652971,0.326960257725083,0.2921211852629284,0.3336127518179096,0.339533116625804,0.3053427127347752,0.3492680086958616,0.3247379589498888,0.3277878983395609,0.332488783038585,0.3538125478224858,0.3486018974589558,0.3307544338300056,0.3516061193041802,0.3169353109534786,0.3156203163312313,0.3054489752492861,0.3554469334453947,0.3461630920478916,0.3373732515700602,0.3451202084196298,0.3558105418070501,0.3501496897069878,0.3307684452301286,0.344540507026877,0.3057304300169845,0.3473081951365199,0.3285506748569968,0.2994072922192308,0.3351928642551489,0.3407777638447727,0.3520937020501347,0.3413877034692976,0.3538253640833858,0.3056315605135692,0.3476045143241248,0.2896724933807618,0.3292930158135694
103414,0.3354040168344208,0.3413764627853148,0.3488256502063454,0.3290890134986785,0.3154712812365226,0.3270243354666423,0.3529914285616664,0.3389595087611033,0.3585616927454452,0.3420080240006192,0.3018537912672006,0.3336180859336985,0.30165321877945,0.3419634873500469,0.3414929468409625,0.3486654372298085,0.3329100364866837,0.3497704390039177,0.3354033047956798,0.3378164182288909,0.329634174800293,0.3259175384470293,0.3390475205671836,0.3329478693785675,0.3158398571741244,0.3313632782231913,0.3448112112872794,0.3399717192602829,0.3338610392293344,0.3442492792534093,0.3358852940823766,0.3249949048501255,0.3140479263635977,0.3338246667427295,0.3325923459394868,0.3281140771921859,0.3335989453010369,0.3259854067777293,0.2946425992985715,0.3285161156118934,0.3375916564229252,0.3226031678490816,0.3428792070059649,0.3362387633892118,0.3147128213729653,0.3312849220578961,0.3023602853527334,0.3226909834908478,0.3313385496352368,0.3294883785312224,0.3277561742033381,0.3526167339685551,0.3271449839471389,0.3396128386926033,0.3301256799378647,0.3207793371281934,0.3419142410437218,0.3287336729987367,0.3053577192237583,0.3170194420563492,0.3401211266302434,0.3374002346327081,0.3248985159789597,0.3366179005812729,0.3493348535285948,0.3196687274198824,0.3077587410114338,0.3287629315988301
