subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.2452248304720783,0.2252750926880484,0.2351091680041885,0.2634430301991231,0.3375469082852032,0.2895245093857822,0.2320334162990963,0.2820651495425738,0.294947905643521,0.276850603745096,0.2787782252356723,0.291141840430669,0.3020445279382323,0.2385372880004802,0.2985940001048144,0.2727018007755188,0.2362565197912261,0.2157101823125959,0.2184186446167002,0.2869684339309113,0.2541744266241543,0.2718474477165292,0.260232059890726,0.2467737953343295,0.2370949662641073,0.2073369898247603,0.2308806789253621,0.2397377555044855,0.2446923511587787,0.2335832681697471,0.2454817129943365,0.2823364644523995,0.2982986821502542,0.2492427489849318,0.2413122421385725,0.227619109231543,0.2384286418379987,0.2640413914888481,0.3186913200112675,0.3007417768251639,0.2215693716159004,0.2780216559904143,0.309061484907025,0.2661791556087961,0.2997132871691784,0.2964986987623936,0.2865962055839742,0.2369627433225836,0.3110266341936649,0.273006832197997,0.237252191072555,0.2425113715875424,0.2393015505433878,0.2850742513114858,0.2591918889730154,0.2638202900261592,0.264579242941503,0.24769263965881,0.2237702735165888,0.2147861840309553,0.2313231729592723,0.2387064221625735,0.2498138382158012,0.2254962099911661,0.2464602186139501,0.2699062870680762,0.2981764304951776,0.2575318135728508
102311,0.260985234798286,0.2565269971451739,0.2695942988979872,0.2635842395893235,0.3155286754896248,0.2955117553544708,0.2463894477522467,0.2697973291737359,0.304870075525622,0.2820506725131659,0.3152019603868938,0.309018368047094,0.3335941273507447,0.2386356147362187,0.3054049183492193,0.282479789138833,0.2587294371059904,0.2418439842701698,0.2630360345809652,0.2862216845482411,0.2938245051296944,0.2620440655455581,0.2934368586695371,0.2537690518887047,0.2366992136483567,0.2438224373627991,0.2559028705685544,0.2810311781217723,0.2611965372374903,0.2619309075693331,0.2365953818422573,0.2664091706041644,0.3153812906024454,0.2716013503435148,0.2396173414543865,0.2674889982290784,0.2756376945913859,0.274103429764462,0.2954325934499431,0.2817156501738867,0.2374626165349596,0.2627626961241016,0.3033959057045576,0.2686684792107031,0.3201762741336482,0.3000726535413174,0.3415892332591614,0.2277802645208856,0.3095371972529334,0.3095548002742124,0.2685188961074571,0.2372775675763098,0.265670452569229,0.2928041746915515,0.2864456356683191,0.2766249000141746,0.285119819337273,0.260397085991228,0.2562326223700487,0.2458431651307398,0.2677986375092772,0.2561280070231357,0.2406651589053331,0.2530137270750492,0.3095644441086769,0.26692557079338,0.3032828449073464,0.2578497689433713
102513,0.2155091701411548,0.232361079314222,0.2486726733393408,0.2508720255356552,0.2847107485463531,0.2499815122048293,0.2122913730147302,0.2400655786367126,0.2743462043427095,0.2501760646347908,0.2698314658269911,0.2787788813246502,0.2785381626497799,0.2118154161143591,0.279814914688811,0.2610180054019863,0.2401549060115693,0.21555017245322,0.2379755937138954,0.279140519589367,0.2525981027733629,0.2382275620095054,0.2661503052620831,0.2343077230887586,0.2192423527654412,0.2201829337917282,0.2428811846048121,0.236752639199794,0.2278471611758183,0.2160631130538517,0.2353591375303985,0.2487429790585622,0.2787908146768699,0.2459357393328386,0.2144692646351333,0.2286423041870975,0.2481304408346827,0.2595954307641824,0.2711784808511294,0.2601192690882837,0.2116957981858501,0.2422749732759293,0.2732113341249876,0.2511556531063038,0.2808196930275463,0.2814723716757671,0.2714087828498494,0.2211286363755661,0.2898588924886615,0.2638603143756101,0.237108017405777,0.2207717731404647,0.2335296996132962,0.2793578014729837,0.2573824483163884,0.2428026690418523,0.2628184871832805,0.2351426435006278,0.2247767206547893,0.2248863454236796,0.2416248365958994,0.2280072281217132,0.2273214349620016,0.2162438377987205,0.2168919435343898,0.264063213775415,0.2587697497881347,0.2393292961600219
102614,0.2428270990232979,0.2560028071521314,0.2563091189761823,0.2651483470666878,0.3302870391135927,0.2892429967455751,0.2366754373489103,0.2724346088275667,0.315491602996972,0.2725184245677878,0.3123792939072808,0.3127046919843936,0.3220061324033432,0.2324620885514892,0.3091781018888171,0.2937707758973657,0.2567624883559429,0.2355290381869531,0.2645678629282708,0.3018956505728988,0.2817218372078103,0.265684593525893,0.2869032882256587,0.2574559975502052,0.2429080084518901,0.2306140288826443,0.2519623737805798,0.2722416586122412,0.2482152418783503,0.2376137221026192,0.268132881979476,0.2998424729450623,0.3262185027588652,0.2698819034832627,0.2421892067934927,0.2538220992934618,0.2717296982718434,0.2700811185041551,0.3390349322712782,0.2875700406696535,0.2363614590802448,0.2760596715690368,0.3151066588683618,0.2609213788215262,0.316666731075772,0.2975520838110473,0.3142583065980434,0.2359465180314621,0.3032535123493867,0.2989383183921096,0.2551137322386897,0.2421496081641204,0.255192413452587,0.2931137471698012,0.285606277691066,0.2740765911789586,0.2807781729554285,0.2630330840363292,0.2476770904967071,0.2344761019160727,0.2529539963531996,0.258521152973283,0.2491595925578637,0.2434657531451404,0.2476201662368115,0.30038264419614,0.3183482915289012,0.2576787444490088
102715,0.2257249263172704,0.2510619107242352,0.252778588757063,0.2732458933094607,0.3164247545305365,0.2785124699805618,0.2322298327744154,0.2592590119641894,0.2990083576906476,0.2782095967870621,0.2773644084432791,0.3040084171264278,0.2961630737998897,0.2232008901718452,0.3112614194709832,0.2688179063508926,0.2581016267194837,0.2146595332930751,0.2484201878826674,0.304538884286983,0.2602408841406335,0.2642078237679134,0.271393909375442,0.2498120881291902,0.2227801723092255,0.2261487662220078,0.2410079453642285,0.244192215230614,0.2353540816266789,0.229505740751339,0.2193024664806175,0.2577315380018485,0.2855139534136799,0.2574424364528896,0.2278489503629792,0.241170283647472,0.2446421035459701,0.2678645561913454,0.2973829943878682,0.2890348592286978,0.2233492064138067,0.2736271027277436,0.3017878509089073,0.2693546794948101,0.2976158385685262,0.3029768927844826,0.2947016322575728,0.2320635565329881,0.3131456388178046,0.2860881295487448,0.2478482042656237,0.2296197076604677,0.249559918606605,0.2989639808950449,0.2676791617419065,0.2755170250577761,0.2605148681416325,0.2523107903110473,0.236299370931056,0.221038657724901,0.2441628985300178,0.2408270896278015,0.2400279315140851,0.2266425854280203,0.2232975952577985,0.2546681851213158,0.2831852997377092,0.2508539127807886
102816,0.2535418756909866,0.2334313478753895,0.2499221902868615,0.2801751716298576,0.3009554828726368,0.2859582158281148,0.2508601568206731,0.2668191688818694,0.3070324006293342,0.2820879222166487,0.3059249475217461,0.3055999135670768,0.2925791626885818,0.2398198288698583,0.2943749489814664,0.293651188526381,0.2476815670654772,0.2470362158970607,0.2453018028429072,0.2973554916954015,0.2795281298506876,0.2508777782957545,0.2827285534726579,0.2635938993726538,0.2254035038790283,0.22481846431934,0.2462217731899417,0.2721528216689602,0.2531037931658834,0.2503886594035512,0.2306471154445825,0.2807074037747541,0.29754309523564,0.2683699014886807,0.2300684202965618,0.2366498776289273,0.2519819320411483,0.2828439411719135,0.3081685696858164,0.270042841840458,0.2412911547579424,0.2555733494382212,0.2995134466400708,0.26390999493015,0.2895661873812741,0.2983346062118708,0.2731713820760916,0.2340815911306418,0.2929544203996377,0.2893959794268751,0.2428123459787209,0.2285208212992175,0.2340479885689117,0.2868971855563752,0.2727115717774975,0.2593613712297589,0.2729563071831089,0.2596679919111766,0.2301555029327951,0.2203357430463948,0.2415100401668225,0.2594262713181999,0.2360423307340727,0.2396601222713367,0.2431311449901225,0.287756096435477,0.2906174716998942,0.2487317097284053
103010,0.2335143566703904,0.2274431612717125,0.2468348768300655,0.2602900981412056,0.3333565926235891,0.2785657004729653,0.228246960569865,0.2591297845647681,0.2986300008007825,0.2595173296202213,0.2922777772944591,0.3065442053705361,0.3118300601355702,0.2337309766551113,0.3121392591712607,0.2713559982447691,0.237867472582141,0.219132672512522,0.2212435284111811,0.3014662653422659,0.2642207598165415,0.2483787424051779,0.2703794590393902,0.2509395555256223,0.2247304543168401,0.212095776270781,0.2385816631508532,0.2588505704432145,0.2411827844071189,0.2334682801814472,0.2215634285099014,0.2805224242057854,0.3043332084631608,0.2557085555676735,0.2267502000612728,0.2435066455652352,0.2607700868007601,0.2597268656094788,0.3171571486500905,0.2753526096352378,0.2357638029059376,0.2540416036838269,0.2986795493353341,0.2511526340712234,0.3108832459737238,0.2890523713262921,0.3002004770206934,0.2246944652043305,0.3068728929025099,0.2852141434769795,0.2395366208696003,0.2231259059100386,0.2320397464496055,0.291616990104007,0.2801107928393242,0.259995474714228,0.2708724403544548,0.2589503979443784,0.2344337665991047,0.2208371515179625,0.244224908781989,0.2518552492345616,0.2383755141289577,0.2414707803119004,0.224488525269105,0.2927241703210854,0.2859950705239342,0.2497483960016017
103111,0.2590790771398303,0.2407674984999461,0.2695241494910651,0.2532239760153562,0.3389610860636012,0.295780434354213,0.2492039922539312,0.278808234693434,0.3166231049453665,0.2727615696222491,0.3016468711935808,0.3049584545859767,0.3185223854769191,0.2484936452112188,0.3380779374098306,0.2828503722243208,0.2453165432477881,0.2248542568772909,0.2336615725477521,0.2825500695275306,0.2813990524794908,0.2624978067812498,0.2936115829115023,0.2607847849694132,0.2261163166962823,0.2171252657763778,0.2512826792234857,0.2773962363484669,0.2588899790709367,0.2488137961063882,0.2253755621252901,0.2811619363615079,0.2958941489627077,0.2603255872163276,0.2410720897281252,0.2596122489360902,0.2696753243130676,0.2690273708184371,0.333728878482589,0.28599754307415,0.2423289797402747,0.2787247978413535,0.3216999353991751,0.2563889455082113,0.3179963324576471,0.2896243737924454,0.3311920443730425,0.2343542679086558,0.3152890097441997,0.3226333802546685,0.2468686285379006,0.2496992467991809,0.2361231768155604,0.2835694989455283,0.2884899855791715,0.27619961715915,0.2856100234233006,0.2760330954919646,0.2511017262477442,0.2216634573405915,0.2534096838872215,0.2632101855867099,0.2477402016342084,0.2491001904379002,0.2110946001018096,0.3021620992427756,0.3078704322986534,0.2560955867090189
103212,0.2548238420197529,0.2414120310322642,0.2625260384889941,0.2703553879872296,0.350214724869813,0.2900249631932766,0.2399296866325344,0.2654020315469694,0.3120890710946221,0.2724937924363138,0.3131497818376065,0.3065974132386878,0.3209503092116049,0.2454330711181573,0.325352492855928,0.2800505908234129,0.2590476609625789,0.2348946067693639,0.2532557509525341,0.2805883955631899,0.2793749208670966,0.2771151276113844,0.289301927780884,0.2645003564092836,0.2382000865113258,0.2357979365180423,0.2485706469756236,0.2585905590053409,0.2673514262409063,0.2473552571261394,0.2336459723091091,0.2923351601288815,0.3297377316436758,0.2844577774931207,0.2389063277210103,0.2464900175864219,0.2633761306187141,0.2659967434436319,0.3637334108444819,0.304101254921477,0.2363931099013516,0.2942291636950926,0.3198290536177052,0.2669296089183031,0.3304940297487926,0.2868966764842808,0.3276435290709353,0.2502702977251995,0.3263820051169024,0.3013494223668146,0.2550005364965157,0.2483447689938241,0.25193561076851,0.2804459852872738,0.2802897106271523,0.2820379371633482,0.2760225939147965,0.2639836883703162,0.2633454789100998,0.234245877640332,0.2533346771278874,0.2521582001989809,0.2598110803190089,0.2430179184187491,0.2278151230270677,0.2830415445637014,0.3041871499564652,0.2658538181751202
103414,0.2312712215203895,0.238616180809737,0.2459467496779318,0.2524737777826716,0.289946654458538,0.2647505260554592,0.2284343482754181,0.260857026559404,0.2828699604486425,0.2605996632200675,0.2745090297262841,0.2800902379313973,0.2919296952511215,0.2224428088460902,0.2811008574974476,0.2814936340773282,0.2361115707741498,0.2298046315338858,0.2425437765336813,0.2707554223855284,0.2765585079082057,0.2403781719783528,0.2674369430387672,0.2463711414105983,0.2342433538946848,0.2185832253811159,0.2423744844403791,0.2595205597506222,0.2400112673294892,0.2336832427872646,0.2329548921467385,0.2578977408990036,0.2845150435033177,0.2368057807700398,0.2348469875164923,0.2331482001466649,0.2400091152058785,0.2664084100603674,0.3068036846476443,0.2754932990909884,0.22291162366205,0.2546363309543035,0.2725293677902557,0.2554348459641664,0.2761814854952188,0.2780061883280027,0.2763478497015119,0.2291405013602444,0.2797584914422376,0.2780387107203792,0.238196534185223,0.2357074559584772,0.2379181699200707,0.2734688839477542,0.2747854539203715,0.2402429849145144,0.2628554839266614,0.2438672365592039,0.2342093379743944,0.2261595072719509,0.2444356264365093,0.2439193584433437,0.2351386054334316,0.2267867758324689,0.2436837615291391,0.2846908797841647,0.2813120835965731,0.2362500966591575
