subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.000956454922879,0.0010739328286542,0.0010193307424453,0.0009508288032076,0.0010365834870912,0.0009557674435647,0.0009662596012191,0.0009659589137122,0.0010046570792187,0.0009182187730811,0.0010440700443519,0.0009424867377048,0.0010201083285741,0.0009783399758563,0.0010237093976353,0.0009911461016284,0.0010555505605532,0.0010567091215484,0.0010520697346761,0.0009473500904289,0.0010071403063281,0.0010434950864904,0.0010182358357842,0.0009862428448666,0.0010820119562149,0.0010419432044365,0.0010414545996456,0.0009764573185955,0.0010078402518492,0.0009862428881449,0.0010968942839928,0.0010685981638342,0.0010155957656027,0.001092032881445,0.0009655293810631,0.001088952388098,0.0010170127796825,0.0009472548085216,0.0010441448112218,0.0009402763185717,0.0009666456523808,0.0009623160519409,0.0010567291774445,0.0009183374625633,0.0010423682909564,0.0009495452128933,0.0010547440852512,0.0009649089889522,0.0010405712090829,0.0010087059532615,0.0010383352902919,0.0010530067713238,0.001039890056213,0.0009513513466018,0.0010014612991371,0.0010561340912609,0.0010009373385341,0.0009953914477684,0.001106179779164,0.0010390715662534,0.0010340644610573,0.0009660714455592,0.001004227884456,0.0009889416084097,0.0011050030973394,0.0010671360940255,0.0010198669377842,0.0010742199493253
102311,0.000999401846278,0.0011018657939798,0.0010345045592983,0.0010065961089217,0.0011121827468124,0.0010210694078775,0.0010058876909783,0.0010227276456958,0.0010456030006433,0.0009743935448118,0.0010511245796795,0.0010226666102343,0.001039127789879,0.0010340264488677,0.0010986267109219,0.001001060190987,0.0010703793490049,0.0010801435670652,0.0010739234799295,0.001007087102397,0.0010390502817608,0.0010531136379404,0.0010297312478972,0.0010136978569106,0.0011376878033142,0.0010767019429128,0.001044441302763,0.0010085371018346,0.0010662525006333,0.001018819202581,0.0011463659197601,0.0011445886715514,0.0010286258542111,0.0011112152307585,0.0010009882343308,0.0011067819087259,0.0010284830148391,0.000988673338865,0.0011073828220911,0.0010086241193832,0.000970326574304,0.0010351769820811,0.0010689409096859,0.0009507596206363,0.0010735373757983,0.0010236352620119,0.0010422007663652,0.0010168800036562,0.0010895396866638,0.0009960507681582,0.0010820448987364,0.0011005825848335,0.0010956869229211,0.0009924768107613,0.0010189270435518,0.001072843475601,0.0010245149687899,0.0010062760506535,0.0011571123298402,0.0010781500676347,0.0010632108218399,0.0009865506602171,0.0010498725575121,0.0009897380969792,0.0010986133725087,0.0011413935283842,0.0010108334303501,0.0011007349706721
102513,0.0010112694002038,0.0011024649547236,0.0010557320908351,0.0009931376373036,0.0011240795562236,0.0010255066697493,0.0010073317755107,0.0010315975901285,0.0010889139338893,0.0009754043061487,0.0010988696473498,0.0010271925171001,0.0010924230065894,0.0010325526955825,0.0011313508823039,0.0010278000232071,0.0010851472643681,0.0011109920225237,0.0010915152040887,0.0010101725586694,0.0010369685629389,0.0010902257905637,0.0010332650924732,0.0010373411954117,0.001142449721727,0.0010786186145263,0.001056903648797,0.0010170495413048,0.0010670063265455,0.0010226567114998,0.0011339690703206,0.001140819516352,0.0010423513193724,0.0011335222864747,0.0009988219571822,0.0011021681392796,0.001034771725093,0.0009888666514712,0.0010942729561288,0.0010205572601622,0.0009917568798901,0.0010239968953854,0.0010967170365532,0.0009611640263573,0.0010992601101942,0.001028761169591,0.0011065028325611,0.0010351944858545,0.0011006352652691,0.0010384969625809,0.0010786044492802,0.0010899867680464,0.0010810612427921,0.0010029810106913,0.0010226796794858,0.0010990833462011,0.0010223522878598,0.0010343752901694,0.001152716370492,0.0010761718397126,0.0010661811287274,0.0009927783711578,0.0010579774629742,0.0010123149770741,0.0011421085203595,0.001120572205839,0.0010553931908322,0.0011182536736866
102614,0.0010006784943338,0.0011003486752533,0.001042898926558,0.0010148361373379,0.0011207049332865,0.0010148141182697,0.0009975055795686,0.0010283350700721,0.001057280558173,0.0009605694311422,0.0010486611581784,0.0010125330475818,0.0010461847236477,0.001036610296983,0.0010984945833687,0.0009923009063335,0.0010894859824276,0.0010841326918791,0.0010699386321318,0.0010015722646999,0.0010359471162086,0.0010607517044091,0.0010304883007753,0.0010158355198402,0.0011272129080655,0.0010658025604511,0.0010431720708532,0.0010052563329546,0.001063738557646,0.0010220637365579,0.0010885211258862,0.0011120122258791,0.001036519026273,0.0011125796895053,0.000999326989742,0.0011170348225865,0.0010112349103803,0.0010120547764161,0.0010757862532818,0.0010113563900558,0.0009771480506842,0.0010234632704354,0.0010753148443311,0.0009563092171547,0.001044375402554,0.0010237424841038,0.0010503284238176,0.0010100576071223,0.001089824250469,0.0010045658837755,0.0010672607569961,0.0010564552008928,0.001068879979881,0.0010073499116037,0.0010122185485672,0.0010899563269009,0.0010062798836694,0.0010119213066699,0.0011277949484969,0.0010547619976972,0.0010537087877487,0.00098293696676,0.0010380315628713,0.0009939290908585,0.0011187754201108,0.0010867064812608,0.0010324454784423,0.0011050745720069
102715,0.0010023254450371,0.0011035060831942,0.0010504576299268,0.0010151686255127,0.001128008043986,0.0010284380873325,0.00098595266611,0.0010358384688937,0.0010712454865274,0.0009508082177718,0.0010924580751805,0.001019102431679,0.0010529283653475,0.0010355297418892,0.0011119486081288,0.0010098684229458,0.0010881702709974,0.0011114763379043,0.0011021370444687,0.0010055990611932,0.0010353743332751,0.001079399754382,0.0010365550498178,0.0010303489662633,0.0010952162568217,0.0010720644054761,0.0010458375389396,0.0010076254737326,0.0010595375644845,0.0010092333625344,0.0011513448439596,0.0011485181101218,0.00105215833598,0.0011342454382361,0.0010243062556442,0.001137229959003,0.001020513855748,0.001005778849853,0.0010941581587057,0.0010146148510632,0.000980449446769,0.0010351616280801,0.0010996420492115,0.0009581584051382,0.0010816681391948,0.0010314468649413,0.0010813094043173,0.0010240916024119,0.0010955417613864,0.0010236072280919,0.00108923495146,0.0010788599112386,0.0010710050597886,0.0009970702662789,0.0010256838525313,0.0011113886318138,0.001019052557148,0.001027993346131,0.001139442066766,0.0010695855176025,0.0010576584605398,0.0009828853487087,0.0010485486205364,0.0010129721202542,0.0011292388459649,0.0011196131567328,0.0010455694822921,0.0011248926975949
102816,0.0009838024032417,0.0010891865671879,0.0010165017161589,0.0009784534114622,0.0010858044081069,0.0009939031602953,0.0009714606597164,0.001007867093404,0.0010568476153251,0.0009567904872251,0.0010284049194085,0.00098832953551,0.001042874085496,0.0010016472787417,0.0010827420794868,0.0009715010793712,0.0010591178710027,0.0010655390603085,0.0010506973052753,0.0009779944519719,0.0009926525562171,0.0010346903366662,0.0010099836998559,0.0009910474862285,0.0011091501873744,0.0010607924489309,0.0010380745566934,0.0009700952348092,0.0010266444279613,0.0009966448905521,0.0011130643800858,0.001097129086481,0.0009981753829547,0.0010813715707529,0.0009503509029171,0.0010766783236996,0.0010126044559699,0.0009764243190347,0.0010788413927923,0.0009942909947591,0.0009508088873618,0.0010033519239943,0.00104738373835,0.0009428386107052,0.0010642235941261,0.0010023047652963,0.0010685260425157,0.0009770180020601,0.0010529968093674,0.000989135668404,0.0010495127180207,0.0010565276198742,0.0010661981296696,0.0009736365579716,0.0009809602943016,0.0010583401367174,0.0009932447854958,0.000993296931913,0.0011140759755499,0.0010552378824254,0.0010507141347919,0.0009566805270869,0.0010029678249481,0.0009692692168504,0.0010617455138747,0.0011060844192801,0.000990764230101,0.0010745989263873
103010,0.0010199660136924,0.0011146253743215,0.0010466581757404,0.0010418894102912,0.0011030112569206,0.0010394354609049,0.0010083930957932,0.0010257555705798,0.0011016856600467,0.0009865176676654,0.0010571298104469,0.0010277445674807,0.0010417257531254,0.0010335054393888,0.0011254418640768,0.0010054336601348,0.0010879883136057,0.0010943027506859,0.0010766464119741,0.0010230743918391,0.0010470008829817,0.0010853906142036,0.0010518114934914,0.0010460636331829,0.001119594551282,0.0010765895344934,0.0010561557504686,0.0010283187912286,0.0010684936156801,0.0010374835711625,0.0011460415545461,0.0011361044428544,0.0010558281064199,0.0011274531389667,0.0010030837947118,0.0011046607790403,0.001028728705294,0.0010202815790693,0.0010744085131379,0.0010232275773035,0.0009995228360515,0.0010212349608838,0.0011030988265352,0.0009767815583108,0.0010424614693772,0.001029702749089,0.0010670129092566,0.0010171523015417,0.0011016699836767,0.001036366215729,0.0010850966193694,0.0010676768315463,0.0010836134224057,0.0010344354249011,0.0010387410100245,0.001098830268534,0.0010240872624906,0.0010463857825241,0.0011331369725853,0.0010691250766596,0.0010580795375938,0.0010083636527457,0.0010566938857023,0.0010045313059277,0.0011215231660341,0.00107554034211,0.0010511370795675,0.0011175108703884
103111,0.0010432255349716,0.0010738613352701,0.001005969603576,0.0010141822948793,0.0011430095910866,0.0010343575370838,0.0010017298993981,0.0010349135545765,0.0010671374336195,0.0009845027382268,0.0010784778180657,0.0010297528475826,0.0010670690866153,0.0010582322626458,0.0011143216938358,0.0009768993629888,0.0010632468674653,0.0010941540390556,0.0010640332730597,0.0010259806604633,0.0010219236656611,0.0010429008236182,0.0010092758457724,0.0010268508790114,0.0011348587883556,0.0010806596527329,0.001019402609353,0.0009966943654232,0.0010826577690841,0.001021632897319,0.0011522098749718,0.0011625988514087,0.0010657278726097,0.001127480168795,0.0009729786685139,0.0011000563176553,0.0010165747193385,0.0010024038441237,0.0011103260811674,0.0010489911598013,0.0009595575885369,0.0010677350631403,0.0010793411957368,0.0009639100711564,0.0010839859064426,0.0010300395357993,0.0010669178950192,0.0010436928212593,0.0010956668813802,0.000979852585972,0.0010704005191855,0.0011265581628809,0.0010886631992811,0.0010175574484515,0.0010008106344554,0.001051226769666,0.0010063645118584,0.0010186969711196,0.0011700576869899,0.0010898303362447,0.0010539152887989,0.0009802769410177,0.0010530239059633,0.0009732568531773,0.0011460583947223,0.0011545636451798,0.0010325547539666,0.0011230791319173
103212,0.0009838146940029,0.0010799150331697,0.0010338442870424,0.0009904008787471,0.0010705310527971,0.000996111974007,0.0009924400556249,0.0009923779082353,0.0010395069262645,0.0009373487097249,0.0010586194465032,0.0010046475664275,0.0010426725292663,0.0010123418978363,0.001081851282927,0.0010000308706728,0.0010778904776119,0.0010949610723677,0.0010814294703859,0.0009938039008453,0.0010407058660086,0.0010391504066614,0.0010396142842237,0.0010179372259853,0.0011074993165217,0.00107318599985,0.0010426211378667,0.0010013398380654,0.0010536951689658,0.0010237780491604,0.00115053195854,0.0011029436621374,0.0010437640839608,0.0011182571777946,0.0009867555008577,0.0011183099840749,0.0010243140218119,0.0009737054593177,0.0010607891285075,0.00097930292897,0.0009732060161286,0.0009928086428605,0.0010803765717769,0.0009401763267061,0.0010518298855173,0.001006355844566,0.001065392597814,0.000997443683616,0.0010563098195756,0.0010064378221812,0.0010723485442502,0.0010795724917914,0.0010710516818798,0.0009795440001316,0.0010082525535145,0.0010665273062921,0.0010169688865249,0.0010145937493088,0.0011282401759113,0.0010721783154284,0.001066697861237,0.0009827094736838,0.0010239698505166,0.0009964362672574,0.0011466124977402,0.0010999236677723,0.0010398998690404,0.0010982122118308
103414,0.0009713224521903,0.0010741557516987,0.0010215770426416,0.000978673380161,0.0011115097002292,0.000983253867271,0.0009739751033402,0.0009906000273963,0.0010282421806679,0.0009541685304695,0.0010601638444519,0.0009819630475717,0.0010322161188659,0.0009951371909909,0.0010779315765836,0.0009743503177979,0.0010492653228606,0.0010727611325604,0.0010647389910783,0.0009877512099323,0.0010057932892052,0.0010273055075793,0.00101097067916,0.0009895428069635,0.0011205380134096,0.0010600566224026,0.0010393786517331,0.0009902329120245,0.0010144306841015,0.0009929193123433,0.0011106700821371,0.0010867822771199,0.0009955435282197,0.0010743672538744,0.000980339328809,0.0010692201945715,0.0010028329133158,0.0009738548353546,0.0010640761048392,0.0009841684869942,0.0009591020337373,0.0010182325702982,0.0010349008260992,0.0009471516176362,0.0010647241462106,0.0009919202309273,0.0010589475680703,0.0010148637205155,0.0010395160409894,0.0009866285255112,0.0010544737190372,0.0010836416724381,0.0010554523579341,0.0009814174982353,0.0009863444484583,0.0010400536376333,0.000999566342841,0.0009807586611469,0.0011139758940929,0.0010631633343023,0.0010407045237353,0.0009648867228361,0.001017172903434,0.0009809013353331,0.0011117254685919,0.0011191107414307,0.0009996807352344,0.0010785189204844
