subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0007571189030399,0.0008602675652129,0.0007980707895419,0.0007681683648498,0.0007910147469624,0.0007629229744271,0.0007709325426657,0.0007595190768572,0.0007638597185404,0.0007318259096261,0.0008272217513901,0.0007505513248754,0.000803334176713,0.0007785255831782,0.0007854840672092,0.0007707312179976,0.0008080667760836,0.0008380682713993,0.0008312710346976,0.0007597455514128,0.0007976454020309,0.0008135816053488,0.0007974765403214,0.0007781422461982,0.0008437811061882,0.0008294370608128,0.0008094365428689,0.0007846119902454,0.0008029104106455,0.0007789219008391,0.0008540007651729,0.000806837359675,0.0008221079170602,0.0008355001963512,0.0007689361223636,0.0008717324398823,0.0008068441935441,0.0007702195982645,0.0008250685770174,0.0007451966459249,0.0007778131459544,0.0007615464893948,0.0007814912700698,0.000734152947299,0.0008129473807537,0.0007528100847157,0.0008427755760005,0.000764694926943,0.0007948789213338,0.0007977762373228,0.0008049083670682,0.0008155315722804,0.0008112578078727,0.0007539006461043,0.0008021746343789,0.0008334984157803,0.000785785782373,0.0007881481681307,0.0008665271009053,0.0008234529315992,0.0008136548376901,0.0007716592498553,0.0007895971095325,0.0007911892204551,0.0008716839636011,0.0008160623215093,0.0008245565094537,0.0008190045055354
102311,0.0007734734635791,0.0008444004559557,0.0007944903818249,0.000814643507908,0.0008410291103999,0.0007971836747402,0.0007804859578262,0.0007897278373436,0.0007694766237521,0.0007654138914706,0.0008058823434737,0.0008029067082057,0.0007928690804795,0.0008166229738485,0.0008303525059787,0.0007731243166984,0.0008219715400548,0.0008314676894944,0.0008113371430107,0.0008075699876944,0.0008023944907774,0.0008200957532978,0.0007863488598578,0.0007791484618743,0.0008688386138526,0.0008237084519192,0.0007991660166622,0.0007718638875337,0.0008218892281272,0.0007720437395207,0.0008612203624296,0.0008649231508783,0.0008075148970084,0.000822622443561,0.0007769733028534,0.0008405194189042,0.0008014466124194,0.000782629630026,0.0008515061867831,0.0007821866278214,0.0007604383480749,0.0007919594278116,0.0007737143375544,0.0007533977826279,0.0008169618686682,0.0008102841582962,0.0007869907663947,0.0007960742177189,0.0008144147710106,0.0007635428354598,0.0008152520489258,0.0008489875894663,0.0008304521463986,0.0007769509259699,0.0007955848045088,0.0008133165995058,0.0007925801974229,0.0007727009393774,0.0008577008841586,0.0008390937164928,0.0008056284412768,0.000767456689294,0.0008140161242129,0.0007644419596386,0.0008161961263181,0.0008643307414823,0.0008252130063497,0.0008365708931894
102513,0.0007929376132471,0.0008752874259156,0.0008119216374229,0.0007968702264079,0.0008814989277696,0.0008047333507535,0.0007971133156421,0.0008079384021686,0.0008119847165919,0.0007691216010783,0.0008514936302607,0.000805419942637,0.0008604461362727,0.0008162628030975,0.0008585729157978,0.0008057047069055,0.0008395035575526,0.0008545712652144,0.0008492769188707,0.0007968172395162,0.0008134787666711,0.0008552600532051,0.0008107667803911,0.0008106862375799,0.0008868230098406,0.0008430124458414,0.0008137062264761,0.0007991087462258,0.0008368928924817,0.0008013517444095,0.0008870612456376,0.0008708757316361,0.0008448142620966,0.0008493115092799,0.0008018840863364,0.0008767898208721,0.0008011735910887,0.000792253387202,0.0008540459028373,0.0007946150636962,0.0007892100056461,0.0007950329764899,0.0008302844089725,0.0007640698811846,0.0008396102007035,0.0008199387101199,0.0008709432588946,0.0008066477817959,0.000832907932289,0.0008088991384109,0.0008266255557524,0.0008280253088289,0.000837501382683,0.0007992604520559,0.0008127607507529,0.0008554707162227,0.0007925978648795,0.0008127575875742,0.0008970688546911,0.0008390289954292,0.0008220562574916,0.000789197615476,0.0008225914394664,0.0007949571796923,0.0008778847868218,0.0008498273014442,0.000849766057414,0.0008543582418065
102614,0.0007889850284172,0.000833846020892,0.000802946936047,0.0007940394144683,0.0008586414736583,0.0007892552492141,0.0007831025648126,0.0008010517800969,0.0007768593438455,0.0007625237786881,0.0008165654173039,0.000781708739139,0.0008167482991678,0.000822679155047,0.0008073439969941,0.0007601449671753,0.0008357627694724,0.0008536786686012,0.0008163002574166,0.0007598519451955,0.0008062120175623,0.0008320662716067,0.0007990987378971,0.0007849375946757,0.0008779938491947,0.0008297690363541,0.0007973169751299,0.0007848974137935,0.0008324169830107,0.0007938847488401,0.0008390400361647,0.0008617514383748,0.0008250944968008,0.0008418922604835,0.0007850907260765,0.0008663390511405,0.0007789891948558,0.0007859105977328,0.0008162564455598,0.0007878821759914,0.0007677427506056,0.0007964157018463,0.0007906301343998,0.0007657153604988,0.000802174186312,0.0008086087127725,0.0008333093960464,0.0007970842645352,0.0008109122372367,0.0007907727507404,0.0008140473294728,0.0008029451675305,0.0008149075439894,0.000790099484083,0.0007964650203754,0.0008486423524033,0.0007823113500801,0.0007922555276465,0.000881290071752,0.0008246398587233,0.0008091550111797,0.0007741700920889,0.0008050205886892,0.0007775540649274,0.0008506035450336,0.000833621481826,0.0008345023764397,0.0008364141515503
102715,0.0008049288107772,0.0008479907818378,0.0008130390765537,0.0007920394418326,0.000880023347007,0.0008011233838503,0.0007802331925858,0.0008038859596797,0.0008172016389079,0.0007511332591212,0.0008524661124629,0.0007991605172889,0.0008296053625042,0.0008251648926354,0.0008436262280811,0.0007835373783428,0.0008239492097828,0.000862987097727,0.0008388034018881,0.0007746690768153,0.0008132128352155,0.0008540964784652,0.0008021158062888,0.0008011001797066,0.000855425693748,0.0008396383579243,0.0008125093605655,0.0007995824365152,0.0008390800587216,0.0007974300726347,0.0009080880726158,0.0008735255649748,0.0008454779564006,0.0008586943427437,0.0008202023322559,0.0008800610009139,0.0008144571193989,0.0007927667997422,0.0008569404249837,0.0007888994140011,0.0007876153735715,0.0008024841484196,0.0008296771312046,0.0007547780314024,0.0008401404183682,0.0008103962144912,0.0008495066227549,0.0008087842484852,0.0008319112807894,0.0008017272130049,0.0008326444691624,0.0008329224148863,0.0008309710724456,0.0007761394499135,0.0008108375748526,0.0008494809331283,0.0007982347930411,0.0008045903049579,0.0008801946079977,0.0008471657589541,0.0008204350455089,0.0007868304590111,0.0008153188425611,0.0008019563441603,0.0009032287073353,0.0008593456456649,0.0008507267465843,0.0008478089521737
102816,0.0007646054006128,0.0008274192136984,0.0007918629892529,0.0007776932285522,0.0008341090014958,0.0007768106188715,0.0007680534273549,0.0007815514779926,0.000753637205285,0.0007612105906756,0.0007946001322086,0.0007648749957905,0.0008124738816723,0.0007905804925296,0.0008000769366091,0.0007537328491603,0.0008011958513776,0.0008221784923015,0.0008130585967682,0.0007575389940845,0.000785804074518,0.0008040642457589,0.0007765833711895,0.0007612337834058,0.0008483228685251,0.0008300093069464,0.0007997091433887,0.0007682020031067,0.000802761797114,0.0007735557469388,0.0008582800530859,0.0008449686166141,0.0007979597272264,0.0008183125244813,0.0007597603934999,0.0008347182223463,0.0007783741205375,0.0007767996414215,0.0008331541154126,0.0007825081500635,0.0007506832352073,0.0007761984707831,0.0007631973256562,0.0007469469781369,0.0008171448629928,0.0007777657189847,0.000836661190085,0.0007728799181576,0.0007928213945533,0.0007723153172342,0.0007961532115605,0.0007991938124318,0.000799240156793,0.0007699511543453,0.0007814301983257,0.0008046437366765,0.0007706208403139,0.000770557784528,0.0008508048392914,0.000820450898661,0.0008085568227185,0.0007575169378836,0.0007972185945567,0.0007582643399027,0.0008309176436813,0.0008291505277011,0.0007853777009938,0.0008128078359346
103010,0.0007922347369464,0.0008835197453591,0.0008132294188704,0.0008421937409482,0.0008681139470745,0.0008160810481516,0.0008012075492521,0.000802149792736,0.0008057695368196,0.0007794705203584,0.0008243412506764,0.0008088144407458,0.0008121885119221,0.0008227067183849,0.0008485105784135,0.0007841894121528,0.0008364163397387,0.0008571441342729,0.0008375166845017,0.0008151398972804,0.0008239796365776,0.0008649044175391,0.000817230265142,0.0008160028698194,0.000879604273263,0.0008535284912676,0.0008164662366148,0.0008109940349461,0.000843100158513,0.0008127692304713,0.0009115684674607,0.0008744096541456,0.0008533088415028,0.0008572366900528,0.0007988631314608,0.0008689705301183,0.0007981836811843,0.0008257159214468,0.0008455976951123,0.0008004808793637,0.0007896839697118,0.0007942077936326,0.0008237911113738,0.000779001395919,0.0007976723050543,0.0008158434984847,0.0008339701778214,0.0008072918158954,0.0008319294830118,0.0008116149492111,0.0008372544070639,0.0008055646622944,0.0008353735881002,0.0008051461238437,0.000816452993963,0.0008701770357301,0.0007956204657971,0.0008220920024416,0.0008993262764428,0.0008460981182184,0.0008170957568169,0.0007960106186482,0.0008213751114772,0.0007895176414347,0.0008929614908359,0.0008178924722467,0.0008482120249072,0.0008569711635386
103111,0.0007924040407256,0.0008465313050872,0.0007683555993183,0.0008010852798459,0.0008460123572897,0.0007981392654129,0.0007685232266957,0.0008055982100505,0.0008026556197713,0.0007746701473962,0.0008261852942929,0.0008047283003947,0.0008296603092464,0.000825994774073,0.0007895687587766,0.000757728862153,0.0008189464418801,0.0008440791174517,0.0008280436721423,0.0008056825052584,0.0007878679586659,0.0008028497191424,0.0007774547441577,0.0007960436235381,0.0008844403966499,0.0008348842682146,0.0007841764664094,0.0007684865506859,0.0008255172571217,0.0007757459310564,0.0008945507580259,0.0008808234841072,0.0008571801990846,0.0008395277285935,0.0007635657582866,0.0008160342912638,0.0007826646862772,0.0007821408565274,0.0008594375327443,0.0008191606724515,0.0007562222769449,0.000827837395835,0.0007777576646944,0.0007671331482965,0.0008324421162647,0.0008045843965322,0.0008297377319744,0.0008264620511325,0.0008109158681673,0.0007532630367675,0.0008176733396017,0.0008593618171774,0.0008315475320671,0.0007945429263279,0.0007837838631766,0.0007827550494561,0.0007795373640683,0.000776733859979,0.0008920242123085,0.0008632515090688,0.0008010930827563,0.0007668665851414,0.0008277829396383,0.000754773219449,0.000882301882451,0.0008397684295965,0.0008103476728306,0.0008472716098085
103212,0.0007833481859464,0.0008645324574785,0.000787482997522,0.0007861748531679,0.0008114972257522,0.0007753016597639,0.0007789775235665,0.0007703367268951,0.0007868056622117,0.0007457318586024,0.0008151226989011,0.0007887342887541,0.0008125807789266,0.0008068922507076,0.0007928161928024,0.0007744544396378,0.000823350053599,0.0008436850458182,0.0008218784929489,0.000784803816101,0.0008060554438829,0.0008132715895939,0.0008029272328057,0.0007894778531184,0.000863540700902,0.0008346833094689,0.0008037932076588,0.0007902960755495,0.0008223228897618,0.0007877736429694,0.0009316419700669,0.0008242311537169,0.0008377827225752,0.0008289143464255,0.0007833119394496,0.0008619571636545,0.0007947267165625,0.0007800053667709,0.0007897606699628,0.000765448516812,0.0007714270918758,0.0007589314565873,0.0007916833416137,0.0007450553185697,0.0007942532995233,0.0008029591446337,0.0008217235502719,0.0007784788673453,0.0007707730560398,0.0007777252574345,0.0008121126653235,0.0008228676186763,0.0008134070839325,0.0007777505572514,0.0007896626171989,0.000829761464326,0.0007908155676212,0.0007939957830921,0.0008615973923955,0.0008388539347145,0.0008122531895696,0.0007756292212786,0.0007991242523321,0.0007735664946747,0.0009379744933992,0.0008142368824746,0.0008357814535812,0.0008307076811547
103414,0.0007776366505853,0.0008185765412049,0.0007900196726561,0.0007773316568802,0.000843369268461,0.0007775158923066,0.0007735262793414,0.0007689306754827,0.0007528623382393,0.0007620791532648,0.0008213845196456,0.0007673965023245,0.0008069907176517,0.000788812799289,0.000798957437538,0.0007628999777694,0.0008114480894055,0.0008148500307391,0.0008093704352513,0.0007682934775082,0.0007918331173471,0.0008029285260723,0.0007915255038928,0.0007744052505802,0.0008590544462533,0.0008317200107325,0.0008042492301823,0.0007846759699265,0.0008015755593631,0.0007802173739119,0.0008457607616804,0.0008410894124406,0.0007990329506059,0.0008169032743434,0.0007745215744278,0.0008290614689222,0.00079896521726,0.0007750708861111,0.0008328552968907,0.0007730321973589,0.0007683659390997,0.0008023442822739,0.0007724616191958,0.0007564955978548,0.0008176651472977,0.0007776860004195,0.0008326443438221,0.0008089314292927,0.0007935427916326,0.0007870321612537,0.0008132840983427,0.0008104322276143,0.0008123423661511,0.0007607584746563,0.0007870378138778,0.0008055266486126,0.0007835607821886,0.0007759589947753,0.0008672484286456,0.0008351593014725,0.00080727094981,0.000776485527126,0.0008097367165627,0.0007790948379375,0.0008563285047481,0.0008472414274597,0.0008002739471525,0.0008249937399956
