subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0686904256760974,0.0863542943791377,0.0737389972247147,0.0788585533383823,0.1518035765548976,0.0874693696966809,0.0628285420501473,0.1114272056684261,0.0698255141665508,0.0663020719550204,0.1575330820265506,0.0828211316194524,0.1498112129144855,0.0733541574139662,0.1152061328420385,0.0660882096958384,0.0940372233479274,0.1061373145649968,0.1118618444173583,0.0931103917972422,0.1089456025456206,0.0685427240435219,0.0984426169836728,0.0661603968500468,0.088670671773637,0.0933285034089761,0.0710270833327522,0.0905504319161064,0.0939170120557319,0.0634029737980673,0.142885991009857,0.1222908304931827,0.1493066908257707,0.1205470053367605,0.0522188154310961,0.0948803424775928,0.0846817404771902,0.0851133125797578,0.1546425112543221,0.062151726810278,0.0673949555561775,0.0865601843252154,0.1091752479533689,0.0463798068689107,0.1411425699160947,0.0777396145353422,0.1399455951785786,0.0450260788321291,0.1040430590405609,0.1027940429607834,0.0723667211589015,0.1052454147903611,0.077245926760319,0.0958674908353842,0.1032443347436986,0.1044993347986679,0.0836887082331244,0.0824642321459857,0.0894868696781258,0.086381239798814,0.0727492304088578,0.0753882311656094,0.0710132723030382,0.071107962836163,0.1442591477130505,0.1244467555042146,0.1429923784762207,0.0806090713909701
102311,0.07410177758074,0.0782774267833574,0.1289242448779896,0.1299693813299063,0.1214385398318431,0.1153624526108855,0.1014565327592407,0.1076176631539596,0.0768931787842482,0.1002663849140698,0.2039790091356422,0.1170834780445645,0.1896350929514653,0.1020994934509756,0.1016912872631756,0.0751817496703046,0.1176265516407413,0.156365956963475,0.1395680124889389,0.1294388199557512,0.1412221806547479,0.0910924154105906,0.1272076284137717,0.0774216850303186,0.0913935077291721,0.1549008188575152,0.0993169849194448,0.1383409377248818,0.1227774660682411,0.1054105214574555,0.1457731709315747,0.1272586637591305,0.1203034863855463,0.1563558871001068,0.066788770813669,0.1410067156220959,0.1104645349752136,0.1257113249553571,0.1292132542415938,0.0959555014103542,0.0734308988014876,0.1025619217850652,0.1240462991704852,0.0773627609914185,0.1584917884061116,0.124559112084981,0.139874513351866,0.0683059943792184,0.1363660542823061,0.1727481422150695,0.1170528036669093,0.1588388127704193,0.1571935406805357,0.1238771236716108,0.1261061350254153,0.1480315545417754,0.1059358415847907,0.1184737938229499,0.1314258358717037,0.1222865152681387,0.1398978368976307,0.0917113700366236,0.0977523010069456,0.0779231362903025,0.205113698684443,0.125342565434271,0.1496897505599985,0.0910965982001364
102513,0.0759012240325495,0.0817703985934615,0.1132888756196816,0.0710451769655211,0.1369674177674854,0.0812476141687743,0.0744788861317382,0.0802761174344707,0.0706301072369846,0.0689659114075224,0.1572211364067408,0.102271993510067,0.1159863493024581,0.0718500277112936,0.1228143229634748,0.0724484972730517,0.1118104821313397,0.1405289033628976,0.1348926189597274,0.1017241273299988,0.1195756976095907,0.0764468592995098,0.1153549285191297,0.0708684590646208,0.0739870639001279,0.11543823885018,0.0849567286518827,0.1058707970394667,0.1024884789626785,0.0924884255482379,0.1498043208010011,0.1270161003663519,0.1410675656189478,0.1244308750603633,0.0546211669322159,0.1128135978076742,0.0812624183138539,0.0867635171461488,0.1130325656161042,0.0592855412285184,0.0621410874620682,0.0686815516178047,0.0967910304461099,0.055589375518758,0.1353001718680135,0.1156936648216621,0.1416059602915778,0.0536328906272837,0.1223565628414062,0.1263536695676652,0.090204783153695,0.0749062189262692,0.082935301071731,0.1051983968024577,0.1089896802636497,0.1045418465666856,0.0894881810792972,0.0912978399478595,0.1188778250723274,0.0982875964194284,0.1015943995093892,0.0736208160973377,0.0738161610317367,0.0721450639015434,0.0988480144849461,0.1426319726469292,0.1356738414994193,0.08115465300209
102614,0.0840620827006033,0.0743071766335803,0.1173382771224638,0.0998827862148645,0.1888515126630739,0.1070044475285391,0.0860885951452637,0.1140633919175789,0.1015992129348253,0.0766043823480428,0.1684487487167731,0.0923693709411466,0.151139303876414,0.0998327716931219,0.126543822557285,0.0637027531411366,0.1166088575301471,0.138346148780046,0.1038837025718044,0.0922928922675852,0.1290024342545942,0.1113370021412493,0.1228169351940619,0.0804388479061548,0.0931822271461455,0.1058262352561913,0.0798125130321953,0.1255258519775996,0.1149473294974541,0.0997856740547199,0.158398234825415,0.1952889998846727,0.131714424502072,0.1324436063778053,0.0865513173020922,0.135147494403843,0.0718146562554771,0.1125714637500898,0.1491179772135361,0.0937034129155078,0.066065457903045,0.1153194564954722,0.1366960977581945,0.086937993011208,0.1581489199547786,0.1251809026020063,0.1597766467703838,0.0781446121192046,0.1065701008862635,0.138665271889241,0.0977095510435644,0.0825048562062635,0.1147461309822822,0.1255749224261654,0.1045978755012114,0.1321615768866677,0.0846498326802072,0.1156589236058282,0.1339301694238226,0.0927230267430363,0.0957198778341905,0.0773058255819318,0.0937716106268472,0.0654269798372683,0.11015348880259,0.1584669811750173,0.186736760398267,0.109487454136906
102715,0.0645490973200009,0.0585931584133989,0.1194377887287487,0.0955376484809559,0.1781565867004457,0.110262245217569,0.0587474918443226,0.1008871967884831,0.1061652886936743,0.0743541951707607,0.1598067390502868,0.1253449213365957,0.1515367542304713,0.0895230754520999,0.1545322155342083,0.0703738485144919,0.1095487484507448,0.1093668906229243,0.1263266492336325,0.1010367499783421,0.1240745957265155,0.0889228377619912,0.1203403407034821,0.0736883079132318,0.0492834822069487,0.131650258527829,0.0911032585577297,0.1009487376569838,0.0981746181647607,0.0767895078595422,0.1496962223406484,0.1490016621402916,0.1398584617644191,0.1506925608779568,0.0827342408794561,0.1456919068509991,0.0922775881382309,0.1009011078673405,0.1461106301184145,0.0979581988461677,0.062406910514594,0.1170022855682551,0.1481167281402891,0.0615464337564759,0.1488601580928558,0.1312935888842469,0.1421301250933903,0.0712569317478097,0.1393347079203831,0.1439568189388556,0.107985533430667,0.0986179594660557,0.0999496800801688,0.1201621745172981,0.1172096442079295,0.149529410785218,0.0862522419916702,0.1031566842216548,0.1193394451302585,0.1044551901989606,0.1126496816592797,0.0687982915963809,0.0780439223548203,0.0835853501644625,0.1355552376078063,0.1232722699956826,0.1734340637184488,0.088926465509356
102816,0.0451459155814844,0.0469214081107555,0.0906960992394491,0.0725739747370302,0.1364192915199905,0.0761647410436097,0.0629464055764347,0.0668530813134918,0.0490240553562446,0.0610505346272575,0.1337377155043848,0.067969569581622,0.0911396296121285,0.0616301689946912,0.1153423045588371,0.0728053881898555,0.085182472369743,0.1165904653983109,0.0974751489859959,0.0778518263501491,0.1039193793694243,0.0682480196775825,0.0958304605435742,0.0578134922703167,0.0797735833297631,0.0885582249349332,0.0757096406690879,0.0849843544525316,0.0820676134325188,0.0847848104744236,0.1255565486571798,0.140423836189852,0.092868759265382,0.0993032396965558,0.0333995990521567,0.0797266003498459,0.0702248344173459,0.0816070833030363,0.1259569027074281,0.0601712132994622,0.0404224508526766,0.055934265590457,0.093408841573863,0.044483656338911,0.1378521766633132,0.0801143783216922,0.1204922034808127,0.038418829402522,0.0997190866497567,0.0956243693730786,0.0914867326536428,0.0796832323087746,0.0957310861291832,0.0824903329082574,0.0948566587088048,0.0902263537579434,0.0776083429544616,0.0722503700273637,0.097064241041006,0.0758689558747606,0.0760174011087418,0.0605513606171522,0.0725971801131289,0.0504783391017643,0.0860601046725254,0.1519081027843425,0.1035339090142452,0.0820457678461652
103010,0.0723909782944472,0.082699215464545,0.1233970262886379,0.1231090765326119,0.2189088736142813,0.1046617290113401,0.0931119300401028,0.1035509040360813,0.0883358521959413,0.084769345835101,0.1727603507148589,0.1101107133299325,0.1665986440526992,0.0981775557852594,0.1457838677739589,0.0753889620620665,0.1060709041107065,0.1164240303032873,0.0892510414136312,0.1037636744869499,0.1303840250283034,0.0957854013391124,0.1272284412232998,0.0792574145995812,0.0674652925970361,0.110650260474378,0.085249885937803,0.1333783116767126,0.111827200634395,0.1007852913981771,0.1535623106148728,0.1862751969125277,0.1371569101589586,0.1316078657636603,0.0692340238266434,0.1139892585826709,0.0743548998478419,0.1283139084092839,0.1296040018112575,0.1009877322832426,0.0780671782793236,0.0962613295481643,0.1524496006180996,0.0764743300159533,0.1447103914107912,0.1275957691966193,0.1462732872927231,0.0714361357592924,0.1337251887694333,0.1432457550833681,0.1114577870661543,0.0725137542959632,0.1102534268243237,0.1400916380085288,0.1236380848226532,0.1355980432698284,0.0916841912749175,0.1288417860420368,0.1326506780675079,0.0998263010546621,0.0961309893923722,0.0866367862626821,0.0963397566053448,0.0683477081273787,0.1411627316399814,0.1392267234787334,0.167886271748799,0.1144697083017259
103111,0.1173156402943573,0.067037623453445,0.1124720456240882,0.1004898318597568,0.2029500889580451,0.0992388962629766,0.080375277868448,0.0954279789889066,0.0971002970791816,0.0978623151035489,0.1764793179269447,0.0867652626717104,0.1725614047606159,0.108253222355686,0.1492706075482159,0.0527875751778787,0.1038813218814532,0.1207361160956767,0.1079963789613715,0.1021165904194317,0.1187160249789732,0.0924109196107678,0.1130179300590223,0.0801250606778165,0.0849097003313959,0.1308590410148124,0.0836490563617832,0.1030216518742615,0.114682414836511,0.0927145076726261,0.1503498909338363,0.1690309316297915,0.1292460244938734,0.1329108092614509,0.0650725185728726,0.1225338143805354,0.1007461565267279,0.1111557541041345,0.1542787693267524,0.1244757369502841,0.067237846538707,0.140438445082224,0.1309065306994138,0.0717859499739326,0.170307947260543,0.1040397776941938,0.1658878302268967,0.0983531278180913,0.1238130347312351,0.1417086372466286,0.0967532445829955,0.1411898856357317,0.1216379401125177,0.1327170674104955,0.1159863126407377,0.1265094795467127,0.0935586678060911,0.1140176332224591,0.1483976221758668,0.1372921270354143,0.1147200789250274,0.088470383772089,0.1004266534293001,0.058651663173282,0.1333082156769076,0.156339732637496,0.1718973728862269,0.1014663165537286
103212,0.0812253643777246,0.104999576061574,0.1334018381422357,0.0956045353024167,0.2261162154025716,0.096399615822475,0.0873066476423824,0.0910565160186425,0.1047441586337491,0.0739704668631596,0.1803510468288698,0.1066120922192408,0.1548310689727159,0.0992726198290752,0.1387156634514154,0.0857916606709781,0.1213350137379495,0.1392425956597226,0.1352830170538229,0.1098521223354416,0.1439921843833567,0.1057442115326859,0.1469456184862253,0.0885336909555961,0.0935636782161925,0.1509391600668612,0.1088296528762607,0.1389406618117789,0.12929760713727,0.0969303491445731,0.1765639878855601,0.1602904159533497,0.1668156925174645,0.1571721846027028,0.0833849203518548,0.176812475680777,0.1090779108291461,0.1054331921016651,0.1720937747284717,0.0824231159709618,0.0744365203381766,0.1179724463581124,0.1524861877898104,0.0766834280669432,0.168443701432642,0.1161529491733732,0.1658309374022664,0.0943166441267835,0.0998646135389281,0.1572281302691746,0.1260444319289419,0.1346868018213097,0.125405548047736,0.1188716704038212,0.1302323595295156,0.1554252163617882,0.1164405929637657,0.1252045580493442,0.1655340843459858,0.1250650150273739,0.1417690804365429,0.0938270957427092,0.1090842335903471,0.0898817557762705,0.1434896734037437,0.1625119081378262,0.1849168184482262,0.109969358817412
103414,0.0470062519181421,0.0342011969333929,0.0790841903090379,0.0751838892531785,0.1171611933408984,0.0641213562627004,0.0593093969809983,0.0570538805964732,0.0393300348183246,0.0593141117086405,0.1267387425621406,0.0741619643778918,0.1058493329593598,0.0437124271746324,0.1107420751316672,0.0558231297223704,0.0650295882551412,0.0949869890611125,0.0866066473586448,0.0753139070568379,0.0937486878250095,0.0470431122562636,0.0903185751869597,0.054430855268459,0.0577415399673628,0.0780675048221834,0.0694527505993911,0.0976114086372161,0.0653558665551878,0.0658683166573519,0.1029816338015306,0.0934961950192252,0.0793956037578839,0.078213489828052,0.0402652116404849,0.0762680756786053,0.0703331506864499,0.0858253678509607,0.1376105835222375,0.0711131619115059,0.0457607705988577,0.0773253046187805,0.0712531276258473,0.0479738607505527,0.1117828241961237,0.0657111064005235,0.1122221668555619,0.0596130165521659,0.0855022269034833,0.1076115094162708,0.0770603395619615,0.0818747317964524,0.0732459052222981,0.0753693831263475,0.0884563579238613,0.0674235790688219,0.0760442703587109,0.0764456528971616,0.0831690239363555,0.0746357875822636,0.0782232522873391,0.0630641586724723,0.0626256999545281,0.0546361311939167,0.1138109014088999,0.1521025960027266,0.0996348690742785,0.0615928111856619
