subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.5673511661090297,0.6266775477904181,0.5864756826573124,0.6050665422544927,0.7804485437612885,0.6774987043970067,0.5301474739487538,0.6579201945214088,0.6968306925518044,0.5937784059829098,0.6976900569527543,0.6554271939381761,0.7360957628974422,0.5693093339268972,0.7171074705991548,0.6568814017415759,0.5968848887410534,0.5646500653629671,0.5691320269780679,0.6345960778768658,0.6098444661745,0.6793123207549105,0.6334812681399038,0.585017606354852,0.6353455956340308,0.5408641838698445,0.5885268653520807,0.5591041194394847,0.5977903504709368,0.5512942890009079,0.626636822877653,0.6964862324820199,0.7084840032238285,0.6512215287820214,0.5594993939726448,0.6241345308031401,0.6006702632367475,0.6031674932137129,0.7606055183616199,0.6688038330467103,0.5274188499489563,0.6452256186397365,0.7256467378172156,0.5810317313275414,0.7385243242125121,0.6581074621892474,0.7187074131773273,0.5512936608545371,0.7338725029560109,0.6616951248421059,0.5962484111378222,0.6046524128259446,0.6038461279395757,0.6377592852623308,0.6211541227048817,0.6792124468635717,0.6405462658791563,0.5953969993668223,0.6197361368000144,0.5576065508260765,0.5859484172485031,0.5480808045911159,0.601901985667383,0.553315193924829,0.6387528610307991,0.6724074161717434,0.6968878750190347,0.658660212054937
102311,0.6135883319521901,0.6560282402920257,0.6518527128225228,0.6312353248080328,0.7735409807431449,0.7035598214539559,0.5750354215441316,0.6425168341658936,0.7027410636875979,0.6417672860122055,0.7503540701839913,0.7247320611243684,0.7805614227404409,0.5933489672902953,0.7486740295228159,0.6568173674577915,0.6484146996513911,0.6108900413073982,0.6427411504060244,0.6728741420308567,0.6767534915585062,0.6568765409676461,0.6840545871007943,0.5881227091856234,0.6397550197652968,0.6040226455710509,0.6213563375545498,0.6293675796437977,0.6349798146687013,0.6100863575445837,0.6046230443560874,0.6941717505636851,0.7314880780471861,0.6874442901018465,0.5634584881146778,0.6843166709009948,0.6528414345912932,0.6271556368712324,0.7317719140870661,0.6673075714660788,0.5278941496885575,0.6240447641814924,0.7132300788913044,0.599789876992441,0.7560311057174582,0.7070321895972749,0.786899759199088,0.5510790499865899,0.7444796321638806,0.7065995575806566,0.6608606755400518,0.5990401675347305,0.657130643448813,0.6600303794095405,0.6550868136175066,0.6824783656594078,0.6695678585251837,0.6080296185051922,0.6788066849181071,0.6117249438025218,0.6555567994875187,0.5692656798798754,0.5967198133477034,0.5610320588193433,0.7537174609233697,0.6952610228811588,0.7124357309892857,0.6518657593350284
102513,0.5265524236153489,0.6306821049781297,0.612488159408607,0.5966367920730687,0.7328907167613424,0.6255673356354071,0.5163229496217504,0.6020387794588661,0.6889414639517362,0.5787319769724665,0.6946392158251616,0.678275632790866,0.7124761645020949,0.5455848038041952,0.7132415429215212,0.6360098866480408,0.6204103285445928,0.5826738156913515,0.6231294506353287,0.6522529589578879,0.5995175470575673,0.6375213875829732,0.6322086999735752,0.5846422392121713,0.6268989871131911,0.5713991980110045,0.5978149405418317,0.5591501696218306,0.5856289539468587,0.5381074524480365,0.612623015328972,0.6656727761961648,0.684614182536266,0.6475542026733003,0.5239652002717031,0.6341839468887566,0.5933383892933433,0.6114040288988264,0.699185964367382,0.6377619654133956,0.5083682533405247,0.5948337002508188,0.6969821940780261,0.5741368670597045,0.7045414359278275,0.6831330119910155,0.700596784886869,0.549867967916735,0.7148030699867037,0.6405478172300879,0.6035864874999594,0.5695818634973696,0.6066381611548574,0.6577281185630288,0.587819227482361,0.6466943154586987,0.617289415692796,0.585048223417465,0.6376625528261666,0.5747931706177314,0.6042261461955253,0.5347113818622683,0.5734575952982544,0.5238449057828853,0.5785572482617793,0.675776928243557,0.6552799214328503,0.6351025254832126
102614,0.5901154658094798,0.6661194813857004,0.6346479835731682,0.629629618902371,0.7988301634725875,0.6972569729823433,0.5635167249366468,0.6704171603671633,0.7524722178087184,0.6275695243417808,0.7630609469108133,0.7237544783761635,0.7823441255032958,0.59538653708477,0.7570570282144469,0.675422849958254,0.6575241384993177,0.6081853772501347,0.6645061283534457,0.6757614979265628,0.6527651496559177,0.6753023615822946,0.6783160218769761,0.6109604590674562,0.6701469302395817,0.5911468037864762,0.6107725840424457,0.6239589812031016,0.6290052550375405,0.5798042774351737,0.6665562482672919,0.7497194413509887,0.7584912116020339,0.6947048010017507,0.5960051015374773,0.673074283487983,0.6226550085751515,0.6271103288554197,0.8094127307084098,0.7034469537980842,0.544203798271272,0.6740309020481811,0.751655759097061,0.6101824622910759,0.7710048822106498,0.7124819229857278,0.77077815420306,0.5873478360743872,0.7506975357528903,0.6957677194031503,0.6358548915722704,0.6016826527944809,0.646847985554621,0.663734144003286,0.6407153514800477,0.6993157801695361,0.6525745760045797,0.6226033170261054,0.676776093831672,0.5866677375735638,0.6228332903568171,0.5880650039653867,0.615956523312323,0.5660580317261922,0.6345468402958272,0.7392298291231548,0.752466809310472,0.6714179702672377
102715,0.568855671088452,0.639626757281163,0.6204638436800993,0.6380571667634842,0.7718644583048823,0.6794413569645469,0.5614742411148407,0.6463510688402904,0.7229136117247348,0.6253506752330374,0.6995246987242021,0.7106767655870719,0.7189547983222382,0.5838170103807931,0.7506202792697418,0.6396714980289566,0.6472408535536947,0.5907521766433176,0.6397977012272315,0.6911569263993174,0.6247802773827452,0.6757560509612123,0.6450829434023085,0.6094225282353193,0.6053314616115062,0.5838158677492395,0.5891022690652007,0.5931268994982216,0.6092976025734728,0.5733381253474198,0.6088215564015199,0.6673321221879673,0.6910842153050883,0.6676936735181628,0.5925300788614041,0.6516423232046487,0.5988927165275385,0.6247983154464063,0.7345800712911199,0.6924850793505899,0.5503528293340563,0.6647639157801375,0.7368362842511945,0.6160821120205717,0.723320711516184,0.7139602525752339,0.7196304285765524,0.585030910942718,0.739229309542079,0.670233417394731,0.6307872434220182,0.5932915571324329,0.6325800133271072,0.6832624158678885,0.6279752264348196,0.6909012266467558,0.6232568473982816,0.6122165311799802,0.6443178519274689,0.5703927460566639,0.6056474373163553,0.5726321892478514,0.6042927821352841,0.5670171977350891,0.598437122564556,0.6657347824484562,0.6871690761257978,0.6565871219977966
102816,0.6056797541072367,0.6251664821684545,0.6193781267621592,0.6685862395298404,0.7459416940984034,0.684584798754286,0.5936761483242159,0.6473254618407808,0.724486171550041,0.6605271548890512,0.7386189785520337,0.712976839813191,0.7229748590800821,0.5961701875134894,0.7240286980111084,0.6791204822744359,0.6321646691291255,0.6349632492228333,0.626345761137326,0.6914120651726335,0.6572797653980771,0.6484690284862679,0.6664211583331863,0.617379028490034,0.6342658342263928,0.5939187709714473,0.6099739262556325,0.6165895507775687,0.6305860531166231,0.5993456517420221,0.6157796328825814,0.7136591972468518,0.714832626919682,0.6786248255609503,0.5526664393766904,0.6357158312919052,0.6091545671762792,0.6647344308893972,0.7570977606361238,0.6604246443915305,0.5506466209256483,0.6191034206592431,0.7072284090853764,0.6137900096530041,0.7142153610429017,0.7068104733038872,0.6980265742551268,0.5653408160142895,0.71467392948904,0.6657225280905208,0.6083759992792342,0.5704911059027522,0.5956928210633112,0.6668749429628781,0.6261925601404021,0.6651619783064681,0.6387237799082233,0.6169959045204529,0.6355548865449264,0.5730406399573551,0.611920564217675,0.578934330579683,0.5870529487985438,0.563435917797067,0.6004177529927808,0.7129197538439409,0.6932169256697751,0.644910738047439
103010,0.5664346257355459,0.6276854601527047,0.6125691449606401,0.6451341706173946,0.798870913509366,0.6807010725601882,0.5446505135014967,0.6280553662806165,0.7258535260843237,0.5986210792657378,0.7203823337508344,0.7177586363576239,0.7517320300735625,0.5871308139825736,0.7621157009887906,0.6437174580646419,0.6146006574980184,0.5997920837388966,0.5770534224807047,0.7013371549668036,0.6298844033558022,0.6616169013012437,0.6457025190342265,0.6160286015585579,0.6310861645230936,0.5654717071542426,0.5869591243317509,0.6070511905367314,0.617434783399529,0.5780958992237547,0.6126936728970689,0.7170882483851305,0.7277662971259365,0.6723748496192427,0.5542112059790925,0.6486579586129783,0.613876649719332,0.6248827984202046,0.7751620733520985,0.6707043288341015,0.5474733150480883,0.619099445255033,0.7310404493975522,0.5811882564440759,0.748048689351796,0.6948398482098885,0.7401537015044377,0.5587704154856673,0.742544497961406,0.6837310774879436,0.6162183090608532,0.5450196963626338,0.5879655670100062,0.6807507718982948,0.630778738877854,0.6839553845004998,0.6373420717137546,0.6340459770383957,0.6501291197020721,0.5664994615414083,0.6026857462459867,0.5793344015023639,0.5977503025020895,0.5647713310161199,0.5948120556027696,0.7136000787375761,0.6944163820328421,0.6603674987261965
103111,0.6384142912651182,0.6196779470661061,0.6058916235123684,0.6195733553762812,0.8049926060554112,0.7139775243747054,0.5690364861064051,0.6702163332345977,0.7463844515064434,0.6363221880261117,0.7333778798755666,0.7288912196779791,0.7603103134100692,0.6259581183924439,0.7849383841061245,0.628025874317998,0.6147731204701418,0.5961867503088301,0.6019832950406168,0.6732539667328428,0.6363451880652913,0.6444620551293841,0.6540379316518073,0.6186645206851882,0.6240181564635672,0.5608479456818642,0.5772996371842193,0.6097338348444452,0.6422343390090691,0.5835789145632404,0.6037189420185571,0.7134328773506079,0.7190335567539856,0.6740979343751231,0.5456526293703596,0.6519241352811685,0.6218831776093935,0.6196675765051686,0.7964350386220213,0.7049205511686465,0.5312145113347343,0.6754740538965562,0.7484411478346115,0.5938243731659011,0.7568076051659941,0.6910214525559686,0.7704801598974654,0.5913401501791955,0.7590095186566762,0.7031259424680845,0.6190821738319534,0.6407447458412547,0.6106627798694991,0.6659108457981868,0.6263575252205353,0.6689340115210851,0.6448961904707454,0.6415215738044456,0.6779772319784247,0.5748221252612198,0.6117530233823439,0.5755413730718046,0.6205968371404733,0.5418345176931683,0.5681759435929832,0.7409713380734577,0.7142111635988547,0.6645487529538725
103212,0.5971359076063889,0.6342832923023808,0.6203514419388089,0.629851764081863,0.7926559718932424,0.6812399564289722,0.5620959638613457,0.6345889893619215,0.7429407256779248,0.6050348500353689,0.7450708856432091,0.7070673476234705,0.7634167233775957,0.6081954855709446,0.7686561647883341,0.6434952517805781,0.6393474748680541,0.6000874106412701,0.6322229904269323,0.645382276016468,0.6460319044704163,0.6753178947375644,0.6649570149198107,0.6201768481968821,0.6370004933128771,0.592443139564281,0.5904543901444127,0.5932144365506126,0.6566801368157024,0.5893871076815246,0.6295166104124201,0.7072695563450777,0.7502744589370569,0.7021649747094479,0.5842783127032991,0.651988998627992,0.6090985274753717,0.6121017544371848,0.7963407625797304,0.7049036690186029,0.5454919729566259,0.6750121962497636,0.7524290456182864,0.5966368497034681,0.7600437591486477,0.6841091056513793,0.7569386194977079,0.590240969991759,0.7531644994956066,0.6811323742343092,0.6147958668361064,0.6037419511461671,0.6139797959789841,0.6398192420123456,0.6225807430617712,0.69144725035217,0.6311416773464656,0.6248507613173383,0.6854893676407458,0.5888665241762155,0.6117568542612912,0.5692194631889056,0.6242462364167155,0.5701438001958664,0.6395754369340816,0.6860897035104179,0.7281408528157163,0.6725669664060578
103414,0.5561137921350509,0.6136909413385531,0.6082200712250898,0.5927711634302552,0.7370167073408839,0.6373717892295244,0.5377267369639909,0.6214981608085425,0.6542453950761138,0.6063026907666117,0.701129296803616,0.6578093150183415,0.7266703471211045,0.549404349082309,0.6930328198384971,0.6501122305502637,0.6043455648352056,0.5966814464116007,0.6188393735087612,0.6250073149333397,0.6508528231390609,0.6068064364102947,0.6411115648856496,0.5766295644391247,0.6551703644431319,0.5826236316414367,0.6074066039331479,0.6045024808181605,0.5932095013251752,0.5657596195611738,0.6201121921876899,0.662474088449394,0.6854488446317841,0.6183914095607227,0.5732595569460618,0.6187046484129856,0.6005401317206677,0.6149506785353204,0.7468707900564144,0.6538737212327822,0.5314684866507366,0.634509323122207,0.6573455668776912,0.5903415435924747,0.7047379351844131,0.6546097465628756,0.7038007598829382,0.5825841512740225,0.6800400712373208,0.6577171575292571,0.6222755749192378,0.6122986398052446,0.616905832165749,0.6353892869411777,0.6391966813113302,0.6184716415435079,0.6380225412373512,0.5804270972483195,0.64800591376311,0.6067238432166411,0.6136462579313452,0.567241469497504,0.5964631128317449,0.5495814897876803,0.6356835966911208,0.7132906965217447,0.6879539109503197,0.6293393223581525
