subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,0.0007970788277704,0.0008460844013862,0.0008067863609442,0.0008022286061188,0.0008078773137186,0.0007795599797515,0.0007980546424451,0.0008118215507806,0.0007602747401429,0.000770087899639,0.000859804595812,0.0007816483368527,0.0008167564286658,0.0008194220891575,0.00080807743373,0.0007646197571893,0.0008393295372185,0.0008711909653813,0.0008745114844072,0.0008027496268002,0.0008389672491816,0.0007750954544445,0.0008187210939994,0.0007907762157116,0.000835937169917,0.0008610342694686,0.0008120635144154,0.0008216249907301,0.0008361407050743,0.0007998585972659,0.0009004919830974,0.0008329200088448,0.0008497965551859,0.000863844252446,0.000777517930431,0.0008575191045619,0.0008198048682847,0.0008062553916721,0.0008448902033255,0.0007375250761425,0.0008138558594166,0.0007804805067945,0.0007979597930101,0.0007580064094072,0.0008160293575305,0.0007768251178765,0.0008334233773548,0.0007781778320192,0.0007885750654692,0.0008177233554552,0.0008077363814119,0.0008489647502057,0.000814075453304,0.0007995183047287,0.0008287480229698,0.0008265653488559,0.0007976959311262,0.0008108875159647,0.0008535325684031,0.0008496960048598,0.0008145783346374,0.0008005000949494,0.0007991492686978,0.0008146709767715,0.0009056998446863,0.0008491750889957,0.0008503185293823,0.0008051291844924
102311,0.0007771837298982,0.0007982967681511,0.0008324279686591,0.0008533925198626,0.0008105720789723,0.0008090740721547,0.0008249764689612,0.0008137971093073,0.0007679443378501,0.0007964296271967,0.0008880923327685,0.0008074353431602,0.0008794601468863,0.0008444695586562,0.000792969924138,0.0007691798176894,0.0008379918832735,0.0009042543977744,0.0008626582060298,0.0008382208810652,0.0008424821382255,0.0008083741343481,0.0008163773660547,0.0007915657384347,0.0008405695878665,0.0008954158501217,0.0008143278559902,0.0008329321019175,0.0008529421837245,0.0008184238199541,0.0009054712355064,0.0008639286945822,0.0008071442499083,0.0008724731927252,0.0007972323496498,0.0008646007279307,0.0008126818884533,0.0008412045895042,0.0008287218108848,0.0007887070169923,0.0008001551964335,0.0008170122009582,0.0008022231698877,0.0007879762955195,0.0008420557808045,0.0008222255668682,0.0008040520726655,0.0008115584208559,0.0008263479468402,0.0008426761134401,0.0008296502569286,0.0009194826303971,0.0008802899338273,0.0008300603193934,0.0008321300866563,0.0008602091595163,0.0008053267742735,0.0008328323436887,0.0008627758734833,0.0008558983117875,0.0008494642639965,0.000804496193664,0.0008379787746909,0.0007916542554751,0.0009154548027203,0.0008539265205529,0.0008321938825006,0.0008180410149027
102513,0.0008329933117418,0.0008337997201781,0.0008375147798707,0.0008007426442632,0.0008359655008972,0.0008110934039975,0.0008331707482445,0.0008149514518677,0.0007796622922277,0.0007933400172864,0.0008678596492893,0.0008162069727944,0.0008309239035078,0.0008396238448208,0.0008365338557061,0.0007851530703967,0.0008540851308414,0.0009127262516949,0.0008788616189675,0.0008162529621151,0.0008508848390284,0.0008175293248616,0.0008339189355971,0.0008077823361524,0.0008371244069389,0.0008725353533219,0.0008127868894254,0.0008370940165629,0.0008612512030762,0.0008492475072155,0.0009063196140258,0.0008752088475879,0.0008584307864577,0.0008689876396365,0.000806496958157,0.000870159238014,0.0008034862679705,0.000808646332904,0.0008281254252531,0.0007711909823541,0.0008158518534832,0.0007966860462099,0.0008077392869541,0.0007779848327592,0.0008332549816957,0.0008272986134502,0.0008491251087999,0.0008020841374924,0.0008167211899549,0.0008372453351036,0.0008338032923507,0.0008334889256062,0.0008234308387985,0.0008163039226171,0.0008386810530302,0.0008428461905805,0.0008013739667695,0.000829362412168,0.0008855775654132,0.0008510003398343,0.0008357960245318,0.000806010358623,0.0008228550094843,0.000820356973621,0.0008622610612513,0.0008725862518923,0.0008711361618783,0.0008262958696333
102614,0.0008128499178779,0.0007961308414644,0.0008345575580996,0.0008184763352545,0.0008624741602306,0.0008009267407537,0.0008196108217512,0.0008191825782454,0.0007768030606091,0.0007880018740155,0.0008321273726074,0.0007860988614037,0.0007942143631036,0.0008484033362888,0.0008119998636993,0.0007501991235097,0.000842221329646,0.000890680234106,0.0008151588190913,0.0007852608078969,0.0008429203752019,0.0008306111380607,0.0008280873999971,0.0007969326857476,0.0008355598427991,0.0008492635737617,0.0007955377595267,0.0008304745050925,0.0008589142270484,0.0008389942556128,0.0008823647584313,0.0008917367613006,0.0008158259771901,0.0008538972710732,0.0008217112046334,0.0008741201387292,0.0007754886353292,0.0008200459270764,0.0008076186531946,0.0007869549028687,0.000795567630542,0.000819815831372,0.0008112536500471,0.0008046521179901,0.0008071447247952,0.0008274664149713,0.0008136312288747,0.0008208557541722,0.000796519253252,0.0008252171805552,0.0008209914540394,0.0008227363544766,0.0008424044191899,0.0008344111839951,0.0008181494548741,0.0008451330842222,0.0007847776880759,0.0008287481346046,0.000873212890733,0.0008320901449907,0.0008135024247668,0.0007887686570242,0.0008273092706201,0.0007889366216511,0.0008466599392381,0.0008593641273579,0.0008702765175262,0.0008403955724183
102715,0.000813510853577,0.0007831856005133,0.0008410440337576,0.0008122617246642,0.0008697652702156,0.0008106771706439,0.0007970852703812,0.0008224327193802,0.000808771906166,0.0007789667989981,0.0008740918654751,0.0008222947247497,0.000841846048176,0.0008483804955039,0.0008425199207937,0.0007745701600613,0.0008281047164358,0.0008784527649916,0.0008590543309246,0.0007934693214592,0.0008466662775573,0.000807581263762,0.0008253348054628,0.0007971683666144,0.0007931164656111,0.000881393574383,0.0008153756572337,0.0008294471870968,0.0008488628641536,0.0008239726976746,0.0009207700683772,0.0009106959286579,0.0008530130106447,0.0008875653277522,0.000834629180191,0.0008953898620518,0.0008168428261168,0.000821929765842,0.0008429874847122,0.0007840836528502,0.0008115198934993,0.0008308772176032,0.0008318112681243,0.0007719979515173,0.0008386148817271,0.000821637634723,0.0008412390896802,0.0008151693587182,0.0008215064543653,0.0008309553809249,0.0008351670589055,0.000846125544739,0.0008280977955359,0.000808950041856,0.0008387417452563,0.0008641007908591,0.0007985305041514,0.0008258010830527,0.0008646577629877,0.0008582832364487,0.0008400972366213,0.0007957699188686,0.0008155933085784,0.0008326661519368,0.0009090697209651,0.0008681323685786,0.0008853379130252,0.0008227180655768
102816,0.0007592005619029,0.0007886077335139,0.0008151617931265,0.0007771520453902,0.0008283899065855,0.0007639843778613,0.0007841776432187,0.0007731690454619,0.0007291022920253,0.0007536725462357,0.0007949990471003,0.0007468670010371,0.0007699478023294,0.0007967469234452,0.0008156171611813,0.000759695753265,0.0008157690552471,0.0008541831331298,0.0008288977921134,0.0007608740954523,0.000805329977992,0.0007952606462369,0.0007917830365973,0.0007677767877678,0.0008408669997292,0.0008392677467878,0.0008017480914535,0.0007851236833707,0.0008106937852605,0.0008104480450553,0.0008896312531185,0.0008686464631705,0.0007939834728888,0.0008214084434175,0.0007764158723561,0.0008278911890292,0.0007894195368301,0.0007811747960067,0.0008148186698464,0.0007623025220333,0.0007645524654098,0.000772231611919,0.0007786520984074,0.0007518441020644,0.0008382719723394,0.0007668935884097,0.0008220993380051,0.0007717508815766,0.0007933376767842,0.0007905839040542,0.0008298930543743,0.0008400448132351,0.0008463193510258,0.0007792344084203,0.0008052933856771,0.0008081635525751,0.0007823725165699,0.000784402904086,0.0008532977303242,0.000835810879487,0.000806796694335,0.0007690992470208,0.0008129733393371,0.0007775008804353,0.000842929213502,0.0008793238498098,0.000793104754924,0.0008184288459894
103010,0.0008148017846515,0.000839959058393,0.0008529634672703,0.0008490434176549,0.0008993245209575,0.0008144161899021,0.0008343875286296,0.0008211719761839,0.0007925251300614,0.000802070085708,0.0008479064957668,0.0008108798026485,0.0008089571331395,0.0008446334643067,0.0008403127298742,0.0007838627281058,0.0008510539760622,0.0008850308699102,0.0008505266939062,0.0008153149770924,0.0008608067103227,0.0008346378546765,0.0008410778813798,0.0008085447651698,0.0008256831698179,0.0008765397456844,0.0008168936144699,0.0008564612774417,0.0008585498349508,0.0008442384540059,0.0009265470376723,0.000921056997774,0.0008393533264827,0.0008667445517909,0.0008180282518511,0.0008606139220381,0.0007915074518312,0.0008560445943616,0.0007969892792447,0.0008068851617436,0.0008135890519428,0.0008174322500051,0.0008453455398029,0.0008011326670695,0.0008042855977193,0.0008353495448967,0.0008332041529337,0.0008261494664979,0.0008209400143553,0.0008441731420698,0.0008560037265792,0.0008409476746906,0.0008675968413262,0.0008413414714654,0.0008491536508116,0.000860113572734,0.0008089989776573,0.0008509943924629,0.0008911994395035,0.0008588193476436,0.0008270419666507,0.0008092557099492,0.0008429745274932,0.000797191418695,0.0009151049094061,0.0008470365316883,0.0008931625985406,0.0008560107180537
103111,0.0008352894174571,0.0008011998985293,0.0008166712363509,0.0008288249058949,0.0008630621493825,0.0007850265766823,0.0007989624254723,0.0007896742259854,0.0007805090848824,0.0008019740965202,0.0008647218477046,0.0007748913726616,0.0008389075487542,0.0008402261857751,0.0008226027238928,0.0007528927372887,0.0008340487075773,0.0008813397611986,0.0008485135406737,0.0008143195204038,0.000831753892027,0.0008156804058026,0.0008206276259497,0.0007996544026001,0.0008431132123113,0.0008914048838241,0.0007997548885958,0.0008099092788547,0.000844109071856,0.000818000691531,0.0009242643468596,0.0009274228973927,0.0008342595983168,0.0008625096069994,0.0007949870516781,0.0008489582098291,0.0008009267998105,0.0008245904659339,0.0008148283734362,0.0008226941469578,0.0007834791447094,0.0008657368668511,0.0007963599186294,0.0007881905014573,0.0008551939891124,0.0008037968340026,0.0008340553347661,0.0008472017467543,0.0007960294723124,0.0008285963836546,0.0008232575172759,0.0008843862972653,0.000871004093194,0.0008360838174889,0.0008216899830601,0.0008334396382882,0.0007964940445688,0.0008170297589469,0.0008889586745689,0.0008970961046869,0.0008328547567552,0.000795018969706,0.0008360774439961,0.0007670009227805,0.0009142967135538,0.0008539583192049,0.0008538536140597,0.0008344158642216
103212,0.0008029866799637,0.0008492379151621,0.000845840193709,0.0008181068485458,0.0009083036625543,0.0007914390085068,0.0008224850884147,0.0008011342980215,0.0007930217544667,0.0007862378630624,0.0008639317684889,0.0008059347799494,0.0008292352910078,0.0008366424281335,0.0008177457489872,0.0007894666486517,0.0008460319084828,0.000907017697,0.0008648075614685,0.0008241999677223,0.0008585253334225,0.000817837281785,0.0008541395763906,0.0008040360244102,0.0008390581018908,0.0009046839290231,0.0008356544514748,0.000861390003838,0.0008578321112725,0.0008269730455614,0.0009610154559341,0.0008896819415396,0.000857231857862,0.0008641506440165,0.0008263236094162,0.0009223683886529,0.0008256376649392,0.0008267334786454,0.0008193668824846,0.0007541029952209,0.0008106463522716,0.0008030851229117,0.0008192627610032,0.0007952199104346,0.0008332634978415,0.0008172573831164,0.0008511819699006,0.0008311288099836,0.0007512324671719,0.0008417636789744,0.0008551448386652,0.0008840194669479,0.000868033433801,0.0008276434462524,0.0008511245811148,0.0008597867458853,0.0008306644502772,0.0008436607682803,0.0008891062035505,0.0008815154850205,0.0008683777797295,0.0008141707503617,0.0008359764632525,0.0008215070230985,0.0009498887539029,0.0008774091892897,0.0008799363925536,0.0008361860227035
103414,0.0007850842077721,0.0007632919103887,0.0008042915090782,0.0007967831115834,0.0008132481717485,0.0007731358488538,0.0007948216594007,0.0007597569146096,0.0007410659016467,0.0007727507920824,0.0008271109229751,0.0007789409097984,0.0007847976555789,0.0007970485959176,0.0008314415775532,0.0007485265828421,0.0008042739842797,0.0008516588715937,0.0008183993629046,0.0007862689227801,0.0008038396397452,0.0007771709247282,0.0007987253623334,0.0007743453369444,0.0008015880998279,0.00083788146969,0.0007990467416637,0.0008099930712704,0.0008066540548702,0.0008022700780077,0.000865461324456,0.0008203777161791,0.0007775191159687,0.000824205899101,0.0007725950617302,0.000824264028216,0.0008007146410943,0.000796403134126,0.0008115410784754,0.0007576904523286,0.0007907305551298,0.0007955642479527,0.0007775676983331,0.0007613173807954,0.0008030848130022,0.0007685462031827,0.0008091390926936,0.0008045096636103,0.0007935222292286,0.0008040577356843,0.0008159118421109,0.0008235950315183,0.0008112769854229,0.0007804737503633,0.0008006118917853,0.0008045224729479,0.0007866613819881,0.0008020597460363,0.0008330573671838,0.0008264424965671,0.0008086494573685,0.0007848061713862,0.0008019066856362,0.0007946424101113,0.0008665019543154,0.0008721050571893,0.0007793061663143,0.0008040187592742
