subject,lh.bankssts,lh.caudalanteriorcingulate,lh.caudalmiddlefrontal,lh.cuneus,lh.entorhinal,lh.fusiform,lh.inferiorparietal,lh.inferiortemporal,lh.isthmuscingulate,lh.lateraloccipital,lh.lateralorbitofrontal,lh.lingual,lh.medialorbitofrontal,lh.middletemporal,lh.parahippocampal,lh.paracentral,lh.parsopercularis,lh.parsorbitalis,lh.parstriangularis,lh.pericalcarine,lh.postcentral,lh.posteriorcingulate,lh.precentral,lh.precuneus,lh.rostralanteriorcingulate,lh.rostralmiddlefrontal,lh.superiorfrontal,lh.superiorparietal,lh.superiortemporal,lh.supramarginal,lh.frontalpole,lh.temporalpole,lh.transversetemporal,lh.insula,rh.bankssts,rh.caudalanteriorcingulate,rh.caudalmiddlefrontal,rh.cuneus,rh.entorhinal,rh.fusiform,rh.inferiorparietal,rh.inferiortemporal,rh.isthmuscingulate,rh.lateraloccipital,rh.lateralorbitofrontal,rh.lingual,rh.medialorbitofrontal,rh.middletemporal,rh.parahippocampal,rh.paracentral,rh.parsopercularis,rh.parsorbitalis,rh.parstriangularis,rh.pericalcarine,rh.postcentral,rh.posteriorcingulate,rh.precentral,rh.precuneus,rh.rostralanteriorcingulate,rh.rostralmiddlefrontal,rh.superiorfrontal,rh.superiorparietal,rh.superiortemporal,rh.supramarginal,rh.frontalpole,rh.temporalpole,rh.transversetemporal,rh.insula
102109,50.22751806258007,49.47844264991495,49.88593181344742,50.3475986362285,51.96226877604409,51.72657151726253,49.9519524956408,50.6512084669108,51.82466817247366,51.03266491611721,49.72260577368553,51.24706748106941,51.25484951374926,49.68186655282777,51.069100469735794,51.46452952309764,48.786204248382425,48.20423797469588,48.10954062046078,50.58901610000356,49.36906271208424,51.2068139117905,49.69513136176618,50.48665417530292,49.29505512908376,48.3096555658243,49.69498727071557,49.62811703085703,49.34981305652134,49.834419071760365,47.920534018737975,49.79698876098027,50.10021722267566,48.57738565581288,50.84062958239978,49.125721755183086,50.02061924092465,50.32984305219385,50.96026071951948,52.63045999529957,49.55815203691508,51.57550411891228,50.85660059841026,51.476749598271,51.19007649811977,51.33969418465339,50.57894844450086,50.7212304597436,51.59801854339063,50.14461507377334,50.034485247361786,49.22959274575274,49.99776271658931,50.252874120412926,49.77377015435064,50.34043778545992,50.46345337058258,50.04229979957641,48.92609555788527,48.90815897565347,49.72272860588564,50.14197666850008,50.498098042185816,49.68281015013815,48.08030330595675,49.39268081436459,49.71996667138232,50.17524309715103
102311,50.72144384920533,50.57011274726269,49.44403598074173,49.28177404752402,51.12280796642999,50.88007776888409,49.13817595380456,50.1128549824709,51.15240677622924,50.46225339304704,49.25034248840989,50.78362383626674,49.79516209751565,49.05701581144392,51.43128079986323,51.466442821911976,49.25254380866092,47.56196050344586,48.6477241475253,49.845408076752165,49.28308051733489,50.43941936084988,49.79347436074504,50.3367444916907,49.27446504985084,47.62156684783338,49.85801016482662,49.22340642910008,48.93651447034917,49.39546389364002,47.75592658179586,49.31263039067994,50.07719339734634,48.397184313520825,49.99174633869493,48.821652241901305,50.25837404389634,49.278801004174106,50.91026818761342,51.04419041275313,49.63934617703135,49.85631878905758,50.21490671154246,50.56919041340507,50.01887503719951,50.338323774668034,50.36601356177595,49.64687729475066,50.347837898698685,49.45162509055674,49.64689473068588,47.57104646427595,48.441509996342106,49.69206047050157,49.67370324371262,48.67657928572322,50.312267097139234,49.13477743385207,48.75321568062142,49.07152642696512,49.0058659505446,50.00897087951306,49.197188400677646,50.02901439332002,47.25578334904181,49.5775722892732,50.33042164840285,49.704437580151
102513,48.335657980313066,49.43240935888088,48.91503910032375,50.04000115878711,50.860603150720046,50.10537386721517,48.55126183178418,49.83169958451698,50.6112840679138,50.03600624144286,49.142836459407576,50.16546073623109,50.26493934715614,48.63161629405185,49.99652561446559,50.502706664049285,48.68319048971538,47.01025857812009,48.30725915527935,49.651164933812176,48.525519563495415,49.87389795975113,49.123080928082345,49.65175577925879,49.21869797076891,48.01084075059728,49.58860904214097,48.78713825131442,48.305128321830566,48.12359148290848,47.82746545253431,48.702072051290166,48.99678000917499,48.21090736370939,49.45925959831944,48.70980790683058,49.951898735236526,49.88340415200296,50.70509890198428,51.15062212611179,48.89977062007873,50.15204914850983,50.20929160443783,50.48005399529907,50.03000577931069,50.01714252981348,49.90334222701581,49.68931562152432,50.61782889560891,49.1362313035171,49.0099185400503,49.163426648269535,49.49591922746794,49.78639206773164,49.06953418340628,49.06874526040767,49.85970372688175,49.13070702847757,48.08316847836235,48.71159428459638,49.056208594418976,49.57862647499381,49.382101644832055,48.828688526522704,48.42841019574337,48.82785555051651,48.77600035581961,49.18558744855588
102614,49.57640672088986,50.71882608247762,49.41797819028484,49.599886543438814,50.505585999447824,51.11076040666126,49.398236489985806,50.29791283480472,51.1789702653553,50.67544332515561,50.50000466867525,51.26006926167615,51.87619273027003,48.92772099470584,50.6864009447558,51.98215009840286,49.36279332921503,48.100509459183904,50.16782235979691,50.46583968218826,49.27454493949205,50.17842320781287,49.78759712123833,50.370128242931024,49.813537172927845,48.74476090488446,50.284716523302535,49.38814814893094,48.68082471893828,48.923581549803366,48.74799438185087,49.40968228065009,49.94186792595091,49.08266385943726,49.52466702094671,48.51066723168015,51.14077745247046,49.50353068092188,51.65788995905979,51.35692056361906,49.880408223364086,50.38518847540662,50.47417337760214,50.17099357510767,51.257552148072165,50.22341101589724,51.34941008507292,49.7371319487084,51.40434017768765,50.08502752418695,49.76088784201559,49.67830008883684,49.265989036756025,49.3565540458639,50.068821347936485,49.66842065210555,50.73300430250105,49.52650992816331,48.75796615445756,49.4782482500677,49.78913279289686,50.58427686712923,49.66954324584046,50.24103938428218,49.03601725439268,49.827917555234485,49.66171227698892,49.274345116286206
102715,49.6701230350805,50.54004890519731,48.87516453056431,49.81739528495801,50.155366497193135,50.53030924306092,49.79989944428605,50.01559196071191,50.67173664742223,50.81093921804997,49.32436985443909,50.4175579050574,50.60033165542742,48.83387535496298,50.21660533292218,50.88275025562267,49.34024209340853,47.79362181005095,48.46505382955869,50.37018549541804,48.915150915235046,50.59533258918335,49.438625746397285,50.1195025099612,50.16211364055876,47.765433818537886,49.5708364659371,49.29097898125204,48.89941735022726,49.11313078931742,47.17438187169438,47.63805069221113,49.56691621499736,48.08203946975921,49.36752238368377,48.02805551727804,49.91774050752284,49.62133680997557,50.686699491209744,51.30131105065586,49.45916850826823,50.04622700526794,50.20431346879706,51.011897175952896,50.44716403372514,50.44955420338583,50.057297791285066,49.80965125466809,50.69559787251637,49.63382260532395,49.27820666010228,48.9371253815982,49.65111111258694,50.31506669362568,49.32824199636779,49.1794824689831,50.24010002455658,49.44766015738792,48.58691295164324,48.62528095324413,48.96779791711174,50.23381684172192,49.84269383745244,48.98958244118087,48.13606365961352,48.633231078273056,49.14836549867727,49.567311498575386
102816,51.135643265202646,50.286673548497006,49.88158936824004,51.39310192699308,51.04780197715169,52.053621011936606,50.74174045203219,51.491192808487405,52.200478422299454,51.99433588994497,51.06398771838765,52.34120947477122,51.835493167419685,50.36917229456959,50.29133739072682,51.97765840195024,49.63987205914714,48.95453755324796,49.52563957377737,51.61356404099772,50.4867920978222,50.72579758908906,50.57228713315623,51.04268216857508,49.196204063533095,49.09029592641956,50.11404579155072,50.89826060302919,50.07252781963348,49.84398287222443,48.09031670227902,49.33967025064045,50.83461495895817,49.82052830742177,50.37199258407311,49.45641437901327,50.35579526260667,51.20518670986191,51.310660385967246,52.09679124012244,50.81453942095294,51.06270771862876,50.71996799527478,51.61842713646459,49.91724479981295,51.70423641730743,50.73791781452083,50.72499510111852,51.265750665794,50.73795551166865,49.101169381575794,48.70032416700779,48.4898137845799,51.181924113612816,50.29183192043057,49.96388661609086,50.74420252329893,50.61139553604066,48.41498343702361,49.06975341450226,49.84825223332388,51.19728018395071,49.83476852262167,50.31523172613146,49.3218694813047,48.88825282422474,50.82381567285314,49.533886290494685
103010,49.52993237401755,49.42450010354395,48.75588063892327,49.51274666185213,50.19520774587951,50.77859118093498,49.14256560710611,50.25972949116819,50.74087922661432,50.16586459138747,50.07620535795653,50.71323379961255,51.41831598713388,49.30980485013252,50.62745919670979,50.97193431443827,48.87199220299858,47.89272844920728,48.70055309642143,50.31991288827051,48.872359283441945,49.94621209194326,49.28477190586034,50.3250926848927,49.61937336973355,48.01143449724508,49.596990994193945,48.94795643936444,48.942669121239845,48.77816490318534,47.56886330203348,48.20523866711923,49.91570573619308,48.64620399586821,49.69103440383808,49.05024395442532,50.550707527524224,49.14760344796554,51.887585464319024,50.63450550258356,49.61592540785201,49.98094206067067,49.554001596623856,50.21667400590674,50.71864133359475,49.9529487932277,49.40313848904264,49.42654061675686,50.78018292426159,49.50246021356016,48.779228596837605,48.49153175688707,48.42197628538267,49.30927711808233,49.24268316039919,49.43713747428048,50.1043989226423,49.18790830436819,48.34296808123676,48.64799406721945,49.28752826324566,50.08697916652616,49.21247926497982,50.17590386108596,47.48045452750425,49.13198566434079,48.51713245578126,48.98091668823873
103111,48.841461854904445,50.49754532735604,49.57556959464552,49.48964551362559,50.454484663897375,51.31769445795089,49.68356676085029,50.83435187715943,51.32215175611007,50.18270263388198,49.303087821641206,51.447605146398416,50.93753396217632,49.23078826763184,50.67382508310579,51.80631200509221,49.12278096973607,47.809732569846936,48.90103798157456,50.24034379344632,49.38763246637671,50.12487114896876,49.64705688655566,50.4788804280982,49.37777554385153,47.34112162556955,49.84068889919331,49.824387453842206,48.93615133194619,49.19430866239164,47.62130306169819,47.69243150087597,49.83392785351792,48.52443290376951,50.19126743218003,48.70853335066656,50.27087978006405,49.12079400875712,51.794698054759145,50.599396641823375,50.18046548406743,49.49692315618952,50.81084673634426,50.47730217155951,49.88913269214362,50.587059855536815,50.12226001115296,49.1972089712775,51.19086672367001,49.68593600779168,49.6533746425416,48.27438760545411,48.44408126959697,49.38186810049349,49.8068252753044,49.47066374015548,50.46560764407612,49.697329427338616,48.18939083591235,47.79880581852595,48.98752405511924,50.2368189781546,49.64701915499335,50.66765294046518,47.01764421933332,49.18717282631504,49.92431180535312,49.515019022019054
103212,50.54361411393837,49.78911040979416,48.87680687578535,50.155123343896456,50.08691490447853,51.22024667391099,49.31997409836479,50.53811268051926,51.289822565105545,50.73280228909743,50.09152485271285,50.94910397351282,50.833840118504966,49.67653543665578,51.084973252155926,51.03289055254152,49.066045579967735,47.99177732008921,48.63124994110654,49.838232454264414,49.071878529225245,50.426924805590026,49.05367375163229,50.32023198702017,49.73001138821813,47.50799543948296,49.39964465858476,48.69753500676979,49.1421158692958,49.2964541694993,47.477644549195766,49.10730381781912,49.2135427587169,48.97716293087937,49.63302421147225,47.21530383867419,50.13517347714982,49.77484126542546,50.61256190073048,52.30705532022226,49.72784362132635,50.663703600500845,50.27092303994847,50.52175453015072,50.86883962801827,50.51607724808336,50.23980591369808,49.60994536426335,52.40145700838993,49.494491845280685,48.95265281233384,48.45299596771228,48.875605454968415,49.828681634945085,49.42710306131187,49.35365565517943,49.80218885923304,49.28997620718005,48.26890595274018,48.5760570284337,48.41803712555853,49.96578343617956,49.70221599959076,49.4123302252648,48.037946918716834,48.71259990048885,49.412256012447706,49.609763766324
103414,50.30200104530527,50.80412455197757,50.02558727032372,50.31542895217107,51.08660641860458,51.31277612330917,49.87435270649917,51.26295674097066,51.08997214123413,51.02015042923096,50.29388529490112,51.19959782190548,51.52848542831377,49.9888575740737,49.60931515269144,51.97269621574932,49.88437602876744,48.43713529662576,49.68310801489852,50.631494845687925,50.32243242729242,50.81633504388426,50.24323455481039,50.68232807128856,50.457717682122734,49.18435722982966,50.27000323320546,49.88111693674493,49.92330552485076,49.80153659294967,48.46941480865057,50.26742821776109,51.12371949516179,49.3123060556882,50.7406829143378,49.6171904424933,50.421301276512686,49.99913360383469,51.63836020092376,51.719859422426346,49.87867192518037,50.78552460494328,50.46950849681719,51.21608825519267,51.059165723460616,51.322244837234656,51.01569808823794,50.13185028767321,50.8675906943852,50.41874810046296,49.854102897994025,49.51092357877623,50.07018240843215,50.58597196263493,50.57168782968461,49.735057064029306,50.79174365059358,49.85979998338957,49.77934135622493,49.7322982866061,50.06243300056214,50.55949943868056,50.32141360474549,49.98526724612542,49.16950869720117,49.35088145456286,51.43378493494593,49.935436225876586
103515,50.787581343792965,51.75508680008544,49.855817318782414,50.75668546170528,52.69051809085996,51.64474877048799,50.15962011154157,51.229631112916245,51.30989763050098,50.64659067059621,50.57300698171434,50.8671367129142,51.17675755775164,49.73333464567503,50.87638210145823,51.46011156761175,49.67314659624866,49.65517875676036,49.25630206918333,50.55902181526171,49.96527999952326,51.620790005758586,50.094470144118816,50.77865471510592,50.176118534141736,48.41425891355185,50.18053233808312,49.706474606251895,49.79664618332582,49.90289690132705,49.260386071023206,50.10060197674984,49.864869222188624,49.01491592314392,51.07585524233664,49.313441324491066,50.01842447125341,50.01461893531503,51.73168452694591,52.16011955576093,50.40106425924221,51.059424986598046,51.41840650812792,50.94413522454069,50.97354142854892,51.15016891389422,49.93713325152573,50.93570395416929,51.58348876253884,50.59315056377514,50.39191136436333,49.873889648179016,50.430774032020906,50.06720727816487,50.18408365336192,50.483058567917176,50.74299896525561,50.31760016154381,49.51580018896152,49.672323720620575,49.691224000019815,50.82514717462719,50.52759742513631,50.46037526832857,48.81280480600244,50.04405252464812,50.77385774932392,50.96475690159123
103818,50.523227224603694,50.39051809463974,49.51026102505126,50.3743162777815,51.256034726774736,51.5683436647066,50.01176757303815,51.52558258134539,51.26305864482448,51.16120716350028,50.16549783304762,51.56132267038745,51.58344511796794,50.08026118963275,50.360979538488,51.81554889224324,49.95854096379903,48.33615443053678,50.12297695587836,51.10234919891084,50.06681988222032,50.52335727040335,50.15396566920792,50.75294836932191,49.38801668145471,49.149960994894194,50.11315657714314,50.0539847959196,50.01656570377525,49.69789327592439,49.73130075151976,50.26841294315175,51.09908976958926,49.64520027750776,50.024194726610986,49.04650103928572,50.65890384899515,50.36906613845336,50.93601646537754,51.65394278076138,50.39088832704525,50.686922460099495,50.50046269006677,50.94100989692113,50.28255163919192,51.33655911275895,50.4638302368754,50.08351843324144,50.51110824597748,50.760909082138674,49.85158452783987,49.376742244934206,50.05732472623479,50.552201697002175,50.3254959303951,49.634889458561936,50.876386626752726,50.02086048863056,48.534800106386335,49.17600541708806,49.75944336727418,50.767197596876144,50.06227154400622,50.42831041745256,48.97747645266733,49.88852907804333,50.99342257839789,49.31135726391842
104012,51.03694136797547,51.17895359651196,49.44963933480972,50.84251613675524,50.65388413051066,51.68125711855553,50.00656304266037,51.14321654580373,51.88236676163916,51.09634130187026,50.0330732589229,51.62641341473804,51.69349481291072,50.07338398620416,50.44162191676932,51.90437232498597,49.754548193444286,49.6836568376732,49.15645131846877,50.74601488811725,50.01965031660445,50.76945130057893,50.06223449797622,50.906975088538886,50.38687951240389,48.50654702445364,49.871704159324416,50.01897851343272,49.53371405336628,49.76074800814172,48.47380960608039,49.87429174305115,49.758573331838,49.06566224147712,50.3615053285122,49.725060937561466,51.03865527442749,50.14310924075789,51.31347162028229,51.428999387510686,50.198957342086665,50.86196865899036,51.189950201162965,51.060611285585765,50.26806007210386,51.49672402149715,50.254086811076505,50.09453866159375,51.07261654893008,50.151524808825535,48.965102051715775,49.36184251487558,49.22097988205966,50.67632211222649,50.38382079800768,49.62511738967479,50.910739880666256,50.18909371186257,48.57059373306333,49.07960135220728,49.4688334858555,50.955781588958295,49.670548049784,50.56743513709751,48.62249615607724,49.33078120555894,50.3756655045938,49.746519064341
